Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.6
23	47.2
23.6	49.5
24	55.5
25	58.5
25.8	60.4
26.5	61.8
27.2	63.1
28	66.8
29	69.7
30	71.5
30.7	72.8
31.5	74.3
32.5	77.3
33.5	79.3
34.5	80.6
35.5	81.8
36.5	83.3
37.5	84.4
38.7	85.4
40	86
41.2	85.8
42.5	85.7
43.7	85.9
45	87.8
46.2	89.3
47.5	90.5
48.7	91.8
50	92.8
51.5	93.6
53	94.6
54.5	95.4
56	96.2
58	97.1
60	97.6
61.5	97.3
63	97
65	96.9
67	96.8
69	97.1
71	97.5
73	97.2
75	96.8
77.5	97.2
80	97.2
82.5	96.4
85	96.5
87.5	97.2
90	97.2
92.5	97.4
95	97.6
97.5	96.6
100	95.5
103	95
106	94.8
109	95.4
112	95.7
115	95.4
118	95.3
122	96
125	95.9
128	96.2
132	94.9
136	95.4
140	96.9
145	98
150	98.5
155	96.7
160	95.8
165	95.2
170	95.2
175	97
180	97.7
185	96.6
190	96.6
195	97.6
200	95.1
206	91.6
212	92.9
218	95.1
224	92.3
230	93.9
236	95.8
240	95.9
250	95.6
258	96.3
265	96.9
272	95.7
280	95.2
290	96
300	94.6
307	92.8
315	93.1
325	93.4
335	93.6
345	93.9
355	94.1
365	94.4
375	94.7
387	94.8
400	94.6
412	94.3
425	94
437	93.5
450	92.8
462	91.8
475	90.8
487	89.9
500	89
515	88.2
530	87.7
545	87.7
560	87.9
580	88.2
600	88.5
615	88.9
630	89.1
650	89
670	88.8
690	88.4
710	87.9
730	87.6
750	87.5
775	87.4
800	87.6
825	87.9
850	88.3
875	88.6
900	88.8
925	88.9
950	88.7
975	88.3
1000	87.6
1030	86.3
1060	84.9
1090	83.6
1120	82.6
1150	81.7
1180	80.4
1220	78.5
1250	76.2
1280	74.2
1320	72.9
1360	72.6
1400	73
1450	74
1500	75.9
1550	78.1
1600	79.5
1650	80.1
1700	81
1750	82.4
1800	82.9
1850	82.4
1900	82.3
1950	82.5
2000	81.9
2060	81.1
2120	79.9
2180	77
2240	76.4
2300	77.4
2360	77.4
2400	77.5
2500	77
2580	76.8
2650	77.3
2720	78.1
2800	78.2
2900	77
3000	77.3
3070	77.6
3150	78.8
3250	79
3350	78.9
3450	79.2
3550	80
3650	78.9
3750	77.1
3870	76.3
4000	76.2
4120	76.1
4250	76.8
4370	77.9
4500	78.7
4620	80.2
4750	79
4870	77.9
5000	77.9
5150	76.8
5300	74.3
5450	72.9
5600	74.5
5800	73.3
6000	73
6150	72.6
6300	71.1
6500	71.2
6700	77
6900	80.4
7100	82.6
7300	82.4
7500	83.4
7750	84.1
8000	83.4
8250	85.9
8500	83.9
8750	81.7
9000	84.1
9250	82
9500	79.9
9750	78.2
10000	76.1
10300	77.8
10600	75.9
10900	75.3
11200	81.3
11500	79.6
11800	81.6
12200	84.7
12500	81.5
12800	82.2
13200	80.9
13600	90.5
14000	90.5
14500	89.8
15000	88.7
15500	84.2
16000	82.1
16500	80.1
17000	83.9
17500	79.2
18000	82.7
18500	80.9
19000	67.3
19500	74.4
20000	60.9
20600	60.8
21200	56.8
21800	55.4
22400	51.6
