"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	60.5853	20.5078	60.6079	20.5078	60.5572	20.5078	60.6244	20.5078	60.5239	20.5078	60.6343	20.5078	60.486	20.5078	60.637	20.5078	60.4439	20.5078	60.632	20.5078	60.3984	20.5078	60.6187	20.5078	60.3504	20.5078	60.5967	20.5078	60.3007	20.5078	60.5657	20.5078	60.2505	20.5078	60.526	20.5078	60.2011	20.5078	60.4781	20.5078	60.1539	20.5078	60.4235	20.5078	60.1104	20.5078	60.3638	20.5078	60.0723	20.5078	60.3013	20.5078	60.0414	20.5078	60.2388	20.5078	60.0192	20.5078	60.1791	20.5078	60.0074	20.5078	60.1249	20.5078	60.0071	20.5078	60.079	20.5078	60.019	20.5078	60.0432
21.9727	61.7557	21.9727	61.781	21.9727	61.7326	21.9727	61.8076	21.9727	61.7126	21.9727	61.8343	21.9727	61.696	21.9727	61.86	21.9727	61.6832	21.9727	61.8834	21.9727	61.674	21.9727	61.9033	21.9727	61.6683	21.9727	61.9189	21.9727	61.6655	21.9727	61.9292	21.9727	61.6653	21.9727	61.9338	21.9727	61.6671	21.9727	61.9325	21.9727	61.6708	21.9727	61.9253	21.9727	61.676	21.9727	61.9126	21.9727	61.683	21.9727	61.8952	21.9727	61.692	21.9727	61.8741	21.9727	61.7032	21.9727	61.8504	21.9727	61.7172	21.9727	61.8253	21.9727	61.734	21.9727	61.8002	21.9727	61.7537	21.9727	61.776
23.4375	64.0369	23.4375	64.071	23.4375	64.0026	23.4375	64.1033	23.4375	63.9694	23.4375	64.1326	23.4375	63.9382	23.4375	64.1574	23.4375	63.9101	23.4375	64.1767	23.4375	63.8858	23.4375	64.1895	23.4375	63.8655	23.4375	64.195	23.4375	63.8493	23.4375	64.1928	23.4375	63.8371	23.4375	64.183	23.4375	63.8286	23.4375	64.1658	23.4375	63.8234	23.4375	64.1421	23.4375	63.8214	23.4375	64.113	23.4375	63.8225	23.4375	64.0798	23.4375	63.8268	23.4375	64.0442	23.4375	63.8348	23.4375	64.0078	23.4375	63.8466	23.4375	63.9723	23.4375	63.8629	23.4375	63.9391	23.4375	63.8838	23.4375	63.9093
24.9023	65.8763	24.9023	65.8909	24.9023	65.8612	24.9023	65.9042	24.9023	65.8461	24.9023	65.9155	24.9023	65.8315	24.9023	65.924	24.9023	65.8176	24.9023	65.929	24.9023	65.8044	24.9023	65.9299	24.9023	65.792	24.9023	65.9262	24.9023	65.7802	24.9023	65.9177	24.9023	65.7688	24.9023	65.9046	24.9023	65.7578	24.9023	65.8872	24.9023	65.747	24.9023	65.8665	24.9023	65.7366	24.9023	65.8432	24.9023	65.7271	24.9023	65.8188	24.9023	65.7188	24.9023	65.7944	24.9023	65.7125	24.9023	65.7714	24.9023	65.709	24.9023	65.751	24.9023	65.7089	24.9023	65.734	24.9023	65.7128	24.9023	65.7212
26.3672	67.5235	26.3672	67.5395	26.3672	67.5066	26.3672	67.5538	26.3672	67.4893	26.3672	67.5658	26.3672	67.472	26.3672	67.5748	26.3672	67.455	26.3672	67.5801	26.3672	67.4385	26.3672	67.5811	26.3672	67.4227	26.3672	67.5774	26.3672	67.4075	26.3672	67.5689	26.3672	67.3931	26.3672	67.5557	26.3672	67.3794	26.3672	67.538	26.3672	67.3667	26.3672	67.5165	26.3672	67.3553	26.3672	67.4922	26.3672	67.3454	26.3672	67.4663	26.3672	67.3378	26.3672	67.4398	26.3672	67.3331	26.3672	67.4142	26.3672	67.3318	26.3672	67.3907	26.3672	67.3347	26.3672	67.3703	26.3672	67.342	26.3672	67.3539
27.832	68.9985	27.832	69.0061	27.832	68.9897	27.832	69.0121	27.832	68.98	27.832	69.0162	27.832	68.9697	27.832	69.0179	27.832	68.9589	27.832	69.0168	27.832	68.9477	27.832	69.0129	27.832	68.9363	27.832	69.0058	27.832	68.9246	27.832	68.9956	27.832	68.9126	27.832	68.9826	27.832	68.9006	27.832	68.9671	27.832	68.8885	27.832	68.9497	27.832	68.8767	27.832	68.9311	27.832	68.8657	27.832	68.9123	27.832	68.8558	27.832	68.894	27.832	68.8477	27.832	68.8773	27.832	68.8419	27.832	68.863	27.832	68.8391	27.832	68.8517	27.832	68.8396	27.832	68.8438
29.2969	70.6884	29.2969	70.6946	29.2969	70.6807	29.2969	70.6992	29.2969	70.6718	29.2969	70.7017	29.2969	70.6617	29.2969	70.7016	29.2969	70.6505	29.2969	70.6987	29.2969	70.6379	29.2969	70.6924	29.2969	70.6241	29.2969	70.6826	29.2969	70.6089	29.2969	70.669	29.2969	70.5924	29.2969	70.6519	29.2969	70.5748	29.2969	70.6317	29.2969	70.5564	29.2969	70.6091	29.2969	70.538	29.2969	70.5849	29.2969	70.5201	29.2969	70.5604	29.2969	70.5036	29.2969	70.5368	29.2969	70.4895	29.2969	70.5153	29.2969	70.4788	29.2969	70.4972	29.2969	70.4724	29.2969	70.4833	29.2969	70.4707	29.2969	70.4744
30.7617	72.3512	30.7617	72.356	30.7617	72.3413	30.7617	72.3554	30.7617	72.3264	30.7617	72.3492	30.7617	72.3071	30.7617	72.3372	30.7617	72.2836	30.7617	72.3195	30.7617	72.2563	30.7617	72.2963	30.7617	72.2258	30.7617	72.2678	30.7617	72.1924	30.7617	72.2346	30.7617	72.157	30.7617	72.1974	30.7617	72.1201	30.7617	72.1574	30.7617	72.0828	30.7617	72.1157	30.7617	72.046	30.7617	72.0739	30.7617	72.011	30.7617	72.0336	30.7617	71.979	30.7617	71.9965	30.7617	71.9515	30.7617	71.9642	30.7617	71.9298	30.7617	71.9383	30.7617	71.915	30.7617	71.9199	30.7617	71.9081	30.7617	71.9097
32.2266	73.8271	32.2266	73.8275	32.2266	73.822	32.2266	73.8233	32.2266	73.8124	32.2266	73.8144	32.2266	73.7984	32.2266	73.8009	32.2266	73.7802	32.2266	73.7828	32.2266	73.7581	32.2266	73.7604	32.2266	73.7324	32.2266	73.7341	32.2266	73.7035	32.2266	73.7043	32.2266	73.672	32.2266	73.6719	32.2266	73.6387	32.2266	73.6375	32.2266	73.6044	32.2266	73.6024	32.2266	73.5702	32.2266	73.5676	32.2266	73.5373	32.2266	73.5345	32.2266	73.5071	32.2266	73.5043	32.2266	73.4809	32.2266	73.4783	32.2266	73.4598	32.2266	73.4578	32.2266	73.445	32.2266	73.4437	32.2266	73.4371	32.2266	73.4367
