Frequency Spectrum for Input Signal

Data Shown:    CCX1595 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	28.8
23	28.6
23.6	28.7
24	30.4
25	31.4
25.8	32.4
26.5	33.1
27.2	33.5
28	33.6
29	33.8
30	34.6
30.7	36.2
31.5	37.6
32.5	38.8
33.5	40.2
34.5	41.5
35.5	43.1
36.5	45.9
37.5	48.4
38.7	50.7
40	52.6
41.2	54.5
42.5	57.1
43.7	59.6
45	61.7
46.2	63.5
47.5	65.3
48.7	67.7
50	69.9
51.5	71.7
53	73.4
54.5	75.3
56	77.2
58	78.9
60	80.5
61.5	82
63	83.4
65	84.7
67	85.9
69	87.1
71	88.2
73	89
75	89.8
77.5	90.5
80	91
82.5	91.5
85	92.1
87.5	92.6
90	92.9
92.5	93.2
95	93.4
97.5	93.8
100	94.2
103	94.5
106	94.8
109	95.1
112	95.4
115	95.6
118	95.7
122	95.9
125	96
128	95.9
132	96
136	96
140	95.9
145	95.9
150	95.9
155	95.9
160	96
165	96.1
170	96.1
175	96.2
180	96.2
185	96.1
190	96
195	95.8
200	95.6
206	95.5
212	95.5
218	95.4
224	95.4
230	95.3
236	95.3
240	95.2
250	95.1
258	95
265	94.8
272	94.6
280	94.4
290	94.2
300	94
307	93.8
315	93.6
325	93.4
335	93.4
345	93.4
355	93.5
365	93.6
375	93.7
387	93.9
400	93.9
412	93.9
425	93.7
437	93.4
450	93
462	92.5
475	92
487	91.2
500	90.7
515	90.4
530	90
545	89.7
560	89.4
580	89.1
600	88.8
615	88.6
630	88.4
650	88.4
670	88.6
690	88.7
710	88.8
730	88.7
750	88.3
775	87.5
800	87
825	86.6
850	86.2
875	85.5
900	84.6
925	83.8
950	83
975	82
1000	80.8
1030	79.1
1060	77.6
1090	76.7
1120	76.3
1150	76
1180	75.6
1220	75.2
1250	74.9
1280	74.6
1320	74.2
1360	74.1
1400	74
1450	73.9
1500	74
1550	74.2
1600	74.3
1650	74.4
1700	74.9
1750	75.4
1800	76
1850	76.4
1900	76.6
1950	76.8
2000	77.1
2060	77.6
2120	78.1
2180	78.9
2240	79.6
2300	80
2360	80.4
2400	81.4
2500	82.4
2580	83
2650	82.8
2720	82.2
2800	81.4
2900	81
3000	80.7
3070	80.7
3150	80.9
3250	80.7
3350	80
3450	79.4
3550	79.8
3650	80.3
3750	80.2
3870	79.6
4000	78.6
4120	77.9
4250	77.9
4370	78.3
4500	78.6
4620	78.5
4750	78
4870	77.5
5000	77.1
5150	76.6
5300	76.2
5450	76
5600	76.1
5800	76.2
6000	76.1
6150	76
6300	76
6500	75.9
6700	76
6900	76.3
7100	76.2
7300	75.8
7500	75.7
7750	75.9
8000	76.2
8250	76.3
8500	76
8750	75.7
9000	75.6
9250	75.4
9500	74.9
9750	74.6
10000	75.2
10300	75.7
10600	75.6
10900	74.8
11200	74
11500	73.3
11800	73.1
12200	73
12500	72.7
12800	72.3
13200	71.7
13600	70.4
14000	69.7
14500	69.9
15000	68.5
15500	67.3
16000	66.4
16500	66.1
17000	67.8
17500	65.7
18000	65
18500	62.2
19000	61.1
19500	59.8
20000	55.4
20600	52.5
21200	48.6
21800	49.7
22400	42.6
