Frequency Spectrum for Input Signal

Data Shown:    CCX1595 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	19.8
23	20.8
23.6	22.2
24	25.3
25	27.6
25.8	29.8
26.5	31.6
27.2	33.2
28	34.6
29	35.8
30	37.5
30.7	40.1
31.5	42.4
32.5	44.2
33.5	45.9
34.5	47.3
35.5	48.9
36.5	51.5
37.5	53.7
38.7	55.6
40	57.1
41.2	58.6
42.5	60.8
43.7	62.8
45	64.6
46.2	66.1
47.5	67.6
48.7	69.7
50	71.6
51.5	73.2
53	74.8
54.5	76.5
56	78.2
58	79.8
60	81.3
61.5	82.7
63	84
65	85.2
67	86.2
69	87.3
71	88.2
73	88.9
75	89.5
77.5	90
80	90.3
82.5	90.7
85	91.1
87.5	91.4
90	91.5
92.5	91.6
95	91.5
97.5	91.6
100	91.8
103	91.8
106	91.8
109	91.9
112	91.9
115	91.8
118	91.7
122	91.6
125	91.3
128	90.9
132	90.6
136	90.2
140	89.8
145	89.4
150	89.1
155	88.8
160	88.5
165	88.2
170	88
175	87.8
180	87.6
185	87.3
190	87
195	86.6
200	86.3
206	86
212	85.9
218	85.8
224	85.7
230	85.7
236	85.8
240	85.9
250	86
258	86.1
265	86.1
272	86.3
280	86.4
290	86.4
300	86.5
307	86.6
315	86.5
325	86.5
335	86.5
345	86.5
355	86.6
365	86.7
375	86.7
387	86.8
400	86.7
412	86.7
425	86.6
437	86.4
450	86.2
462	85.9
475	85.7
487	85.3
500	85.1
515	85
530	84.9
545	84.8
560	84.6
580	84.3
600	83.9
615	83.4
630	83
650	82.7
670	82.5
690	82.3
710	82
730	81.6
750	80.9
775	80.1
800	79.5
825	79.3
850	79.2
875	79
900	78.7
925	78.6
950	78.7
975	78.9
1000	79
1030	78.3
1060	77.5
1090	77.3
1120	77.1
1150	76.4
1180	75.1
1220	73.3
1250	71.6
1280	70.2
1320	69.3
1360	69.1
1400	69.2
1450	69.6
1500	70.5
1550	71.6
1600	72.4
1650	72.8
1700	73
1750	73.1
1800	73
1850	72.9
1900	72.8
1950	72.8
2000	73
2060	73.2
2120	73.5
2180	73.9
2240	74.1
2300	73.9
2360	73.6
2400	73.6
2500	73.8
2580	73.5
2650	72.5
2720	71.1
2800	69.8
2900	68.9
3000	68.4
3070	68.4
3150	68.6
3250	68.6
3350	68.1
3450	67.9
3550	68.5
3650	69.1
3750	69
3870	68.2
4000	67
4120	66.1
4250	66
4370	66.3
4500	66.4
4620	66
4750	65.2
4870	64.1
5000	63.1
5150	62.3
5300	61.6
5450	61.2
5600	61
5800	60.8
6000	60.3
6150	59.8
6300	59.4
6500	58.9
6700	58.6
6900	58.4
7100	57.7
7300	56.9
7500	56.4
7750	56.3
8000	56.4
8250	56.3
8500	55.9
8750	55.5
9000	55.3
9250	55.1
9500	54.6
9750	54.3
10000	54.9
10300	55.3
10600	55
10900	53.9
11200	52.7
11500	51.6
11800	50.9
12200	50.4
12500	49.6
12800	48.9
13200	48.2
13600	46.7
14000	45.9
14500	46.2
15000	44.8
15500	43.6
16000	42.8
16500	42.6
17000	44.3
17500	42.1
18000	41.4
18500	38.6
19000	37.6
19500	36.7
20000	32.7
20600	30.5
21200	27.3
21800	29.3
22400	22.9
