Frequency Spectrum for Input Signal

Data Shown:    CCX1595 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	23.8
23	25.5
23.6	27.4
24	30.8
25	33.3
25.8	35.5
26.5	37.4
27.2	38.8
28	39.9
29	41
30	42.5
30.7	44.9
31.5	46.9
32.5	48.6
33.5	50.1
34.5	51.4
35.5	52.9
36.5	55.4
37.5	57.6
38.7	59.3
40	60.8
41.2	62.2
42.5	64.3
43.7	66.4
45	68
46.2	69.5
47.5	71
48.7	73.1
50	74.9
51.5	76.4
53	77.9
54.5	79.6
56	81.2
58	82.7
60	84.2
61.5	85.5
63	86.8
65	87.9
67	89
69	90.1
71	91.2
73	91.9
75	92.6
77.5	93.3
80	93.7
82.5	94.3
85	94.8
87.5	95.2
90	95.6
92.5	95.8
95	96
97.5	96.3
100	96.6
103	96.9
106	97.1
109	97.4
112	97.7
115	97.9
118	98
122	98.2
125	98.2
128	98.2
132	98.3
136	98.3
140	98.3
145	98.3
150	98.3
155	98.3
160	98.4
165	98.5
170	98.5
175	98.6
180	98.6
185	98.6
190	98.4
195	98.2
200	98.2
206	98.1
212	98.1
218	98.1
224	98.1
230	98.2
236	98.2
240	98.3
250	98.3
258	98.3
265	98.2
272	98.1
280	98
290	97.8
300	97.6
307	97.4
315	97.2
325	97
335	96.9
345	96.8
355	96.7
365	96.7
375	96.7
387	96.7
400	96.5
412	96.4
425	96.3
437	96
450	95.7
462	95.4
475	95.1
487	94.7
500	94.5
515	94.4
530	94.4
545	94.5
560	94.5
580	94.4
600	94.3
615	94
630	93.9
650	93.8
670	93.8
690	93.9
710	93.8
730	93.6
750	93.2
775	92.5
800	92.1
825	92
850	91.9
875	91.6
900	91.1
925	90.9
950	90.9
975	90.9
1000	90.8
1030	90.4
1060	90
1090	90.5
1120	91.2
1150	91.4
1180	91.3
1220	90.9
1250	90.5
1280	90
1320	89.6
1360	89.3
1400	89.2
1450	89
1500	89
1550	89.1
1600	89.1
1650	89
1700	89.2
1750	89.5
1800	89.8
1850	90.1
1900	90.2
1950	90.5
2000	90.9
2060	91.2
2120	91.4
2180	91.7
2240	91.8
2300	91.6
2360	91.5
2400	91.8
2500	92.4
2580	92.5
2650	92
2720	91.2
2800	90.2
2900	89.5
3000	88.9
3070	88.6
3150	88.4
3250	87.9
3350	86.9
3450	86.1
3550	86.4
3650	86.9
3750	87
3870	86.8
4000	86.3
4120	85.9
4250	86.4
4370	87.2
4500	87.9
4620	88.1
4750	88
4870	87.9
5000	87.7
5150	87.4
5300	87.2
5450	87
5600	87
5800	86.8
6000	86.1
6150	85.1
6300	84.2
6500	83.5
6700	83
6900	82.7
7100	82.1
7300	81.4
7500	81.4
7750	81.9
8000	82.6
8250	83
8500	83.1
8750	83.2
9000	83.5
9250	83.6
9500	83.4
9750	83.3
10000	84.2
10300	85
10600	85.1
10900	84.6
11200	84.1
11500	83.9
11800	84.3
12200	85
12500	85.2
12800	85.3
13200	85.1
13600	84.1
14000	83.6
14500	84
15000	82.8
15500	81.8
16000	80.9
16500	80.6
17000	82.1
17500	79.6
18000	78.4
18500	75
19000	73.3
19500	71.2
20000	66.1
20600	63
21200	59.3
21800	61
22400	54.4
