Frequency Spectrum for Input Signal

Data Shown:    CCX1595 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	18.7
23	20.5
23.6	22.3
24	25.6
25	27.9
25.8	29.9
26.5	31.5
27.2	32.6
28	33.4
29	34.2
30	35.4
30.7	37.4
31.5	39.2
32.5	40.8
33.5	42.1
34.5	43.3
35.5	44.7
36.5	47.3
37.5	49.5
38.7	51.4
40	53
41.2	54.6
42.5	56.9
43.7	59.2
45	61.1
46.2	62.7
47.5	64.4
48.7	66.7
50	68.8
51.5	70.5
53	72.2
54.5	74
56	75.9
58	77.7
60	79.3
61.5	80.9
63	82.4
65	83.7
67	85
69	86.3
71	87.5
73	88.4
75	89.2
77.5	90
80	90.5
82.5	91.1
85	91.7
87.5	92.2
90	92.5
92.5	92.8
95	93
97.5	93.3
100	93.6
103	93.9
106	94.1
109	94.4
112	94.7
115	94.8
118	94.9
122	95.1
125	95.1
128	95.1
132	95.2
136	95.2
140	95.2
145	95.2
150	95.2
155	95.2
160	95.3
165	95.5
170	95.6
175	95.6
180	95.7
185	95.7
190	95.5
195	95.4
200	95.3
206	95.2
212	95.2
218	95.1
224	95.1
230	95.1
236	95.2
240	95.2
250	95.1
258	95
265	94.9
272	94.8
280	94.7
290	94.5
300	94.3
307	94.1
315	93.9
325	93.7
335	93.5
345	93.4
355	93.3
365	93.3
375	93.2
387	93.1
400	92.9
412	92.7
425	92.4
437	91.9
450	91.5
462	90.9
475	90.4
487	89.7
500	89.2
515	88.8
530	88.5
545	88.1
560	87.6
580	87.1
600	86.4
615	85.6
630	84.9
650	84.4
670	83.9
690	83.4
710	82.9
730	82.3
750	81.6
775	80.7
800	80.2
825	80
850	79.8
875	79.5
900	79.1
925	78.9
950	79
975	79.1
1000	79.1
1030	78.3
1060	77.4
1090	77
1120	76.8
1150	76.5
1180	75.9
1220	75.2
1250	74.7
1280	74.3
1320	74.1
1360	74.4
1400	74.8
1450	75.4
1500	76.3
1550	77.3
1600	77.9
1650	78.1
1700	78.1
1750	77.8
1800	77.2
1850	76.6
1900	75.9
1950	75.3
2000	74.9
2060	74.8
2120	74.9
2180	75.2
2240	75.4
2300	75.2
2360	75
2400	75.1
2500	75.3
2580	75
2650	73.7
2720	72
2800	70.4
2900	69.7
3000	69.6
3070	70.4
3150	71.6
3250	72.3
3350	72.5
3450	72.7
3550	73.8
3650	74.7
3750	75
3870	74.5
4000	73.6
4120	72.7
4250	72.3
4370	72.3
4500	72
4620	71.3
4750	70.2
4870	68.9
5000	67.8
5150	66.8
5300	66
5450	65.5
5600	65.3
5800	65.2
6000	65.1
6150	65.1
6300	65.2
6500	65.1
6700	65.2
6900	65.4
7100	65
7300	64.4
7500	64
7750	63.9
8000	64
8250	64.1
8500	64
8750	64.1
9000	64.4
9250	64.6
9500	64.4
9750	64.3
10000	65.2
10300	65.8
10600	65.8
10900	65.1
11200	64.4
11500	63.7
11800	63.6
12200	63.7
12500	63.4
12800	63
13200	62.3
13600	60.9
14000	60
14500	60.3
15000	59.1
15500	58.2
16000	57.5
16500	57.3
17000	59
17500	56.8
18000	55.8
18500	52.6
19000	51
19500	49.1
20000	44
20600	41
21200	37.4
21800	39.2
22400	32.7
