Frequency Spectrum for Input Signal

Data Shown:    CCX1595 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	19.5
23	20.2
23.6	21.4
24	24.3
25	26.6
25.8	29
26.5	31.2
27.2	33.4
28	35.5
29	37.4
30	39.7
30.7	42.9
31.5	45.8
32.5	48.2
33.5	50.2
34.5	52
35.5	53.8
36.5	56.6
37.5	58.9
38.7	60.8
40	62.3
41.2	63.8
42.5	66
43.7	68
45	69.7
46.2	71.2
47.5	72.7
48.7	74.7
50	76.5
51.5	78
53	79.5
54.5	81.1
56	82.6
58	84.2
60	85.6
61.5	86.9
63	88.2
65	89.3
67	90.4
69	91.4
71	92.4
73	93.2
75	93.9
77.5	94.5
80	95
82.5	95.5
85	96
87.5	96.4
90	96.7
92.5	96.9
95	97
97.5	97.2
100	97.5
103	97.8
106	97.9
109	98.2
112	98.4
115	98.6
118	98.7
122	98.8
125	98.9
128	98.8
132	98.8
136	98.9
140	98.8
145	98.8
150	98.8
155	98.8
160	98.9
165	99
170	99
175	99.1
180	99.1
185	99.1
190	99
195	98.9
200	98.8
206	98.8
212	98.8
218	98.8
224	98.8
230	98.9
236	99
240	99
250	99
258	98.9
265	98.8
272	98.7
280	98.6
290	98.4
300	98.2
307	98
315	97.8
325	97.7
335	97.6
345	97.5
355	97.5
365	97.5
375	97.6
387	97.7
400	97.7
412	97.7
425	97.7
437	97.6
450	97.5
462	97.3
475	97.2
487	97
500	96.9
515	97
530	97.1
545	97.3
560	97.4
580	97.4
600	97.3
615	97.2
630	97.1
650	97.1
670	97.2
690	97.4
710	97.5
730	97.5
750	97.2
775	96.7
800	96.5
825	96.5
850	96.5
875	96.4
900	96
925	95.8
950	95.8
975	95.8
1000	95.5
1030	94.8
1060	94.2
1090	94.2
1120	94.6
1150	94.7
1180	94.5
1220	94.2
1250	94
1280	93.8
1320	93.6
1360	93.7
1400	93.7
1450	93.7
1500	93.7
1550	93.7
1600	93.6
1650	93.4
1700	93.3
1750	93.2
1800	93
1850	92.9
1900	92.6
1950	92.4
2000	92.3
2060	92.3
2120	92.2
2180	92.3
2240	92.1
2300	91.7
2360	91.4
2400	91.6
2500	92.2
2580	92.5
2650	92.4
2720	92.2
2800	91.8
2900	91.8
3000	92
3070	92.6
3150	93.5
3250	94.1
3350	94.1
3450	94.4
3550	95.5
3650	96.5
3750	96.7
3870	96.4
4000	95.6
4120	94.9
4250	95
4370	95.5
4500	95.9
4620	95.9
4750	95.7
4870	95.5
5000	95.3
5150	95.1
5300	95
5450	95.1
5600	95.5
5800	95.7
6000	95.6
6150	95.4
6300	95.3
6500	95.2
6700	95.4
6900	95.9
7100	95.9
7300	95.7
7500	95.8
7750	96.2
8000	96.7
8250	96.9
8500	96.7
8750	96.5
9000	96.5
9250	96.5
9500	96.2
9750	96.1
10000	97
10300	97.7
10600	97.8
10900	97.2
11200	96.6
11500	96
11800	96.1
12200	96.2
12500	96
12800	95.9
13200	95.6
13600	94.5
14000	94
14500	94.4
15000	93.1
15500	91.9
16000	91
16500	90.7
17000	92.4
17500	90.2
18000	89.3
18500	86.3
19000	84.9
19500	83.4
20000	78.6
20600	75.4
21200	71.2
21800	72
22400	64.7
