22.4	21.2
23	24.4
23.6	28.2
24	30.4
25	31.9
25.8	33.6
26.5	35.3
27.2	39.3
28	43
29	46.3
30	49
30.7	50.9
31.5	52.9
32.5	54.7
33.5	55.7
34.5	56.8
35.5	58.1
36.5	60.2
37.5	62.8
38.7	65.2
40	66
41.2	65.5
42.5	64.3
43.7	65.7
45	70.2
46.2	72.5
47.5	73.8
48.7	74.9
50	76.3
51.5	77.8
53	79
54.5	80.3
56	81.7
58	83
60	84
61.5	84.5
63	84.7
65	85.1
67	85.5
69	85.8
71	86
73	86.1
75	86
77.5	86
80	86.2
82.5	86.3
85	86.4
87.5	86.6
90	86.8
92.5	87.3
95	87.8
97.5	87.9
100	87.5
103	87
106	86.6
109	86.5
112	87
115	87.8
118	88.6
122	88.6
125	87.5
128	86.7
132	86.7
136	86.2
140	85.9
145	85.5
150	85.6
155	86.3
160	86.9
165	86.8
170	86
175	84.7
180	84.1
185	85
190	85.6
195	85.1
200	83.6
206	82.3
212	81.9
218	83
224	84
230	84.6
236	84.7
240	84.2
250	83.6
258	83.8
265	84.2
272	84.1
280	83.7
290	83.1
300	82.2
307	81.3
315	82.6
325	82.5
335	82.3
345	81.4
355	79.9
365	78.4
375	77.9
387	75.3
400	72.4
412	74
425	73.8
437	73.9
450	74.9
462	72.9
475	69.1
487	68.2
500	62.7
515	65.3
530	70.1
545	71.1
560	65.6
580	67.6
600	68.2
615	69.3
630	71.3
650	72.9
670	73
690	71.7
710	69.9
730	70.4
750	71
775	74
800	75.9
825	78.5
850	79.7
875	80.5
900	81.6
925	82.4
950	82.9
975	83
1000	83.6
1030	83.8
1060	83
1090	82.9
1120	83.2
1150	83
1180	82.6
1220	82
1250	81.6
1280	82
1320	82.3
1360	82.5
1400	83.6
1450	83.8
1500	83.5
1550	83.2
1600	82.6
1650	82.8
1700	82.5
1750	82.4
1800	81.6
1850	82.4
1900	79.7
1950	79.2
2000	79.7
2060	81.4
2120	82.4
2180	82.6
2240	81.3
2300	79.6
2360	78.3
2400	79.1
2500	80.2
2580	81.4
2650	83
2720	83.2
2800	82
2900	80.4
3000	81.1
3070	83.5
3150	84.8
3250	84.1
3350	83.3
3450	82.7
3550	83.9
3650	84.2
3750	83.4
3870	82
4000	82
4120	84.2
4250	83.3
4370	80.4
4500	79.2
4620	79.9
4750	79.4
4870	79
5000	79
5150	82
5300	83.4
5450	82
5600	83
5800	84.6
6000	83.7
6150	83.2
6300	83.5
6500	81.6
6700	78.5
6900	77.2
7100	73.9
7300	75.3
7500	79.7
7750	81.8
8000	82.8
8250	82.8
8500	81.8
8750	79.8
9000	77.6
9250	74.2
9500	72.3
9750	71
10000	72.7
10300	77.9
10600	81.1
10900	82.3
11200	82.9
11500	79.4
11800	76
12200	67.5
12500	75.9
12800	75.5
13200	79.4
13600	83.3
14000	81.8
14500	78.1
15000	80
15500	81.1
16000	84.8
16500	84.6
17000	76.3
17500	64.6
18000	78.3
18500	72.5
19000	62.3
19500	59.7
20000	60.2
20600	65
21200	63.7
21800	50.6
22400	43.9
