Frequency Spectrum for Input Signal

Data Shown:    J15A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.1
23	44.5
23.6	45
24	45.7
25	46.5
25.8	47.1
26.5	47.7
27.2	48.4
28	52.3
29	55.2
30	57.1
30.7	58.5
31.5	60.4
32.5	64.2
33.5	66.5
34.5	68.1
35.5	69.5
36.5	71.5
37.5	73.1
38.7	74.3
40	74.9
41.2	74.6
42.5	74.1
43.7	74.1
45	76.8
46.2	78.9
47.5	80.5
48.7	82.6
50	84.2
51.5	85.7
53	87.2
54.5	88.4
56	90.2
58	91.7
60	92.8
61.5	93.2
63	93.6
65	94.1
67	94.6
69	95.6
71	96.5
73	96.5
75	96.6
77.5	97.3
80	97.5
82.5	96.9
85	97.3
87.5	98.2
90	98.4
92.5	98.6
95	98.8
97.5	97.6
100	96.9
103	96.7
106	96
109	95.9
112	95.8
115	95.4
118	95.6
122	96.5
125	96.8
128	97.4
132	97.1
136	97.6
140	98.7
145	99.6
150	100
155	98.1
160	96.7
165	96.2
170	96.1
175	97.4
180	98
185	96.9
190	96.8
195	98.1
200	96.7
206	93.4
212	94.4
218	96.5
224	95.3
230	96.1
236	95.1
240	92.3
250	92
258	96.7
265	97.7
272	95.6
280	96.6
290	97.1
300	95.4
307	94.9
315	95.2
325	95.5
335	95.6
345	95.7
355	95.7
365	95.5
375	95.4
387	95.2
400	95
412	94.7
425	94.2
437	93.7
450	93.1
462	92.7
475	92.5
487	92.4
500	92.4
515	92.4
530	92.5
545	92.8
560	93
580	93
600	92.9
615	92.7
630	92.7
650	92.8
670	93.1
690	93.6
710	94.4
730	94.9
750	95
775	94.7
800	94
825	93
850	91.9
875	91.4
900	91.7
925	92.3
950	92.8
975	92.9
1000	92.8
1030	92.7
1060	92.6
1090	92.7
1120	93.2
1150	93.8
1180	94.2
1220	94
1250	93
1280	91.8
1320	91.5
1360	92.2
1400	92.5
1450	92.2
1500	92
1550	92.1
1600	91.9
1650	90.8
1700	89.3
1750	88.6
1800	89
1850	89.2
1900	88.8
1950	87.6
2000	85.8
2060	84.6
2120	84.2
2180	83.2
2240	82
2300	82.6
2360	83.9
2400	84.7
2500	85
2580	85.4
2650	86
2720	86.3
2800	86.9
2900	87.3
3000	87.5
3070	87.8
3150	88
3250	88.4
3350	88.1
3450	87.6
3550	87
3650	86.6
3750	86.4
3870	86.5
4000	86.8
4120	87.4
4250	87.2
4370	87.6
4500	87.8
4620	87.8
4750	88
4870	87.8
5000	87
5150	86.9
5300	87
5450	86.6
5600	86.4
5800	86.7
6000	87.2
6150	86.8
6300	86
6500	85.4
6700	85.4
6900	85.6
7100	86
7300	86.4
7500	86.4
7750	85.6
8000	85.1
8250	85
8500	85.7
8750	85.7
9000	85
9250	84.5
9500	84.9
9750	85.2
10000	85.3
10300	86.2
10600	86.5
10900	86.6
11200	87
11500	87.3
11800	83.8
12200	77.8
12500	84.7
12800	85.6
13200	84.6
13600	85.4
14000	87
14500	86.8
15000	87.7
15500	88.1
16000	84.7
16500	80.3
17000	81
17500	79.5
18000	72.9
18500	73
19000	70.3
19500	64.2
20000	53.4
20600	40.6
21200	37.9
21800	37
22400	32.9
