Frequency Spectrum for Input Signal

Data Shown:    J15A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.5
23	46
23.6	46.5
24	47.2
25	47.9
25.8	48.6
26.5	49.2
27.2	49.8
28	53.7
29	56.7
30	58.5
30.7	59.9
31.5	61.7
32.5	65.5
33.5	67.7
34.5	69.2
35.5	70.5
36.5	72.5
37.5	74
38.7	75.1
40	75.6
41.2	75.2
42.5	74.5
43.7	74.4
45	76.9
46.2	78.8
47.5	80.2
48.7	82.2
50	83.6
51.5	84.8
53	86.1
54.5	87.2
56	88.7
58	90
60	90.9
61.5	91
63	91.2
65	91.5
67	91.9
69	92.7
71	93.3
73	93.2
75	93
77.5	93.6
80	93.6
82.5	92.8
85	93
87.5	93.9
90	94
92.5	94
95	94
97.5	92.8
100	91.9
103	91.6
106	90.9
109	90.7
112	90.5
115	90.1
118	90.2
122	91.1
125	91.3
128	91.9
132	91.5
136	92.1
140	93.2
145	94.1
150	94.6
155	92.7
160	91.4
165	91
170	91
175	92.5
180	93.1
185	92.3
190	92.4
195	93.9
200	92.7
206	89.7
212	91
218	93.4
224	92.4
230	93.5
236	92.8
240	90.2
250	90
258	94.8
265	95.7
272	93.5
280	94.4
290	94.5
300	92.5
307	91.5
315	91.3
325	91
335	90.6
345	90
355	89.3
365	88.4
375	87.6
387	86.7
400	85.8
412	84.9
425	84
437	83.2
450	82.6
462	82.2
475	82.2
487	82.4
500	82.7
515	83.1
530	83.5
545	83.9
560	84.2
580	84.2
600	84
615	83.7
630	83.3
650	83
670	82.7
690	82.6
710	82.7
730	82.4
750	81.7
775	80.7
800	79.4
825	78.2
850	77.2
875	77.2
900	78.2
925	79.4
950	80.6
975	81.3
1000	81.5
1030	81.3
1060	80.8
1090	80.1
1120	79.4
1150	78.4
1180	76.9
1220	74.1
1250	70.4
1280	66.3
1320	63.4
1360	62.6
1400	63
1450	64
1500	65.7
1550	68
1600	69.8
1650	70.3
1700	70.1
1750	70.6
1800	72.1
1850	73.2
1900	73.8
1950	73.4
2000	72.4
2060	71.7
2120	71.7
2180	70.9
2240	69.5
2300	69.6
2360	70
2400	69.6
2500	68.8
2580	68.2
2650	68.4
2720	68.4
2800	68.8
2900	68.8
3000	68.4
3070	68.1
3150	67.5
3250	67.1
3350	66.2
3450	65.3
3550	64.5
3650	64.1
3750	64.1
3870	64.5
4000	65.1
4120	66.1
4250	66.4
4370	67.3
4500	68.1
4620	68.6
4750	69.4
4870	69.6
5000	68.9
5150	68.7
5300	68.5
5450	67.8
5600	66.9
5800	66.4
6000	65.9
6150	64.4
6300	62.5
6500	61.2
6700	60.8
6900	61
7100	61.8
7300	62.8
7500	63.4
7750	63.1
8000	63
8250	63.1
8500	63.7
8750	63.4
9000	62.3
9250	61.2
9500	61
9750	60.8
10000	60.5
10300	61.4
10600	62.1
10900	62.7
11200	63.8
11500	64.9
11800	62
12200	56.4
12500	63.4
12800	63.8
13200	61.8
13600	61.4
14000	61.4
14500	59.5
15000	58.5
15500	56.9
16000	51.4
16500	45.3
17000	44.9
17500	43
18000	37
18500	39.3
19000	40.3
19500	41
20000	43.6
20600	32.3
21200	29.7
21800	28.8
22400	24.7
