Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.338  -144.168
5.07273     -1.324  -142.979
5.14651     -1.291  -141.841
5.22137     -1.206  -140.849
5.29732     -1.120  -139.857
5.37437     -1.034  -138.864
5.45254     -0.948  -137.872
5.53185     -0.868  -137.126
5.61231     -0.793  -136.639
5.69394     -0.719  -136.152
5.77676     -0.644  -135.665
5.86079     -0.572  -135.181
5.94604     -0.602  -134.821
6.03252     -0.632  -134.462
6.12027     -0.662  -134.102
6.20929     -0.692  -133.743
6.29961     -0.817  -132.767
6.39124     -0.963  -131.655
6.48420     -1.109  -130.543
6.57851     -1.255  -129.431
6.67420     -1.370  -126.990
6.77128     -1.480  -124.333
6.86977     -1.591  -121.676
6.96969     -1.670  -118.948
7.07107     -1.518  -115.676
7.17392     -1.365  -112.405
7.27827     -1.213  -109.133
7.38413     -0.969  -106.612
7.49154     -0.656  -104.671
7.60050     -0.342  -102.730
7.71105     -0.059  -101.033
7.82321      0.093  -100.407
7.93701      0.245   -99.781
8.05245      0.398   -99.155
8.16958      0.185   -97.889
8.28841     -0.040   -96.599
8.40896     -0.266   -95.310
8.53128     -0.714   -89.609
8.65537     -1.190   -83.340
8.78126     -1.667   -77.071
8.90899     -1.049   -65.540
9.03857     -0.359   -53.665
9.17004      0.451   -42.545
9.30342      2.216   -37.448
9.43874      3.980   -32.351
9.57603      5.658   -29.525
9.71532      7.202   -30.167
9.85663      8.746   -30.810
10.0000      9.964   -33.270
10.1455     11.092   -36.238
10.2930     12.130   -39.486
10.4427     12.918   -43.518
10.5946     13.707   -47.551
10.7487     14.285   -52.071
10.9051     14.821   -56.688
11.0637     15.233   -61.459
11.2246     15.516   -66.393
11.3879     15.736   -71.330
11.5535     15.725   -76.274
11.7216     15.708   -81.208
11.8921     15.317   -85.504
12.0650     14.925   -89.800
12.2405     14.085   -91.917
12.4186     13.187   -93.754
12.5992     12.012   -89.391
12.7825     10.776   -83.654
12.9684     10.820   -70.464
13.1570     11.161   -55.539
13.3484     12.987   -48.318
13.5426     15.053   -42.348
13.7395     16.835   -44.781
13.9394     18.536   -47.935
14.1421     19.718   -54.114
14.3478     20.731   -60.681
14.5565     21.381   -68.084
14.7683     21.754   -75.488
14.9831     21.913   -82.893
15.2010     21.670   -89.242
15.4221     21.289   -94.846
15.6464     20.598   -97.969
15.8740     19.922   -98.296
16.1049     19.259   -96.390
16.3392     19.354   -91.456
16.5768     19.789   -87.747
16.8179     20.677   -85.981
17.0626     21.559   -88.695
17.3107     22.263   -93.218
17.5625     22.699   -99.612
17.8180     22.571  -107.055
18.0771     22.044  -114.192
18.3401     21.079  -120.554
18.6068     19.372  -123.620
18.8775     17.230  -118.808
19.1521     15.679  -105.586
19.4306     15.467   -84.474
19.7133     17.686   -72.257
20.0000     19.745   -69.682
20.2909     21.365   -72.191
20.5860     22.428   -77.350
20.8855     22.961   -83.498
21.1893     22.895   -89.295
21.4975     22.335   -93.276
21.8102     21.396   -93.589
22.1274     20.476   -88.288
22.4492     20.247   -78.114
22.7758     21.207   -67.965
23.1071     22.855   -64.435
23.4432     24.207   -67.384
23.7841     24.771   -73.410
24.1301     24.461   -78.660
24.4811     23.433   -78.685
24.8372     22.668   -69.198
25.1984     23.631   -57.094
25.5649     25.582   -54.105
25.9368     26.994   -60.541
26.3141     27.012   -71.714
26.6968     24.798   -82.097
27.0851     18.104   -68.206
27.4791     22.447     9.915
27.8788     30.103     7.114
28.2843     34.216    -8.951
28.6957     36.492   -27.490
29.1131     37.446   -46.079
29.5365     37.225   -63.015
29.9661     35.841   -75.667
30.4020     33.486   -78.474
30.8442     32.067   -64.428
31.2929     33.255   -50.978
31.7480     35.003   -49.478
32.2098     35.893   -53.250
32.6783     35.982   -54.650
33.1536     36.162   -51.564
33.6359     36.962   -47.590
34.1251     38.067   -46.882
34.6215     38.915   -48.427
35.1250     39.487   -49.463
35.6359     40.080   -48.909
36.1543     40.883   -48.317
36.6802     41.763   -48.987
37.2137     42.519   -50.568
37.7550     43.152   -51.932
38.3041     43.766   -52.581
38.8613     44.464   -52.954
39.4265     45.261   -53.699
40.0000     46.075   -55.251
40.5818     46.800   -57.543
41.1721     47.374   -59.758
41.7710     47.883   -61.158
42.3785     48.488   -61.798
42.9949     49.211   -62.747
43.6203     49.946   -64.323
44.2548     50.640   -66.098
44.8985     51.348   -67.936
45.5515     52.056   -70.208
46.2141     52.690   -72.772
46.8863     53.259   -74.979
47.5683     53.876   -76.800
48.2602     54.554   -78.986
48.9621     55.193   -81.620
49.6743     55.780   -84.184
50.3968     56.377   -86.584
51.1299     56.993   -89.150
51.8736     57.592   -91.920
52.6281     58.172   -94.716
53.3936     58.751   -97.557
54.1702     59.326  -100.533
54.9581     59.889  -103.648
55.7575     60.435  -106.890
56.5685     60.958  -110.230
57.3914     61.462  -113.639
58.2261     61.942  -117.129
59.0730     62.390  -120.655
59.9323     62.813  -124.116
60.8040     63.223  -127.494
61.6884     63.630  -130.841
62.5857     64.038  -134.212
63.4960     64.438  -137.674
64.4196     64.821  -141.228
65.3566     65.182  -144.799
66.3073     65.532  -148.383
67.2717     65.862  -152.037
68.2502     66.167  -155.681
69.2429     66.458  -159.269
70.2501     66.735  -162.884
71.2719     66.991  -166.453
72.3086     67.243  -169.986
73.3603     67.478  -173.602
74.4274     67.685  -177.133
75.5099     67.889   179.343
76.6083     68.058   175.819
77.7226     68.213   172.481
78.8531     68.366   169.173
80.0000     68.498   165.962
81.1636     68.633   162.913
82.3442     68.787   159.854
83.5419     68.924   156.642
84.7570     69.039   153.536
85.9899     69.158   150.418
87.2406     69.246   147.224
88.5096     69.308   144.177
89.7970     69.358   141.212
91.1031     69.387   138.343
92.4282     69.396   135.708
93.7726     69.414   133.352
95.1366     69.456   131.094
96.5204     69.520   128.895
97.9243     69.600   126.501
99.3486     69.643   124.121
100.794     69.692   121.860
102.260     69.730   119.692
103.747     69.803   117.547
105.256     69.832   115.288
106.787     69.882   113.329
108.340     69.949   111.329
109.916     70.016   109.129
111.515     70.084   107.125
113.137     70.143   104.786
114.783     70.185   102.474
116.452     70.147   100.271
118.146     70.132    98.620
119.865     70.179    97.034
121.608     70.227    95.317
123.377     70.297    93.488
125.171     70.347    91.586
126.992     70.393    89.723
128.839     70.434    87.878
130.713     70.480    86.016
132.615     70.522    84.139
134.543     70.551    82.183
136.500     70.570    80.329
138.486     70.590    78.690
140.500     70.617    76.982
142.544     70.666    75.073
144.617     70.691    73.173
146.721     70.678    71.399
148.855     70.685    69.775
151.020     70.744    68.022
153.217     70.765    65.566
155.445     70.600    63.532
157.706     70.509    62.740
160.000     70.519    61.656
162.327     70.544    60.515
164.688     70.598    59.339
167.084     70.686    57.927
169.514     70.783    55.579
171.980     70.644    53.460
174.481     70.690    52.556
177.019     70.751    50.557
179.594     70.675    47.609
182.206     70.397    46.191
184.856     70.240    45.026
187.545     70.083    45.081
190.273     70.169    44.581
193.041     70.145    43.530
195.849     70.167    42.774
198.697     70.209    41.558
201.587     70.196    40.162
204.520     70.125    39.020
207.494     70.078    38.308
210.512     70.096    37.735
213.574     70.139    36.784
216.681     70.163    35.895
219.833     70.234    35.011
223.030     70.336    33.476
226.274     70.339    31.383
229.565     70.232    29.624
232.905     70.101    28.621
236.292     69.976    27.655
239.729     69.885    27.366
243.216     69.853    27.269
246.754     69.943    26.759
250.343     70.011    25.669
253.984     69.980    23.949
257.678     69.838    23.365
261.426     69.832    23.140
265.229     69.874    22.342
269.087     69.869    21.469
273.001     69.827    20.652
276.972     69.763    19.894
281.000     69.737    20.301
285.088     69.880    19.794
289.234     69.949    18.787
293.441     70.069    18.003
297.709     70.046    15.773
302.040     69.994    15.454
306.433     70.067    13.920
310.890     69.892    12.243
315.412     69.725    12.158
320.000     69.730    11.819
324.655     69.615    11.391
329.377     69.574    11.598
334.168     69.739    11.843
339.028     69.857    10.748
343.959     69.942     8.612
348.962     69.683     7.671
354.038     69.656     6.942
359.188     69.471     7.146
364.412     69.495     7.250
369.713     69.559     7.201
375.090     69.638     6.316
380.546     69.549     5.588
386.081     69.575     5.179
391.697     69.590     4.619
397.394     69.556     3.445
403.175     69.314     3.114
409.039     69.382     3.585
414.989     69.341     3.739
421.025     69.472     3.230
427.149     69.435     2.639
433.362     69.365     2.511
439.665     69.528     2.664
446.060     69.465     1.732
452.548     69.535     0.803
459.131     69.450     1.143
465.809     69.503     0.842
472.584     69.570     0.055
479.458     69.506    -0.178
486.432     69.550    -0.251
493.507     69.618    -0.471
500.686     69.699    -0.897
507.968     69.777    -1.606
515.357     69.835    -2.236
522.853     69.829    -3.055
530.458     69.910    -3.118
538.174     70.011    -3.965
546.002     70.086    -4.853
553.943     70.144    -5.737
562.001     70.206    -6.721
570.175     70.235    -7.861
578.469     70.258    -8.783
586.883     70.290    -9.751
595.419     70.307   -10.801
604.080     70.296   -11.807
612.866     70.279   -12.695
621.780     70.257   -13.522
630.824     70.227   -14.233
640.000     70.196   -14.812
649.309     70.165   -15.257
658.753     70.140   -15.573
668.335     70.124   -15.778
678.056     70.125   -15.871
687.919     70.147   -15.870
697.925     70.194   -15.801
708.077     70.270   -15.700
718.376     70.378   -15.608
728.825     70.519   -15.573
739.426     70.693   -15.643
750.181     70.897   -15.868
761.093     71.128   -16.291
772.163     71.375   -16.936
783.394     71.636   -17.834
794.789     71.909   -19.024
806.349     72.178   -20.471
818.078     72.440   -22.196
829.977     72.689   -24.186
842.050     72.920   -26.430
854.298     73.127   -28.907
866.724     73.304   -31.557
879.330     73.450   -34.435
892.120     73.561   -37.474
905.097     73.631   -40.647
918.262     73.660   -43.923
931.618     73.642   -47.268
945.169     73.577   -50.645
958.917     73.463   -54.015
972.864     73.297   -57.334
987.015     73.078   -60.550
1001.37     72.799   -63.646
1015.94     72.468   -66.512
1030.71     72.094   -69.046
1045.71     71.670   -71.227
1060.92     71.207   -72.957
1076.35     70.728   -74.112
1092.00     70.249   -74.647
1107.89     69.790   -74.531
1124.00     69.389   -73.789
1140.35     69.074   -72.538
1156.94     68.869   -70.966
1173.77     68.785   -69.350
1190.84     68.813   -67.955
1208.16     68.930   -66.984
1225.73     69.106   -66.551
1243.56     69.312   -66.693
1261.65     69.519   -67.371
1280.00     69.707   -68.496
1298.62     69.864   -69.966
1317.51     69.986   -71.697
1336.67     70.072   -73.602
1356.11     70.122   -75.591
1375.84     70.141   -77.629
1395.85     70.134   -79.682
1416.15     70.108   -81.717
1436.75     70.065   -83.734
1457.65     70.006   -85.759
1478.85     69.932   -87.794
1500.36     69.840   -89.821
1522.19     69.727   -91.837
1544.33     69.592   -93.808
1566.79     69.434   -95.687
1589.58     69.256   -97.417
1612.70     69.069   -98.941
1636.16     68.880  -100.245
1659.95     68.705  -101.337
1684.10     68.554  -102.260
1708.60     68.436  -103.097
1733.45     68.354  -103.938
1758.66     68.300  -104.884
1784.24     68.266  -105.985
1810.19     68.239  -107.249
1836.52     68.209  -108.673
1863.24     68.172  -110.205
1890.34     68.125  -111.805
1917.83     68.072  -113.447
1945.73     68.015  -115.131
1974.03     67.954  -116.887
2002.74     67.887  -118.723
2031.87     67.809  -120.643
2061.43     67.712  -122.623
2091.41     67.593  -124.624
2121.83     67.454  -126.585
2152.69     67.305  -128.441
2184.01     67.154  -130.213
2215.77     67.011  -131.949
2248.00     66.879  -133.723
2280.70     66.749  -135.612
2313.87     66.607  -137.660
2347.53     66.439  -139.835
2381.68     66.234  -142.040
2416.32     65.992  -144.178
2451.46     65.720  -146.159
2487.12     65.434  -147.945
2523.30     65.147  -149.560
2560.00     64.867  -151.071
2597.24     64.598  -152.554
2635.01     64.331  -154.088
2673.34     64.057  -155.727
2712.23     63.764  -157.504
2751.68     63.430  -159.426
2791.70     63.036  -161.423
2832.31     62.565  -163.356
2873.50     62.011  -165.029
2915.30     61.383  -166.248
2957.70     60.698  -166.909
3000.72     59.973  -167.022
3044.37     59.197  -166.635
3088.65     58.326  -165.612
3133.58     57.319  -163.417
3179.16     56.192  -158.975
3225.40     55.122  -151.006
3272.31     54.511  -139.337
3319.91     54.720  -126.411
3368.20     55.653  -115.829
3417.19     56.890  -108.989
3466.89     58.137  -105.158
3517.32     59.290  -103.270
3568.48     60.328  -102.591
3620.39     61.270  -102.676
3673.05     62.141  -103.264
3726.47     62.959  -104.208
3780.67     63.746  -105.450
3835.67     64.518  -106.992
3891.46     65.295  -108.901
3948.06     66.082  -111.341
4005.49     66.863  -114.575
4063.75     67.583  -118.774
4122.86     68.168  -123.690
4182.82     68.594  -128.787
4243.66     68.913  -133.681
4305.39     69.187  -138.453
4368.01     69.402  -143.493
4431.55     69.482  -148.667
4496.01     69.429  -153.245
4561.40     69.380  -156.991
4627.75     69.406  -160.926
4695.06     69.329  -165.809
4763.35     68.959  -170.259
4832.64     68.515  -172.212
4902.93     68.475  -173.057
4974.24     68.680  -177.011
5046.60     68.391   175.801
5120.00     67.235   170.042
5194.47     65.689   171.044
5270.03     64.854   177.959
5346.68     64.874  -175.898
5424.45     65.177  -171.942
5503.35     65.664  -169.628
5583.40     66.157  -169.609
5664.61     66.430  -170.568
5747.01     66.610  -171.075
5830.60     66.825  -171.685
5915.41     66.987  -172.719
6001.45     67.088  -173.529
6088.74     67.216  -174.181
6177.30     67.355  -175.163
6267.15     67.442  -176.412
6358.31     67.468  -177.606
6450.80     67.459  -178.666
6544.62     67.402  -179.698
6639.82     67.261   179.553
6736.40     67.071   179.489
6834.38     66.864  -179.992
6933.79     66.595  -178.421
7034.64     66.458  -174.556
7136.96     66.860  -170.080
7240.77     67.603  -168.578
7346.09     68.191  -169.715
7452.94     68.548  -171.490
7561.35     68.764  -173.328
7671.33     68.838  -175.092
7782.91     68.762  -176.154
7896.12     68.658  -175.927
8010.97     68.650  -174.937
8127.49     68.737  -173.763
8245.71     68.909  -172.892
8365.65     69.072  -172.668
8487.33     69.177  -172.714
8610.78     69.240  -173.003
8736.03     69.232  -173.531
8863.09     69.149  -174.123
8992.01     68.976  -174.619
9122.80     68.742  -174.448
9255.50     68.570  -173.617
9390.12     68.495  -172.553
9526.70     68.551  -171.572
9665.27     68.692  -171.223
9805.86     68.845  -171.324
9948.49     68.989  -171.622
10093.2     69.143  -171.687
10240.0     69.370  -171.774
10388.9     69.636  -172.286
10540.1     69.856  -173.477
10693.4     69.935  -174.651
10848.9     69.951  -175.165
11006.7     69.996  -175.054
11166.8     70.135  -174.689
11329.2     70.380  -174.703
11494.0     70.646  -175.607
11661.2     70.833  -177.180
11830.8     70.892  -179.052
12002.9     70.823   179.572
12177.5     70.759   178.876
12354.6     70.736   178.222
12534.3     70.702   177.414
12716.6     70.609   176.574
12901.6     70.480   176.210
13089.2     70.375   176.254
13279.6     70.343   176.409
13472.8     70.370   176.133
13668.8     70.346   175.288
13867.6     70.257   174.343
14069.3     70.112   173.396
14273.9     69.896   172.596
14481.5     69.658   172.149
14692.2     69.412   171.830
14905.9     69.154   171.545
15122.7     68.844   171.277
15342.7     68.488   171.212
15565.8     68.055   171.515
15792.2     67.611   172.617
16021.9     67.205   174.386
16255.0     66.892   176.847
16491.4     66.802   179.683
16731.3     66.970  -179.138
16974.7     67.012   179.286
17221.6     66.616   177.180
17472.1     65.993   176.910
17726.2     65.433   178.220
17984.0     65.044   179.758
18245.6     64.689  -179.335
18511.0     64.341  -179.012
18780.2     63.811  -179.026
19053.4     63.241  -177.890
19330.5     62.865  -176.993
19611.7     62.402  -178.348
19897.0     61.433  -179.962
20186.4     60.271  -178.707
20480.0     59.342  -176.617
20777.9     57.883  -176.687
21080.1     56.317  -170.535
21386.7     54.717  -162.163
21697.8     53.864  -147.880
22013.4     54.550  -137.298
22333.6     54.690  -137.774
22658.4     53.584  -135.389
22988.0     52.527  -127.998
23322.4     51.746  -116.833
23661.6     51.904  -105.388
24005.8     52.253   -98.070
24355.0     52.600   -92.118
24709.2     52.975   -86.838
25068.6     53.389   -84.023
25433.2     53.351   -80.825
25803.2     54.225   -73.230
26178.5     56.195   -80.166
26559.3     55.913   -95.385
26945.6     53.906  -106.729
27337.5     49.954  -106.294
27735.2     47.460   -74.876
28138.6     50.433   -52.932
28547.9     52.871   -54.245
28963.1     53.991   -60.220
29384.4     54.458   -66.547
29811.8     54.474   -73.486
30245.4     54.051   -80.418
30685.3     53.191   -86.324
31131.7     52.006   -88.337
31584.5     52.187   -86.684
32043.9     52.643   -99.134
32510.0     51.606  -116.301
32982.8     49.095  -131.854
33462.6     45.919  -138.349
33949.3     42.804  -138.970
34443.1     39.847  -130.856
34944.1     38.632  -111.405
35452.4     40.679  -100.561
35968.0     42.333  -109.052
36491.2     43.808  -121.207
37022.0     42.936  -147.986
37560.5     38.513  -150.831
38106.8     39.737  -153.920
38661.1     34.798  -157.460
39223.4     37.589  -143.768
39793.9     35.187  -171.538
