Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.355  -143.262
5.07273     -0.342  -142.060
5.14651     -0.310  -140.909
5.22137     -0.224  -139.904
5.29732     -0.139  -138.898
5.37437     -0.054  -137.892
5.45254      0.031  -136.887
5.53185      0.111  -136.126
5.61231      0.185  -135.625
5.69394      0.259  -135.124
5.77676      0.332  -134.623
5.86079      0.404  -134.124
5.94604      0.374  -133.749
6.03252      0.343  -133.374
6.12027      0.312  -133.000
6.20929      0.281  -132.625
6.29961      0.155  -131.633
6.39124      0.008  -130.505
6.48420     -0.139  -129.377
6.57851     -0.285  -128.249
6.67420     -0.402  -125.791
6.77128     -0.513  -123.117
6.86977     -0.625  -120.444
6.96969     -0.705  -117.699
7.07107     -0.554  -114.409
7.17392     -0.402  -111.120
7.27827     -0.251  -107.831
7.38413     -0.009  -105.292
7.49154      0.303  -103.332
7.60050      0.616  -101.373
7.71105      0.898   -99.658
7.82321      1.049   -99.012
7.93701      1.200   -98.367
8.05245      1.351   -97.722
8.16958      1.136   -96.436
8.28841      0.909   -95.126
8.40896      0.681   -93.817
8.53128      0.232   -88.096
8.65537     -0.245   -81.806
8.78126     -0.723   -75.516
8.90899     -0.107   -63.964
9.03857      0.581   -52.067
9.17004      1.389   -40.927
9.30342      3.152   -35.808
9.43874      4.915   -30.689
9.57603      6.590   -27.840
9.71532      8.132   -28.460
9.85663      9.674   -29.080
10.0000     10.890   -31.517
10.1455     12.015   -34.461
10.2930     13.051   -37.686
10.4427     13.837   -41.695
10.5946     14.623   -45.704
10.7487     15.199   -50.199
10.9051     15.732   -54.792
11.0637     16.142   -59.539
11.2246     16.422   -64.448
11.3879     16.639   -69.359
11.5535     16.626   -74.278
11.7216     16.606   -79.187
11.8921     16.212   -83.456
12.0650     15.817   -87.726
12.2405     14.974   -89.817
12.4186     14.073   -91.628
12.5992     12.896   -87.239
12.7825     11.656   -81.475
12.9684     11.696   -68.258
13.1570     12.034   -53.305
13.3484     13.856   -46.056
13.5426     15.919   -40.059
13.7395     17.695   -42.464
13.9394     19.393   -45.590
14.1421     20.570   -51.740
14.3478     21.579   -58.280
14.5565     22.226   -65.654
14.7683     22.595   -73.029
14.9831     22.749   -80.405
15.2010     22.501   -86.725
15.4221     22.115   -92.300
15.6464     21.419   -95.393
15.8740     20.738   -95.691
16.1049     20.070   -93.756
16.3392     20.160   -88.793
16.5768     20.590   -85.054
16.8179     21.473   -83.257
17.0626     22.348   -85.942
17.3107     23.046   -90.435
17.5625     23.477   -96.799
17.8180     23.343  -104.213
18.0771     22.810  -111.319
18.3401     21.838  -117.652
18.6068     20.125  -120.688
18.8775     17.976  -115.847
19.1521     16.418  -102.595
19.4306     16.199   -81.453
19.7133     18.412   -69.207
20.0000     20.463   -66.603
20.2909     22.075   -69.083
20.5860     23.130   -74.213
20.8855     23.656   -80.332
21.1893     23.581   -86.100
21.4975     23.013   -90.053
21.8102     22.065   -90.339
22.1274     21.136   -85.010
22.4492     20.898   -74.809
22.7758     21.850   -64.633
23.1071     23.488   -61.076
23.4432     24.831   -63.999
23.7841     25.384   -69.999
24.1301     25.065   -75.224
24.4811     24.027   -75.225
24.8372     23.251   -65.713
25.1984     24.203   -53.587
25.5649     26.143   -50.575
25.9368     27.544   -56.989
26.3141     27.552   -68.140
26.6968     25.325   -78.502
27.0851     18.620   -64.592
27.4791     22.950    13.548
27.8788     30.595    10.765
28.2843     34.695    -5.283
28.6957     36.958   -23.805
29.1131     37.899   -42.379
29.5365     37.664   -59.301
29.9661     36.267   -71.940
30.4020     33.899   -74.736
30.8442     32.465   -60.679
31.2929     33.639   -47.220
31.7480     35.372   -45.712
32.2098     36.248   -49.478
32.6783     36.321   -50.872
33.1536     36.487   -47.783
33.6359     37.270   -43.806
34.1251     38.360   -43.098
34.6215     39.191   -44.644
35.1250     39.747   -45.683
35.6359     40.324   -45.135
36.1543     41.110   -44.548
36.6802     41.973   -45.227
37.2137     42.711   -46.819
37.7550     43.326   -48.195
38.3041     43.923   -48.860
38.8613     44.601   -49.249
39.4265     45.380   -50.013
40.0000     46.176   -51.586
40.5818     46.883   -53.903
41.1721     47.437   -56.144
41.7710     47.927   -57.572
42.3785     48.512   -58.244
42.9949     49.215   -59.227
43.6203     49.929   -60.840
44.2548     50.603   -62.654
44.8985     51.291   -64.534
45.5515     51.978   -66.850
