Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.246  -112.353
5.07273      0.259  -110.710
5.14651      0.292  -109.110
5.22137      0.377  -107.631
5.29732      0.462  -106.152
5.37437      0.548  -104.672
5.45254      0.633  -103.193
5.53185      0.713  -101.943
5.61231      0.786  -100.936
5.69394      0.860   -99.929
5.77676      0.934   -98.921
5.86079      1.005   -97.916
5.94604      0.975   -97.002
6.03252      0.944   -96.088
6.12027      0.913   -95.175
6.20929      0.882   -94.261
6.29961      0.756   -92.704
6.39124      0.610   -91.004
6.48420      0.463   -89.304
6.57851      0.316   -87.605
6.67420      0.200   -84.547
6.77128      0.089   -81.269
6.86977     -0.023   -77.991
6.96969     -0.103   -74.638
7.07107      0.048   -70.712
7.17392      0.200   -66.786
7.27827      0.351   -62.860
7.38413      0.593   -59.665
7.49154      0.905   -57.036
7.60050      1.218   -54.408
7.71105      1.500   -52.016
7.82321      1.651   -50.669
7.93701      1.802   -49.321
8.05245      1.953   -47.974
8.16958      1.739   -45.954
8.28841      1.511   -43.910
8.40896      1.284   -41.865
8.53128      0.835   -35.381
8.65537      0.357   -28.323
8.78126     -0.121   -21.266
8.90899      0.496    -8.915
9.03857      1.184     3.782
9.17004      1.992    15.726
9.30342      3.755    21.678
9.43874      5.518    27.630
9.57603      7.193    31.325
9.71532      8.735    31.571
9.85663     10.277    31.816
10.0000     11.493    30.270
10.1455     12.619    28.224
10.2930     13.655    25.906
10.4427     14.441    22.828
10.5946     15.227    19.750
10.7487     15.803    16.213
10.9051     16.337    12.584
11.0637     16.747     8.817
11.2246     17.027     4.904
11.3879     17.244     0.995
11.5535     17.231    -2.895
11.7216     17.211    -6.774
11.8921     16.817    -9.982
12.0650     16.422   -13.190
12.2405     15.579   -14.190
12.4186     14.678   -14.907
12.5992     13.501    -9.397
12.7825     12.262    -2.506
12.9684     12.302    11.865
13.1570     12.640    27.977
13.3484     14.462    36.413
13.5426     16.525    43.603
13.7395     18.302    42.421
13.9394     20.000    40.524
14.1421     21.177    35.631
14.3478     22.186    30.360
14.5565     22.834    24.276
14.7683     23.203    18.209
14.9831     23.357    12.156
15.2010     23.109     7.187
15.4221     22.723     2.973
15.6464     22.028     1.268
15.8740     21.347     2.376
16.1049     20.679     5.732
16.3392     20.770    12.148
16.5768     21.200    17.353
16.8179     22.083    20.636
17.0626     22.959    19.466
17.3107     23.657    16.505
17.5625     24.088    11.691
17.8180     23.954     5.860
18.0771     23.421     0.354
18.3401     22.449    -4.359
18.6068     20.737    -5.745
18.8775     18.588     0.770
19.1521     17.030    15.716
19.4306     16.812    38.575
19.7133     19.025    52.568
20.0000     21.077    56.945
20.2909     22.689    56.262
20.5860     23.744    52.953
20.8855     24.271    48.679
21.1893     24.197    44.789
21.4975     23.629    42.741
21.8102     22.682    44.387
22.1274     21.753    51.674
22.4492     21.516    63.862
22.7758     22.468    76.053
23.1071     24.107    81.655
23.4432     25.450    80.805
23.7841     26.004    76.911
24.1301     25.685    73.823
24.4811     24.648    75.989
24.8372     23.873    87.700
25.1984     24.825   102.057
25.5649     26.766   107.332
25.9368     28.168   103.213
26.3141     28.176    94.390
26.6968     25.950    86.391
27.0851     19.246   102.698
27.4791     23.576  -176.730
27.8788     31.222  -177.045
28.2843     35.323   169.411
28.6957     37.587   153.429
29.1131     38.528   137.432
29.5365     38.295   123.123
29.9661     36.899   113.135
30.4020     34.532   113.028
30.8442     33.098   129.816
31.2929     34.273   146.045
31.7480     36.008   150.361
32.2098     36.885   149.444
32.6783     36.958   150.942
33.1536     37.126   156.965
33.6359     37.910   163.916
34.1251     39.001   167.643
34.6215     39.834   169.162
35.1250     40.391   171.228
35.6359     40.969   174.930
36.1543     41.756   178.715
36.6802     42.620  -178.721
37.2137     43.361  -177.019
37.7550     43.977  -175.058
38.3041     44.575  -172.333
38.8613     45.255  -169.287
39.4265     46.035  -166.563
40.0000     46.833  -164.599
40.5818     47.540  -163.327
41.1721     48.097  -161.926
41.7710     48.588  -159.663
42.3785     49.176  -156.586
42.9949     49.880  -153.767
43.6203     50.597  -151.525
44.2548     51.273  -149.426
44.8985     51.963  -147.336
45.5515     52.652  -145.626
46.2141     53.267  -144.153
46.8863     53.817  -142.268
47.5683     54.415  -139.938
48.2602     55.074  -137.915
48.9621     55.694  -136.282
49.6743     56.261  -134.519
50.3968     56.838  -132.532
51.1299     57.434  -130.651
51.8736     58.013  -128.910
52.6281     58.573  -127.134
53.3936     59.133  -125.338
