Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.933  -144.080
5.07273     -0.919  -142.889
5.14651     -0.886  -141.750
5.22137     -0.801  -140.757
5.29732     -0.715  -139.763
5.37437     -0.630  -138.770
5.45254     -0.544  -137.777
5.53185     -0.464  -137.029
5.61231     -0.390  -136.541
5.69394     -0.315  -136.053
5.77676     -0.241  -135.565
5.86079     -0.169  -135.079
5.94604     -0.199  -134.718
6.03252     -0.229  -134.357
6.12027     -0.260  -133.997
6.20929     -0.290  -133.636
6.29961     -0.416  -132.659
6.39124     -0.562  -131.545
6.48420     -0.708  -130.432
6.57851     -0.855  -129.318
6.67420     -0.970  -126.876
6.77128     -1.081  -124.218
6.86977     -1.191  -121.560
6.96969     -1.271  -118.830
7.07107     -1.119  -115.557
7.17392     -0.967  -112.284
7.27827     -0.814  -109.011
7.38413     -0.572  -106.488
7.49154     -0.259  -104.546
7.60050      0.054  -102.604
7.71105      0.337  -100.905
7.82321      0.489  -100.278
7.93701      0.640   -99.650
8.05245      0.792   -99.023
8.16958      0.579   -97.755
8.28841      0.352   -96.464
8.40896      0.126   -95.173
8.53128     -0.322   -89.471
8.65537     -0.799   -83.201
8.78126     -1.276   -76.930
8.90899     -0.658   -65.398
9.03857      0.031   -53.520
9.17004      0.840   -42.400
9.30342      2.604   -37.301
9.43874      4.368   -32.203
9.57603      6.044   -29.375
9.71532      7.588   -30.016
9.85663      9.131   -30.657
10.0000     10.348   -33.116
10.1455     11.475   -36.082
10.2930     12.513   -39.329
10.4427     13.300   -43.361
10.5946     14.088   -47.392
10.7487     14.665   -51.911
10.9051     15.200   -56.526
11.0637     15.612   -61.296
11.2246     15.894   -66.229
11.3879     16.113   -71.165
11.5535     16.101   -76.108
11.7216     16.083   -81.041
11.8921     15.690   -85.335
12.0650     15.297   -89.630
12.2405     14.456   -91.747
12.4186     13.557   -93.582
12.5992     12.382   -89.219
12.7825     11.145   -83.482
12.9684     11.187   -70.291
13.1570     11.527   -55.365
13.3484     13.351   -48.143
13.5426     15.416   -42.173
13.7395     17.196   -44.605
13.9394     18.896   -47.759
14.1421     20.076   -53.938
14.3478     21.087   -60.505
14.5565     21.737   -67.907
14.7683     22.108   -75.311
14.9831     22.265   -82.716
15.2010     22.021   -89.066
15.4221     21.637   -94.670
15.6464     20.945   -97.793
15.8740     20.267   -98.121
16.1049     19.602   -96.216
16.3392     19.696   -91.283
16.5768     20.129   -87.574
16.8179     21.015   -85.809
17.0626     21.895   -88.525
17.3107     22.597   -93.049
17.5625     23.030   -99.445
17.8180     22.901  -106.890
18.0771     22.372  -114.028
18.3401     21.403  -120.393
18.6068     19.695  -123.461
18.8775     17.550  -118.652
19.1521     15.997  -105.432
19.4306     15.783   -84.323
19.7133     18.000   -72.110
20.0000     20.056   -69.538
20.2909     21.672   -72.051
20.5860     22.732   -77.215
20.8855     23.263   -83.367
21.1893     23.194   -89.168
21.4975     22.631   -93.155
21.8102     21.689   -93.474
22.1274     20.766   -88.178
22.4492     20.534   -78.010
22.7758     21.491   -67.868
23.1071     23.135   -64.344
23.4432     24.484   -67.300
23.7841     25.045   -73.334
24.1301     24.732   -78.592
24.4811     23.700   -78.626
24.8372     22.931   -69.147
25.1984     23.890   -57.053
25.5649     25.837   -54.074
25.9368     27.246   -60.521
26.3141     27.261   -71.704
26.6968     25.042   -82.098
27.0851     18.343   -68.220
27.4791     22.683     9.889
27.8788     30.335     7.074
28.2843     34.443    -9.004
28.6957     36.715   -27.557
29.1131     37.664   -46.161
29.5365     37.438   -63.113
29.9661     36.050   -75.781
30.4020     33.691   -78.606
30.8442     32.267   -64.577
31.2929     33.450   -51.146
31.7480     35.193   -49.666
32.2098     36.079   -53.458
32.6783     36.162   -54.878
33.1536     36.337   -51.814
33.6359     37.132   -47.862
34.1251     38.232   -47.178
34.6215     39.074   -48.747
35.1250     39.640   -49.808
35.6359     40.228   -49.281
36.1543     41.026   -48.715
36.6802     41.899   -49.414
37.2137     42.650   -51.024
37.7550     43.276   -52.418
38.3041     43.885   -53.099
38.8613     44.576   -53.504
39.4265     45.367   -54.282
40.0000     46.175   -55.868
40.5818     46.895   -58.197
41.1721     47.462   -60.448
41.7710     47.965   -61.886
42.3785     48.564   -62.565
42.9949     49.280   -63.555
43.6203     50.008   -65.173
44.2548     50.695   -66.991
44.8985     51.398   -68.872
45.5515     52.099   -71.190
46.2141     52.726   -73.801
46.8863     53.288   -76.056
47.5683     53.898   -77.926
48.2602     54.569   -80.164
48.9621     55.201   -82.849
49.6743     55.781   -85.467
50.3968     56.371   -87.922
51.1299     56.980   -90.545
51.8736     57.571   -93.373
52.6281     58.144   -96.228
53.3936     58.717   -99.130
54.1702     59.285  -102.169
54.9581     59.840  -105.348
55.7575     60.379  -108.656
56.5685     60.895  -112.063
57.3914     61.391  -115.540
58.2261     61.864  -119.100
59.0730     62.304  -122.698
59.9323     62.720  -126.233
60.8040     63.123  -129.686
61.6884     63.522  -133.110
62.5857     63.922  -136.559
63.4960     64.315  -140.101
64.4196     64.691  -143.737
65.3566     65.044  -147.391
66.3073     65.387  -151.060
67.2717     65.710  -154.801
68.2502     66.006  -158.533
69.2429     66.290  -162.210
70.2501     66.560  -165.918
71.2719     66.809  -169.580
72.3086     67.053  -173.207
73.3603     67.280  -176.920
74.4274     67.480   179.450
75.5099     67.677   175.826
76.6083     67.838   172.200
77.7226     67.987   168.758
78.8531     68.132   165.345
80.0000     68.256   162.027
81.1636     68.384   158.870
82.3442     68.530   155.700
83.5419     68.660   152.376
84.7570     68.768   149.156
85.9899     68.879   145.922
87.2406     68.961   142.610
88.5096     69.014   139.444
89.7970     69.058   136.358
91.1031     69.079   133.366
92.4282     69.081   130.607
93.7726     69.091   128.125
95.1366     69.127   125.739
96.5204     69.184   123.411
97.9243     69.257   120.885
99.3486     69.292   118.372
100.794     69.335   115.975
102.260     69.365   113.672
103.747     69.431   111.388
105.256     69.453   108.989
106.787     69.496   106.888
108.340     69.555   104.744
109.916     69.616   102.398
111.515     69.677   100.247
113.137     69.729    97.759
114.783     69.764    95.296
116.452     69.719    92.940
118.146     69.697    91.135
119.865     69.738    89.393
121.608     69.779    87.518
123.377     69.842    85.529
125.171     69.885    83.465
126.992     69.924    81.439
128.839     69.959    79.428
130.713     69.998    77.400
132.615     70.033    75.353
134.543     70.054    73.223
136.500     70.067    71.191
138.486     70.081    69.391
140.500     70.101    67.507
142.544     70.142    65.406
144.617     70.160    63.331
146.721     70.142    61.382
148.855     70.141    59.568
151.020     70.193    57.627
153.217     70.208    54.982
155.445     70.036    52.761
157.706     69.939    51.782
160.000     69.941    50.497
162.327     69.959    49.155
164.688     70.007    47.795
167.084     70.088    46.184
169.514     70.179    43.622
171.980     70.033    41.290
174.481     70.072    40.189
177.019     70.128    37.994
179.594     70.045    34.836
182.206     69.760    33.194
184.856     69.596    31.804
187.545     69.433    31.652
190.273     69.512    30.929
193.041     69.482    29.656
195.849     69.497    28.680
198.697     69.532    27.229
201.587     69.514    25.599
204.520     69.435    24.224
207.494     69.383    23.280
210.512     69.394    22.460
213.574     69.431    21.263
216.681     69.448    20.143
219.833     69.514    19.014
223.030     69.610    17.220
226.274     69.607    14.869
229.565     69.494    12.852
232.905     69.357    11.591
236.292     69.226    10.368
239.729     69.129     9.807
243.216     69.091     9.439
246.754     69.176     8.657
250.343     69.238     7.281
253.984     69.202     5.274
257.678     69.055     4.404
261.426     69.044     3.877
265.229     69.081     2.777
269.087     69.070     1.601
273.001     69.023     0.480
276.972     68.954    -0.583
281.000     68.923    -0.497
285.088     69.061    -1.341
289.234     69.125    -2.687
293.441     69.240    -3.811
297.709     69.213    -6.384
302.040     69.156    -7.048
306.433     69.224    -8.945
310.890     69.043   -11.003
315.412     68.871   -11.472
320.000     68.870   -12.199
324.655     68.750   -13.018
329.377     68.702   -13.206
334.168     68.860   -13.391
339.028     68.970   -14.921
343.959     69.047   -17.496
348.962     68.780   -18.881
354.038     68.743   -20.057
359.188     68.547   -20.321
364.412     68.559   -20.704
369.713     68.609   -21.244
375.090     68.674   -22.622
380.546     68.568   -23.862
386.081     68.575   -24.783
391.697     68.569   -25.873
397.394     68.512   -27.591
403.175     68.245   -28.445
409.039     68.286   -28.509
414.989     68.216   -28.901
421.025     68.314   -29.947
427.149     68.244   -31.065
433.362     68.140   -31.710
439.665     68.266   -32.092
446.060     68.164   -33.546
452.548     68.194   -34.985
459.131     68.068   -35.155
465.809     68.080   -35.967
472.584     68.106   -37.253
479.458     68.000   -37.974
486.432     68.002   -38.540
493.507     68.028   -39.258
500.686     68.067   -40.189
507.968     68.104   -41.399
515.357     68.120   -42.530
522.853     68.072   -43.862
530.458     68.111   -44.453
538.174     68.170   -45.831
546.002     68.201   -47.255
553.943     68.214   -48.694
562.001     68.228   -50.252
570.175     68.206   -51.985
578.469     68.174   -53.518
586.883     68.148   -55.099
595.419     68.103   -56.765
604.080     68.023   -58.395
612.866     67.931   -59.911
621.780     67.824   -61.362
630.824     67.700   -62.681
640.000     67.568   -63.827
649.309     67.430   -64.786
658.753     67.288   -65.556
668.335     67.145   -66.139
678.056     67.016   -66.501
687.919     66.905   -66.647
697.925     66.823   -66.593
708.077     66.781   -66.375
718.376     66.784   -66.043
728.825     66.840   -65.669
739.426     66.952   -65.335
