Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.706  -112.739
5.07273     -1.693  -111.102
5.14651     -1.661  -109.508
5.22137     -1.575  -108.034
5.29732     -1.490  -106.561
5.37437     -1.405  -105.088
5.45254     -1.320  -103.615
5.53185     -1.240  -102.371
5.61231     -1.166  -101.370
5.69394     -1.092  -100.369
5.77676     -1.019   -99.368
5.86079     -0.947   -98.369
5.94604     -0.977   -97.462
6.03252     -1.008   -96.555
6.12027     -1.039   -95.649
6.20929     -1.070   -94.742
6.29961     -1.196   -93.192
6.39124     -1.343   -91.499
6.48420     -1.490   -89.807
6.57851     -1.636   -88.114
6.67420     -1.753   -85.065
6.77128     -1.864   -81.795
6.86977     -1.975   -78.524
6.96969     -2.055   -75.179
7.07107     -1.904   -71.261
7.17392     -1.752   -67.343
7.27827     -1.601   -63.425
7.38413     -1.359   -60.239
7.49154     -1.047   -57.619
7.60050     -0.734   -54.998
7.71105     -0.452   -52.616
7.82321     -0.301   -51.278
7.93701     -0.150   -49.939
8.05245      0.001   -48.601
8.16958     -0.213   -46.591
8.28841     -0.441   -44.556
8.40896     -0.668   -42.521
8.53128     -1.117   -36.046
8.65537     -1.595   -28.998
8.78126     -2.073   -21.951
8.90899     -1.457    -9.611
9.03857     -0.769     3.076
9.17004      0.039    15.009
9.30342      1.802    20.951
9.43874      3.565    26.892
9.57603      5.241    30.575
9.71532      6.782    30.810
9.85663      8.324    31.044
10.0000      9.540    29.486
10.1455     10.666    27.428
10.2930     11.702    25.098
10.4427     12.489    22.008
10.5946     13.275    18.917
10.7487     13.851    15.367
10.9051     14.384    11.725
11.0637     14.794     7.945
11.2246     15.074     4.019
11.3879     15.291     0.097
11.5535     15.278    -3.807
11.7216     15.258    -7.699
11.8921     14.864   -10.922
12.0650     14.469   -14.145
12.2405     13.626   -15.160
12.4186     12.725   -15.891
12.5992     11.548   -10.396
12.7825     10.309    -3.521
12.9684     10.349    10.834
13.1570     10.687    26.930
13.3484     12.509    35.350
13.5426     14.572    42.523
13.7395     16.349    41.325
13.9394     18.047    39.410
14.1421     19.224    34.500
14.3478     20.233    29.211
14.5565     20.880    23.109
14.7683     21.249    17.024
14.9831     21.403    10.952
15.2010     21.156     5.963
15.4221     20.770     1.731
15.6464     20.075     0.005
15.8740     19.394     1.094
16.1049     18.726     4.429
16.3392     18.816    10.824
16.5768     19.246    16.008
16.8179     20.129    19.269
17.0626     21.005    18.077
17.3107     21.704    15.093
17.5625     22.135    10.257
17.8180     22.001     4.402
18.0771     21.468    -1.127
18.3401     20.496    -5.864
18.6068     18.783    -7.276
18.8775     16.634    -0.786
19.1521     15.077    14.135
19.4306     14.858    36.968
19.7133     17.072    50.934
20.0000     19.124    55.284
20.2909     20.736    54.573
20.5860     21.791    51.236
20.8855     22.318    46.934
21.1893     22.243    43.014
21.4975     21.675    40.935
21.8102     20.728    42.551
22.1274     19.800    49.807
22.4492     19.563    61.963
22.7758     20.515    74.121
23.1071     22.154    79.690
23.4432     23.497    78.807
23.7841     24.051    74.878
24.1301     23.732    71.754
24.4811     22.695    73.884
24.8372     21.920    85.558
25.1984     22.873    99.877
25.5649     24.814   105.114
25.9368     26.215   100.956
26.3141     26.223    92.093
26.6968     23.998    84.052
27.0851     17.294   100.317
27.4791     21.625  -179.154
27.8788     29.270  -179.513
28.2843     33.372   166.899
28.6957     35.636   150.871
29.1131     36.577   134.827
29.5365     36.344   120.470
29.9661     34.949   110.433
30.4020     32.582   110.276
30.8442     31.149   127.012
31.2929     32.324   143.189
31.7480     34.059   147.451
32.2098     34.936   146.479
32.6783     35.010   147.921
33.1536     35.178   153.886
33.6359     35.963   160.778
34.1251     37.054   164.445
34.6215     37.887   165.902
35.1250     38.445   167.904
35.6359     39.024   171.542
36.1543     39.812   175.260
36.6802     40.676   177.757
37.2137     41.418   179.388
37.7550     42.035  -178.722
38.3041     42.633  -176.070
38.8613     43.314  -173.099
39.4265     44.095  -170.451
40.0000     44.894  -168.566
40.5818     45.603  -167.375
41.1721     46.161  -166.057
41.7710     46.653  -163.878
42.3785     47.242  -160.888
42.9949     47.948  -158.158
43.6203     48.666  -156.006
44.2548     49.342  -154.001
44.8985     50.034  -152.006
45.5515     50.726  -150.395
46.2141     51.343  -149.023
46.8863     51.894  -147.241
47.5683     52.494  -145.016
48.2602     53.154  -143.102
48.9621     53.777  -141.580
49.6743     54.346  -139.931
50.3968     54.926  -138.062
51.1299     55.524  -136.300
51.8736     56.106  -134.682
52.6281     56.668  -133.032
53.3936     57.230  -131.366
54.1702     57.788  -129.773
54.9581     58.334  -128.257
55.7575     58.863  -126.804
56.5685     59.370  -125.385
57.3914     59.856  -123.970
58.2261     60.321  -122.572
59.0730     60.752  -121.141
59.9323     61.159  -119.578
60.8040     61.553  -117.865
61.6884     61.944  -116.048
62.5857     62.335  -114.187
63.4960     62.720  -112.343
64.4196     63.088  -110.521
65.3566     63.434  -108.640
66.3073     63.770  -106.699
