Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.527  -144.100
5.07273     -1.513  -142.910
5.14651     -1.480  -141.771
5.22137     -1.394  -140.778
5.29732     -1.308  -139.785
5.37437     -1.222  -138.791
5.45254     -1.136  -137.798
5.53185     -1.056  -137.050
5.61231     -0.981  -136.562
5.69394     -0.907  -136.074
5.77676     -0.832  -135.587
5.86079     -0.760  -135.101
5.94604     -0.790  -134.740
6.03252     -0.820  -134.379
6.12027     -0.850  -134.018
6.20929     -0.880  -133.658
6.29961     -1.004  -132.681
6.39124     -1.150  -131.567
6.48420     -1.296  -130.454
6.57851     -1.442  -129.340
6.67420     -1.557  -126.898
6.77128     -1.667  -124.239
6.86977     -1.778  -121.581
6.96969     -1.857  -118.852
7.07107     -1.704  -115.578
7.17392     -1.551  -112.305
7.27827     -1.399  -109.032
7.38413     -1.155  -106.509
7.49154     -0.841  -104.567
7.60050     -0.528  -102.624
7.71105     -0.244  -100.926
7.82321     -0.092  -100.298
7.93701      0.060   -99.670
8.05245      0.213   -99.042
8.16958      0.001   -97.774
8.28841     -0.225   -96.483
8.40896     -0.450   -95.191
8.53128     -0.898   -89.489
8.65537     -1.374   -83.217
8.78126     -1.850   -76.946
8.90899     -1.232   -65.413
9.03857     -0.542   -53.536
9.17004      0.268   -42.415
9.30342      2.033   -37.315
9.43874      3.798   -32.216
9.57603      5.476   -29.387
9.71532      7.020   -30.027
9.85663      8.565   -30.667
10.0000      9.783   -33.125
10.1455     10.911   -36.090
10.2930     11.950   -39.336
10.4427     12.739   -43.366
10.5946     13.528   -47.396
10.7487     14.106   -51.913
10.9051     14.642   -56.528
11.0637     15.055   -61.296
11.2246     15.338   -66.227
11.3879     15.558   -71.161
11.5535     15.548   -76.102
11.7216     15.531   -81.033
11.8921     15.140   -85.326
12.0650     14.749   -89.618
12.2405     13.910   -91.732
12.4186     13.013   -93.566
12.5992     11.838   -89.200
12.7825     10.602   -83.460
12.9684     10.647   -70.266
13.1570     10.989   -55.337
13.3484     12.815   -48.112
13.5426     14.881   -42.139
13.7395     16.663   -44.568
13.9394     18.365   -47.718
14.1421     19.547   -53.893
14.3478     20.561   -60.456
14.5565     21.213   -67.854
14.7683     21.587   -75.254
14.9831     21.746   -82.654
15.2010     21.504   -88.999
15.4221     21.123   -94.598
15.6464     20.433   -97.716
15.8740     19.758   -98.038
16.1049     19.095   -96.128
16.3392     19.191   -91.188
16.5768     19.627   -87.474
16.8179     20.516   -85.702
17.0626     21.398   -88.411
17.3107     22.103   -92.928
17.5625     22.540   -99.316
17.8180     22.413  -106.753
18.0771     21.888  -113.884
18.3401     20.923  -120.240
18.6068     19.217  -123.299
18.8775     17.076  -118.481
19.1521     15.526  -105.252
19.4306     15.315   -84.132
19.7133     17.536   -71.909
20.0000     19.596   -69.326
20.2909     21.217   -71.827
20.5860     22.280   -76.979
20.8855     22.816   -83.119
21.1893     22.750   -88.908
21.4975     22.191   -92.880
21.8102     21.254   -93.185
22.1274     20.334   -87.876
22.4492     20.107   -77.692
22.7758     21.068   -67.534
23.1071     22.718   -63.994
23.4432     24.071   -66.934
23.7841     24.637   -72.949
24.1301     24.328   -78.189
24.4811     23.302   -78.204
24.8372     22.538   -68.706
25.1984     23.502   -56.592
25.5649     25.454   -53.591
25.9368     26.868   -60.015
26.3141     26.889   -71.176
26.6968     24.675   -81.547
27.0851     17.983   -67.643
27.4791     22.328    10.491
27.8788     29.987     7.703
28.2843     34.101    -8.348
28.6957     36.378   -26.873
29.1131     37.334   -45.448
29.5365     37.115   -62.369
29.9661     35.733   -75.006
30.4020     33.380   -77.798
30.8442     31.963   -63.736
31.2929     33.153   -50.270
31.7480     34.903   -48.753
32.2098     35.795   -52.508
32.6783     35.886   -53.890
33.1536     36.069   -50.786
33.6359     36.870   -46.793
34.1251     37.979   -46.067
34.6215     38.828   -47.592
35.1250     39.402   -48.608
35.6359     39.998   -48.035
36.1543     40.803   -47.421
36.6802     41.685   -48.070
37.2137     42.444   -49.629
37.7550     43.079   -50.971
38.3041     43.696   -51.597
38.8613     44.396   -51.947
39.4265     45.195   -52.668
40.0000     46.011   -54.195
40.5818     46.740   -56.463
41.1721     47.316   -58.652
41.7710     47.828   -60.025
42.3785     48.435   -60.639
42.9949     49.161   -61.560
43.6203     49.899   -63.109
44.2548     50.596   -64.855
44.8985     51.307   -66.664
45.5515     52.018   -68.906
46.2141     52.655   -71.439
46.8863     53.226   -73.616
47.5683     53.846   -75.405
48.2602     54.527   -77.559
48.9621     55.169   -80.160
49.6743     55.759   -82.690
50.3968     56.359   -85.056
51.1299     56.978   -87.587
51.8736     57.579   -90.321
52.6281     58.162   -93.081
53.3936     58.745   -95.885
54.1702     59.324   -98.823
54.9581     59.890  -101.900
55.7575     60.438  -105.103
56.5685     60.965  -108.403
57.3914     61.472  -111.771
58.2261     61.955  -115.220
59.0730     62.407  -118.704
59.9323     62.832  -122.123
60.8040     63.245  -125.458
61.6884     63.656  -128.761
62.5857     64.067  -132.087
63.4960     64.470  -135.504
64.4196     64.856  -139.012
65.3566     65.221  -142.536
66.3073     65.574  -146.072
67.2717     65.908  -149.678
68.2502     66.216  -153.273
69.2429     66.510  -156.811
70.2501     66.791  -160.376
71.2719     67.050  -163.894
72.3086     67.306  -167.374
73.3603     67.544  -170.938
74.4274     67.755  -174.416
75.5099     67.962  -177.886
76.6083     68.134   178.645
77.7226     68.294   175.362
78.8531     68.450   172.111
80.0000     68.586   168.957
81.1636     68.724   165.965
82.3442     68.881   162.965
