Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.839     1.352
5.07273    -13.757     3.526
5.14651    -13.695     5.837
5.22137    -13.689     8.531
5.29732    -13.683    11.225
5.37437    -13.677    13.918
5.45254    -13.670    16.612
5.53185    -13.650    19.803
5.61231    -13.614    23.521
5.69394    -13.579    27.239
5.77676    -13.543    30.957
5.86079    -13.505    34.680
5.94604    -13.316    38.718
6.03252    -13.127    42.756
6.12027    -12.937    46.794
6.20929    -12.748    50.831
6.29961    -12.512    54.249
6.39124    -12.266    57.530
6.48420    -12.020    60.810
6.57851    -11.773    64.090
6.67420    -11.633    67.138
6.77128    -11.510    70.147
6.86977    -11.388    73.156
6.96969    -11.279    76.301
7.07107    -11.282    80.485
7.17392    -11.284    84.668
7.27827    -11.286    88.851
7.38413    -11.195    94.059
7.49154    -11.031   100.060
7.60050    -10.868   106.060
7.71105    -10.643   111.966
7.82321    -10.145   117.461
7.93701     -9.648   122.955
8.05245     -9.151   128.450
8.16958     -8.679   132.012
8.28841     -8.209   135.502
8.40896     -7.738   138.992
8.53128     -7.606   142.553
8.65537     -7.518   146.123
8.78126     -7.429   149.693
8.90899     -7.568   157.975
9.03857     -7.721   166.565
9.17004     -7.728   175.677
9.30342     -6.568  -171.060
9.43874     -5.409  -157.797
9.57603     -3.877  -147.699
9.71532     -1.775  -142.435
9.85663      0.326  -137.172
10.0000      2.134  -136.553
10.1455      3.861  -137.228
10.2930      5.465  -138.586
10.4427      6.728  -141.852
10.5946      7.992  -145.118
10.7487      8.963  -149.515
10.9051      9.876  -154.138
11.0637     10.638  -159.184
11.2246     11.242  -164.677
11.3879     11.783  -170.313
11.5535     12.093  -176.469
11.7216     12.398   177.364
11.8921     12.409   170.618
12.0650     12.420   163.872
12.2405     12.145   156.583
12.4186     11.833   149.224
12.5992     11.219   141.176
12.7825     10.538   132.976
12.9684      9.506   123.591
13.1570      8.393   113.929
13.3484      6.884   101.528
13.5426      5.309    88.682
13.7395      3.675    69.199
13.9394      2.205    48.847
14.1421      2.003    23.826
14.3478      2.250     1.136
14.5565      3.461   -16.541
14.7683      4.732   -29.820
14.9831      6.048   -39.701
15.2010      7.184   -46.502
15.4221      8.247   -52.518
15.6464      9.120   -57.394
15.8740      9.837   -61.866
16.1049     10.430   -66.017
16.3392     10.719   -69.006
16.5768     10.900   -70.887
16.8179     10.943   -71.221
17.0626     11.113   -68.082
17.3107     11.589   -63.746
17.5625     12.506   -58.268
17.8180     14.054   -55.710
18.0771     15.681   -55.692
18.3401     17.310   -58.265
