Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.969     8.433
5.07273    -17.892    10.566
5.14651    -17.833    12.834
5.22137    -17.827    15.479
5.29732    -17.821    18.123
5.37437    -17.815    20.767
5.45254    -17.808    23.412
5.53185    -17.785    26.554
5.61231    -17.743    30.222
5.69394    -17.702    33.891
5.77676    -17.661    37.560
5.86079    -17.617    41.234
5.94604    -17.416    45.234
6.03252    -17.215    49.233
6.12027    -17.014    53.233
6.20929    -16.813    57.233
6.29961    -16.561    60.631
6.39124    -16.298    63.895
6.48420    -16.034    67.160
6.57851    -15.771    70.424
6.67420    -15.609    73.484
6.77128    -15.463    76.510
6.86977    -15.318    79.536
6.96969    -15.186    82.703
7.07107    -15.162    86.945
7.17392    -15.138    91.186
7.27827    -15.114    95.428
7.38413    -14.995   100.722
7.49154    -14.803   106.828
7.60050    -14.611   112.935
7.71105    -14.356   118.957
7.82321    -13.830   124.609
7.93701    -13.303   130.261
8.05245    -12.776   135.913
8.16958    -12.276   139.682
8.28841    -11.776   143.381
8.40896    -11.277   147.080
8.53128    -11.120   150.894
8.65537    -11.006   154.722
8.78126    -10.893   158.550
8.90899    -11.010   167.131
9.03857    -11.142   176.024
9.17004    -11.128  -174.558
9.30342     -9.954  -160.956
9.43874     -8.780  -147.355
9.57603     -7.236  -136.907
9.71532     -5.127  -131.277
9.85663     -3.018  -125.647
10.0000     -1.208  -124.649
10.1455      0.518  -124.942
10.2930      2.120  -125.916
10.4427      3.374  -128.796
10.5946      4.628  -131.675
10.7487      5.583  -135.694
10.9051      6.479  -139.940
11.0637      7.220  -144.620
11.2246      7.797  -149.759
11.3879      8.309  -155.050
11.5535      8.586  -160.890
11.7216      8.856  -166.742
11.8921      8.826  -173.223
12.0650      8.796  -179.703
12.2405      8.476   173.217
12.4186      8.119   166.060
12.5992      7.457   158.155
12.7825      6.727   150.085
12.9684      5.647   140.764
13.1570      4.485   131.153
13.3484      2.930   118.734
13.5426      1.311   105.859
13.7395     -0.363    86.273
13.9394     -1.871    65.806
14.1421     -2.103    40.611
14.3478     -1.883    17.730
14.5565     -0.690    -0.175
14.7683      0.570   -13.700
14.9831      1.881   -23.842
15.2010      3.026   -30.915
15.4221      4.102   -37.202
15.6464      4.999   -42.339
15.8740      5.750   -47.052
16.1049      6.383   -51.427
16.3392      6.724   -54.585
16.5768      6.962   -56.602
16.8179      7.068   -57.026
17.0626      7.308   -53.898
17.3107      7.856   -49.522
17.5625      8.846   -43.946
17.8180     10.470   -41.194
18.0771     12.171   -40.923
18.3401     13.871   -43.183
18.6068     15.297   -48.061
18.8775     16.402   -53.774
19.1521     17.216   -59.576
19.4306     17.730   -64.888
19.7133     17.895   -68.085
20.0000     17.980   -68.083
20.2909     18.282   -65.154
20.5860     19.027   -60.325
20.8855     20.386   -55.764
21.1893     22.144   -54.971
21.4975     23.818   -57.287
21.8102     25.267   -61.560
22.1274     26.436   -66.824
22.4492     27.332   -72.192
22.7758     28.014   -76.946
23.1071     28.581   -80.616
23.4432     29.166   -83.136
23.7841     29.895   -85.032
24.1301     30.779   -87.244
24.4811     31.749   -90.335
24.8372     32.713   -94.374
25.1984     33.604   -99.057
25.5649     34.401  -103.927
25.9368     35.123  -108.570
26.3141     35.813  -112.733
26.6968     36.522  -116.383
27.0851     37.288  -119.668
27.4791     38.122  -122.822
27.8788     39.014  -126.074
28.2843     39.934  -129.548
28.6957     40.856  -133.279
29.1131     41.754  -137.229
29.5365     42.611  -141.306
29.9661     43.421  -145.390
30.4020     44.188  -149.385
30.8442     44.927  -153.253
31.2929     45.650  -157.078
31.7480     46.357  -160.945
32.2098     47.042  -164.897
32.6783     47.689  -168.909
33.1536     48.306  -172.903
33.6359     48.903  -176.847
34.1251     49.491   179.247
34.6215     50.072   175.335
35.1250     50.645   171.401
35.6359     51.205   167.463
36.1543     51.750   163.554
36.6802     52.283   159.700
37.2137     52.804   155.932
37.7550     53.316   152.257
38.3041     53.818   148.673
38.8613     54.315   145.124
39.4265     54.800   141.574
40.0000     55.268   138.030
40.5818     55.718   134.515
41.1721     56.155   131.023
41.7710     56.584   127.519
42.3785     57.001   123.998
42.9949     57.410   120.505
43.6203     57.825   117.056
44.2548     58.258   113.586
44.8985     58.704   110.009
45.5515     59.151   106.339
46.2141     59.592   102.663
46.8863     60.038    99.038
47.5683     60.491    95.415
48.2602     60.945    91.738
48.9621     61.386    88.053
49.6743     61.822    84.412
50.3968     62.260    80.751
51.1299     62.695    76.984
51.8736     63.115    73.128
52.6281     63.526    69.225
53.3936     63.933    65.250
54.1702     64.334    61.183
54.9581     64.729    57.027
55.7575     65.113    52.764
56.5685     65.477    48.437
57.3914     65.823    44.096
58.2261     66.147    39.712
59.0730     66.444    35.362
59.9323     66.740    31.068
60.8040     67.039    26.598
61.6884     67.311    22.027
62.5857     67.593    17.587
63.4960     67.916    12.862
64.4196     68.199     7.788
65.3566     68.434     2.955
66.3073     68.683    -1.732
67.2717     68.905    -6.505
68.2502     69.092   -11.135
69.2429     69.266   -15.756
70.2501     69.410   -20.459
71.2719     69.536   -25.186
72.3086     69.661   -30.002
73.3603     69.786   -34.874
74.4274     69.908   -39.794
75.5099     70.013   -44.588
76.6083     70.114   -49.207
77.7226     70.198   -53.744
78.8531     70.259   -58.225
80.0000     70.302   -62.679
81.1636     70.347   -67.188
82.3442     70.393   -71.798
83.5419     70.453   -76.378
84.7570     70.526   -80.900
85.9899     70.600   -85.287
87.2406     70.664   -89.551
88.5096     70.710   -93.701
89.7970     70.743   -97.869
91.1031     70.771  -102.105
92.4282     70.814  -106.449
93.7726     70.880  -110.892
95.1366     70.974  -115.389
96.5204     71.079  -119.906
97.9243     71.186  -124.382
99.3486     71.286  -128.806
100.794     71.385  -133.181
102.260     71.481  -137.601
103.747     71.570  -142.017
105.256     71.658  -146.547
106.787     71.732  -151.183
108.340     71.786  -155.757
109.916     71.862  -160.324
111.515     71.919  -164.789
113.137     72.000  -169.103
114.783     72.095  -173.513
116.452     72.181  -178.035
118.146     72.282   177.386
119.865     72.384   172.818
121.608     72.484   168.329
123.377     72.576   163.941
125.171     72.656   159.532
126.992     72.741   154.870
128.839     72.826   149.995
130.713     72.898   144.987
132.615     72.929   140.107
134.543     72.935   135.534
136.500     72.965   131.049
138.486     72.997   126.575
140.500     72.945   121.743
142.544     72.856   117.201
144.617     72.829   113.356
146.721     72.802   109.624
148.855     72.795   105.685
151.020     72.780   101.755
153.217     72.767    98.031
155.445     72.755    94.391
157.706     72.749    91.093
160.000     72.773    87.610
162.327     72.814    84.072
164.688     72.863    80.782
167.084     72.893    77.287
169.514     72.908    73.593
171.980     72.883    69.461
174.481     72.784    66.084
177.019     72.775    63.678
179.594     72.818    60.843
182.206     72.810    57.419
184.856     72.799    54.344
187.545     72.846    51.771
190.273     72.875    48.730
193.041     72.802    45.284
195.849     72.742    42.529
198.697     72.747    39.817
201.587     72.722    37.122
204.520     72.673    34.745
207.494     72.676    32.396
210.512     72.656    29.819
213.574     72.608    27.544
216.681     72.606    25.440
219.833     72.627    23.034
223.030     72.633    20.980
226.274     72.648    18.821
229.565     72.626    16.318
232.905     72.634    13.933
236.292     72.616    11.888
239.729     72.610     9.994
243.216     72.606     7.811
246.754     72.566     5.466
250.343     72.398     3.685
253.984     72.397     2.733
257.678     72.477     1.100
261.426     72.569    -0.985
265.229     72.566    -3.236
269.087     72.476    -5.090
273.001     72.486    -6.947
276.972     72.415    -8.474
281.000     72.413    -9.220
285.088     72.566   -11.109
289.234     72.603   -13.293
293.441     72.644   -15.635
297.709     72.582   -18.150
302.040     72.491   -20.325
306.433     72.420   -22.226
310.890     72.380   -24.684
315.412     72.254   -26.316
320.000     72.234   -28.322
324.655     72.023   -30.656
329.377     71.800   -32.175
334.168     71.628   -32.660
339.028     71.631   -34.049
343.959     71.549   -36.374
348.962     71.441   -38.259
354.038     71.211   -40.036
359.188     71.041   -41.061
364.412     70.831   -43.427
369.713     70.615   -44.132
375.090     70.462   -45.974
380.546     70.040   -47.407
386.081     69.810   -47.877
391.697     69.470   -48.001
397.394     69.335   -48.144
403.175     69.189   -49.019
