Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -28.275   111.373
5.07273    -28.136   114.075
5.14651    -28.017   116.903
5.22137    -27.958   120.084
5.29732    -27.899   123.264
5.37437    -27.840   126.445
5.45254    -27.781   129.625
5.53185    -27.709   133.280
5.61231    -27.624   137.436
5.69394    -27.539   141.592
5.77676    -27.453   145.748
5.86079    -27.365   149.908
5.94604    -27.128   154.331
6.03252    -26.890   158.753
6.12027    -26.653   163.176
6.20929    -26.415   167.598
6.29961    -26.131   171.356
6.39124    -25.836   174.965
6.48420    -25.541   178.575
6.57851    -25.246  -177.815
6.67420    -25.055  -174.484
6.77128    -24.881  -171.198
6.86977    -24.706  -167.912
6.96969    -24.546  -164.494
7.07107    -24.492  -160.079
7.17392    -24.438  -155.664
7.27827    -24.384  -151.249
7.38413    -24.234  -145.828
7.49154    -24.008  -139.630
7.60050    -23.782  -133.431
7.71105    -23.493  -127.330
7.82321    -22.926  -121.656
7.93701    -22.359  -115.982
8.05245    -21.791  -110.308
8.16958    -21.242  -106.569
8.28841    -20.694  -102.903
8.40896    -20.146   -99.236
8.53128    -19.930   -95.488
8.65537    -19.757   -91.729
8.78126    -19.585   -87.970
8.90899    -19.632   -79.475
9.03857    -19.695   -70.671
9.17004    -19.610   -61.341
9.30342    -18.356   -47.828
9.43874    -17.101   -34.316
9.57603    -15.473   -23.953
9.71532    -13.275   -18.399
9.85663    -11.076   -12.846
10.0000     -9.170   -11.905
10.1455     -7.345   -12.250
10.2930     -5.643   -13.267
10.4427     -4.283   -16.163
10.5946     -2.923   -19.059
10.7487     -1.858   -23.060
10.9051     -0.851   -27.281
11.0637      0.003   -31.914
11.2246      0.697   -36.981
11.3879      1.326   -42.189
11.5535      1.721   -47.907
11.7216      2.112   -53.635
11.8921      2.203   -59.940
12.0650      2.294   -66.245
12.2405      2.094   -73.101
12.4186      1.858   -80.029
12.5992      1.316   -87.661
12.7825      0.707   -95.449
12.9684     -0.255  -104.446
13.1570     -1.298  -113.724
13.3484     -2.739  -125.769
13.5426     -4.244  -138.264
13.7395     -5.808  -157.432
13.9394     -7.208  -177.474
14.1421     -7.337   157.785
14.3478     -7.016   135.366
14.5565     -5.725   117.940
14.7683     -4.373   104.901
14.9831     -2.971    95.252
15.2010     -1.742    88.675
15.4221     -0.583    82.884
15.6464      0.392    78.239
15.8740      1.217    74.010
16.1049      1.922    70.113
16.3392      2.330    67.413
16.5768      2.636    65.845
16.8179      2.806    65.855
17.0626      3.110    69.393
17.3107      3.720    74.165
17.5625      4.773    80.122
17.8180      6.461    83.231
18.0771      8.226    83.844
18.3401      9.992    81.913
18.6068     11.486    77.345
18.8775     12.662    71.929
19.1521     13.550    66.415
19.4306     14.140    61.381
19.7133     14.386    58.454
20.0000     14.558    58.724
20.2909     14.952    61.920
20.5860     15.793    67.021
20.8855     17.255    71.862
21.1893     19.124    72.953
21.4975     20.917    70.959
21.8102     22.492    67.040
22.1274     23.794    62.171
22.4492     24.831    57.250
22.7758     25.661    53.007
23.1071     26.381    49.924
23.4432     27.125    48.079
23.7841     28.016    46.966
24.1301     29.063    45.645
24.4811     30.195    43.558
24.8372     31.314    40.634
25.1984     32.353    37.173
25.5649     33.287    33.622
25.9368     34.132    30.385
26.3141     34.931    27.694
26.6968     35.735    25.568
27.0851     36.577    23.839
27.4791     37.472    22.254
27.8788     38.409    20.570
28.2843     39.361    18.647
28.6957     40.302    16.439
29.1131     41.208    13.974
29.5365     42.063    11.340
29.9661     42.864     8.648
30.4020     43.616     5.992
30.8442     44.335     3.398
31.2929     45.036     0.788
31.7480     45.721    -1.923
32.2098     46.385    -4.774
32.6783     47.016    -7.744
33.1536     47.625   -10.740
33.6359     48.220   -13.716
34.1251     48.816   -16.672
34.6215     49.417   -19.634
35.1250     50.018   -22.601
35.6359     50.618   -25.533
36.1543     51.211   -28.389
36.6802     51.800   -31.127
37.2137     52.381   -33.709
37.7550     52.955   -36.129
38.3041     53.523   -38.379
38.8613     54.085   -40.527
39.4265     54.634   -42.604
40.0000     55.163   -44.614
40.5818     55.671   -46.533
41.1721     56.163   -48.374
41.7710     56.643   -50.178
42.3785     57.105   -51.951
42.9949     57.556   -53.655
43.6203     58.008   -55.283
44.2548     58.473   -56.900
44.8985     58.947   -58.602
45.5515     59.418   -60.377
46.2141     59.881   -62.143
46.8863     60.345   -63.845
47.5683     60.817   -65.532
48.2602     61.288   -67.261
48.9621     61.747   -68.984
49.6743     62.202   -70.649
50.3968     62.661   -72.314
51.1299     63.121   -74.065
51.8736     63.570   -75.876
52.6281     64.015   -77.695
53.3936     64.461   -79.536
54.1702     64.909   -81.400
54.9581     65.355   -83.265
55.7575     65.792   -85.132
56.5685     66.208   -86.947
57.3914     66.600   -88.660
58.2261     66.961   -90.310
59.0730     67.278   -91.841
59.9323     67.579   -93.273
60.8040     67.867   -94.882
