Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.897     8.833
5.07273    -17.831    10.966
5.14651    -17.785    13.229
5.22137    -17.793    15.858
5.29732    -17.801    18.486
5.37437    -17.808    21.114
5.45254    -17.816    23.742
5.53185    -17.807    26.857
5.61231    -17.782    30.488
5.69394    -17.756    34.118
5.77676    -17.730    37.749
5.86079    -17.702    41.384
5.94604    -17.518    45.319
6.03252    -17.335    49.254
6.12027    -17.151    53.189
6.20929    -16.967    57.123
6.29961    -16.732    60.432
6.39124    -16.486    63.601
6.48420    -16.239    66.770
6.57851    -15.992    69.940
6.67420    -15.847    72.877
6.77128    -15.718    75.776
6.86977    -15.588    78.676
6.96969    -15.473    81.713
7.07107    -15.463    85.798
7.17392    -15.453    89.883
7.27827    -15.443    93.968
7.38413    -15.337    99.090
7.49154    -15.155   105.013
7.60050    -14.974   110.935
7.71105    -14.730   116.770
7.82321    -14.210   122.216
7.93701    -13.690   127.662
8.05245    -13.170   133.108
8.16958    -12.672   136.656
8.28841    -12.175   140.133
8.40896    -11.678   143.610
8.53128    -11.518   147.192
8.65537    -11.401   150.789
8.78126    -11.284   154.385
8.90899    -11.393   162.731
9.03857    -11.516   171.389
9.17004    -11.492  -179.427
9.30342    -10.304  -166.056
9.43874     -9.115  -152.685
9.57603     -7.555  -142.463
9.71532     -5.426  -137.052
9.85663     -3.298  -131.642
10.0000     -1.464  -130.850
10.1455      0.287  -131.345
10.2930      1.916  -132.515
10.4427      3.199  -135.572
10.5946      4.483  -138.628
10.7487      5.472  -142.799
10.9051      6.401  -147.191
11.0637      7.178  -152.000
11.2246      7.793  -157.249
11.3879      8.343  -162.639
11.5535      8.659  -168.546
11.7216      8.970  -174.463
11.8921      8.981   179.037
12.0650      8.992   172.538
12.2405      8.712   165.484
12.4186      8.396   158.360
12.5992      7.772   150.530
12.7825      7.082   142.545
12.9684      6.037   133.351
13.1570      4.910   123.875
13.3484      3.384   111.632
13.5426      1.793    98.939
13.7395      0.141    79.572
13.9394     -1.348    59.328
14.1421     -1.570    34.379
14.3478     -1.342    11.747
14.5565     -0.148    -5.902
14.7683      1.106   -19.177
14.9831      2.406   -29.071
15.2010      3.531   -35.920
15.4221      4.583   -41.997
15.6464      5.449   -46.960
15.8740      6.163   -51.536
16.1049      6.757   -55.802
16.3392      7.052   -58.924
16.5768      7.244   -60.942
16.8179      7.302   -61.418
17.0626      7.495   -58.421
17.3107      7.998   -54.220
17.5625      8.945   -48.870
17.8180     10.532   -46.419
18.0771     12.201   -46.490
18.3401     13.876   -49.131
18.6068     15.287   -54.439
18.8775     16.388   -60.609
19.1521     17.207   -66.885
19.4306     17.735   -72.684
19.7133     17.929   -76.365
20.0000     18.055   -76.831
20.2909     18.409   -74.343
20.5860     19.217   -69.918
20.8855     20.649   -65.713
21.1893     22.494   -65.195
21.4975     24.262   -67.705
21.8102     25.812   -72.081
22.1274     27.086   -77.348
22.4492     28.089   -82.609
22.7758     28.878   -87.139
23.1071     29.548   -90.465
23.4432     30.228   -92.522
23.7841     31.040   -93.836
24.1301     31.992   -95.369
24.4811     33.013   -97.702
24.8372     34.006  -100.930
25.1984     34.904  -104.776
25.5649     35.685  -108.817
25.9368     36.367  -112.668
26.3141     36.998  -116.112
26.6968     37.630  -119.140
27.0851     38.304  -121.924
27.4791     39.036  -124.719
27.8788     39.823  -127.761
28.2843     40.640  -131.169
28.6957     41.465  -134.965
29.1131     42.277  -139.093
29.5365     43.061  -143.437
29.9661     43.814  -147.849
30.4020     44.543  -152.200
30.8442     45.261  -156.419
31.2929     45.978  -160.558
31.7480     46.693  -164.678
32.2098     47.392  -168.806
32.6783     48.058  -172.894
33.1536     48.694  -176.876
33.6359     49.304   179.271
34.1251     49.894   175.519
34.6215     50.465   171.796
35.1250     51.015   168.053
35.6359     51.537   164.275
36.1543     52.036   160.465
36.6802     52.514   156.630
37.2137     52.977   152.777
37.7550     53.431   148.922
38.3041     53.887   145.061
38.8613     54.347   141.167
39.4265     54.810   137.225
40.0000     55.271   133.280
40.5818     55.730   129.386
41.1721     56.189   125.570
41.7710     56.647   121.813
42.3785     57.098   118.128
42.9949     57.541   114.552
43.6203     57.984   111.083
44.2548     58.439   107.640
44.8985     58.898   104.106
45.5515     59.350   100.469
46.2141     59.793    96.801
46.8863     60.239    93.150
47.5683     60.695    89.474
48.2602     61.155    85.731
48.9621     61.608    81.989
49.6743     62.057    78.318
50.3968     62.511    74.666
51.1299     62.960    70.947
51.8736     63.387    67.167
52.6281     63.798    63.347
53.3936     64.199    59.435
54.1702     64.590    55.389
54.9581     64.973    51.200
55.7575     65.350    46.854
56.5685     65.714    42.420
57.3914     66.070    37.979
58.2261     66.412    33.539
59.0730     66.728    29.207
59.9323     67.040    25.004
60.8040     67.344    20.679
61.6884     67.605    16.258
62.5857     67.862    11.918
63.4960     68.151     7.186
64.4196     68.399     1.974
65.3566     68.611    -3.126
66.3073     68.856    -8.157
67.2717     69.102   -13.273
68.2502     69.333   -18.156
69.2429     69.565   -22.873
70.2501     69.766   -27.485
71.2719     69.933   -31.969
72.3086     70.070   -36.472
73.3603     70.182   -41.070
74.4274     70.270   -45.851
75.5099     70.337   -50.692
76.6083     70.415   -55.519
77.7226     70.502   -60.331
78.8531     70.591   -65.031
80.0000     70.676   -69.551
81.1636     70.758   -73.951
82.3442     70.817   -78.349
83.5419     70.861   -82.755
84.7570     70.901   -87.279
85.9899     70.949   -91.893
87.2406     71.017   -96.532
88.5096     71.108  -101.030
89.7970     71.216  -105.334
91.1031     71.321  -109.408
92.4282     71.412  -113.364
93.7726     71.484  -117.377
95.1366     71.550  -121.590
96.5204     71.623  -126.045
97.9243     71.713  -130.612
99.3486     71.822  -135.136
100.794     71.937  -139.515
102.260     72.044  -143.855
103.747     72.133  -148.201
105.256     72.217  -152.738
106.787     72.297  -157.435
108.340     72.370  -162.032
109.916     72.468  -166.526
111.515     72.535  -170.864
113.137     72.615  -175.080
114.783     72.709  -179.458
116.452     72.801   176.037
118.146     72.912   171.530
119.865     73.016   167.076
121.608     73.106   162.657
123.377     73.188   158.237
125.171     73.274   153.749
126.992     73.376   149.074
128.839     73.479   144.288
130.713     73.552   139.394
132.615     73.578   134.560
134.543     73.586   129.977
