Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.222    -3.761
5.07273    -10.137    -1.693
5.14651    -10.071     0.512
5.22137    -10.059     3.097
5.29732    -10.048     5.682
5.37437    -10.036     8.266
5.45254    -10.025    10.851
5.53185     -9.998    13.935
5.61231     -9.955    17.545
5.69394     -9.912    21.156
5.77676     -9.868    24.766
5.86079     -9.823    28.382
5.94604     -9.624    32.318
6.03252     -9.425    36.255
6.12027     -9.226    40.192
6.20929     -9.027    44.128
6.29961     -8.780    47.453
6.39124     -8.522    50.643
6.48420     -8.265    53.832
6.57851     -8.007    57.022
6.67420     -7.854    59.990
6.77128     -7.718    62.923
6.86977     -7.582    65.856
6.96969     -7.461    68.927
7.07107     -7.449    73.051
7.17392     -7.438    77.176
7.27827     -7.427    81.300
7.38413     -7.322    86.460
7.49154     -7.145    92.421
7.60050     -6.968    98.382
7.71105     -6.729   104.253
7.82321     -6.219   109.729
7.93701     -5.709   115.205
8.05245     -5.199   120.680
8.16958     -4.717   124.243
8.28841     -4.235   127.734
8.40896     -3.753   131.225
8.53128     -3.613   134.803
8.65537     -3.516   138.392
8.78126     -3.420   141.981
8.90899     -3.553   150.297
9.03857     -3.701   158.921
9.17004     -3.704   168.069
9.30342     -2.543  -178.623
9.43874     -1.383  -165.315
9.57603      0.148  -155.169
9.71532      2.245  -149.854
9.85663      4.342  -144.540
10.0000      6.142  -143.870
10.1455      7.860  -144.494
10.2930      9.454  -145.803
10.4427     10.704  -149.025
10.5946     11.953  -152.246
10.7487     12.906  -156.611
10.9051     13.800  -161.203
11.0637     14.541  -166.229
11.2246     15.120  -171.712
11.3879     15.636  -177.344
11.5535     15.917   176.481
11.7216     16.194   170.296
11.8921     16.172   163.499
12.0650     16.150   156.701
12.2405     15.840   149.326
12.4186     15.493   141.876
12.5992     14.842   133.703
12.7825     14.124   125.369
12.9684     13.055   115.813
13.1570     11.905   105.972
13.3484     10.359    93.353
13.5426      8.749    80.284
13.7395      7.080    60.535
13.9394      5.577    39.911
14.1421      5.345    14.584
14.3478      5.563    -8.422
14.5565      6.749   -26.438
14.7683      7.997   -40.069
14.9831      9.294   -50.312
15.2010     10.417   -57.489
15.4221     11.468   -63.883
15.6464     12.334   -69.141
15.8740     13.049   -73.993
16.1049     13.643   -78.521
16.3392     13.937   -81.871
16.5768     14.128   -84.103
16.8179     14.183   -84.773
17.0626     14.369   -81.943
17.3107     14.862   -77.896
17.5625     15.797   -72.684
17.8180     17.367   -70.354
18.0771     19.015   -70.538
18.3401     20.664   -73.287
18.6068     22.044   -78.700
18.8775     23.107   -84.982
19.1521     23.885   -91.377
19.4306     24.366   -97.306
19.7133     24.508  -101.142
20.0000     24.577  -101.787
20.2909     24.871   -99.507
20.5860     25.615   -95.321
20.8855     26.980   -91.389
21.1893     28.756   -91.193
21.4975     30.455   -94.067
21.8102     31.936   -98.849
22.1274     33.142  -104.563
22.4492     34.081  -110.310
22.7758     34.808  -115.365
23.1071     35.421  -119.248
23.4432     36.050  -121.891
23.7841     36.817  -123.810
24.1301     37.732  -125.958
24.4811     38.723  -128.908
24.8372     39.692  -132.742
25.1984     40.575  -137.176
25.5649     41.346  -141.775
25.9368     42.024  -146.148
26.3141     42.654  -150.067
26.6968     43.288  -153.520
27.0851     43.965  -156.675
27.4791     44.700  -159.784
27.8788     45.486  -163.085
28.2843     46.298  -166.704
28.6957     47.111  -170.671
29.1131     47.904  -174.942
29.5365     48.661  -179.412
29.9661     49.379   176.053
30.4020     50.065   171.568
30.8442     50.732   167.188
31.2929     51.394   162.854
31.7480     52.049   158.497
32.2098     52.689   154.091
32.6783     53.296   149.678
33.1536     53.876   145.337
33.6359     54.435   141.100
