Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -19.531    14.587
5.07273    -19.461    16.788
5.14651    -19.409    19.122
5.22137    -19.411    21.825
5.29732    -19.412    24.529
5.37437    -19.414    27.232
5.45254    -19.415    29.936
5.53185    -19.400    33.131
5.61231    -19.366    36.846
5.69394    -19.333    40.562
5.77676    -19.300    44.277
5.86079    -19.264    47.998
5.94604    -19.071    52.030
6.03252    -18.879    56.061
6.12027    -18.686    60.093
6.20929    -18.494    64.125
6.29961    -18.249    67.541
6.39124    -17.993    70.821
6.48420    -17.736    74.101
6.57851    -17.480    77.381
6.67420    -17.324    80.443
6.77128    -17.184    83.468
6.86977    -17.044    86.494
6.96969    -16.919    89.659
7.07107    -16.898    93.886
7.17392    -16.878    98.113
7.27827    -16.858   102.340
7.38413    -16.741   107.613
7.49154    -16.550   113.693
7.60050    -16.359   119.773
7.71105    -16.105   125.768
7.82321    -15.576   131.386
7.93701    -15.047   137.004
8.05245    -14.518   142.622
8.16958    -14.012   146.353
8.28841    -13.508   150.014
8.40896    -13.003   153.675
8.53128    -12.837   157.450
8.65537    -12.714   161.240
8.78126    -12.592   165.030
8.90899    -12.696   173.576
9.03857    -12.816  -177.566
9.17004    -12.789  -168.181
9.30342    -11.599  -154.607
9.43874    -10.409  -141.032
9.57603     -8.848  -130.608
9.71532     -6.720  -124.995
9.85663     -4.593  -119.382
10.0000     -2.762  -118.390
10.1455     -1.014  -118.686
10.2930      0.610  -119.660
10.4427      1.888  -122.527
10.5946      3.166  -125.394
10.7487      4.147  -129.384
10.9051      5.068  -133.599
11.0637      5.835  -138.238
11.2246      6.439  -143.325
11.3879      6.978  -148.559
11.5535      7.282  -154.326
11.7216      7.580  -160.103
11.8921      7.577  -166.487
12.0650      7.574  -172.871
12.2405      7.280  -179.835
12.4186      6.947   173.127
12.5992      6.309   165.357
12.7825      5.603   157.426
12.9684      4.544   148.259
13.1570      3.403   138.803
13.3484      1.865   126.549
13.5426      0.261   113.840
13.7395     -1.401    94.422
13.9394     -2.899    74.123
14.1421     -3.126    49.089
14.3478     -2.902    26.363
14.5565     -1.709     8.601
14.7683     -0.452    -4.799
14.9831      0.855   -14.830
15.2010      1.990   -21.826
15.4221      3.056   -28.053
15.6464      3.943   -33.170
15.8740      4.681   -37.895
16.1049      5.302   -42.308
16.3392      5.631   -45.561
16.5768      5.859   -47.698
16.8179      5.958   -48.279
17.0626      6.194   -45.356
17.3107      6.742   -41.211
17.5625      7.737   -35.894
17.8180      9.373   -33.438
18.0771     11.091   -33.480
18.3401     12.815   -36.069
18.6068     14.273   -41.292
18.8775     15.419   -47.354
19.1521     16.281   -53.504
19.4306     16.849   -59.161
19.7133     17.079   -62.685
20.0000     17.237   -62.988
20.2909     17.619   -60.338
20.5860     18.451   -55.754
20.8855     19.903   -51.398
21.1893     21.763   -50.750
21.4975     23.544   -53.151
21.8102     25.103   -57.445
22.1274     26.385   -62.659
22.4492     27.397   -67.899
22.7758     28.193   -72.444
23.1071     28.870   -75.820
23.4432     29.561   -77.964
23.7841     30.386   -79.399
24.1301     31.357   -81.081
24.4811     32.402   -83.586
24.8372     33.424   -87.001
25.1984     34.360   -91.042
25.5649     35.184   -95.275
25.9368     35.916   -99.306
26.3141     36.604  -102.906
26.6968     37.299  -106.060
27.0851     38.039  -108.929
27.4791     38.843  -111.762
27.8788     39.701  -114.789
28.2843     40.589  -118.129
28.6957     41.482  -121.808
29.1131     42.358  -125.775
29.5365     43.200  -129.923
29.9661     44.005  -134.112
30.4020     44.777  -138.228
30.8442     45.532  -142.213
31.2929     46.279  -146.130
31.7480     47.017  -150.052
32.2098     47.735  -154.009
32.6783     48.418  -157.964
33.1536     49.069  -161.846
33.6359     49.693  -165.630
34.1251     50.302  -169.338
34.6215     50.892  -173.034
35.1250     51.464  -176.755
35.6359     52.012   179.488
36.1543     52.537   175.708
36.6802     53.042   171.915
37.2137     53.530   168.118
37.7550     54.011   164.329
38.3041     54.487   160.537
38.8613     54.967   156.709
39.4265     55.446   152.820
40.0000     55.922   148.907
40.5818     56.396   145.025
41.1721     56.872   141.199
41.7710     57.350   137.422
42.3785     57.825   133.718
42.9949     58.295   130.140
43.6203     58.769   126.700
44.2548     59.253   123.330
44.8985     59.738   119.912
45.5515     60.210   116.427
46.2141     60.662   112.927
46.8863     61.105   109.433
47.5683     61.548   105.866
48.2602     61.987   102.156
48.9621     62.415    98.347
49.6743     62.844    94.501
50.3968     63.287    90.583
51.1299     63.741    86.539
51.8736     64.192    82.421
52.6281     64.646    78.308
53.3936     65.102    74.195
54.1702     65.555    70.071
54.9581     65.998    65.934
55.7575     66.424    61.746
56.5685     66.820    57.524
57.3914     67.188    53.291
58.2261     67.529    48.996
59.0730     67.836    44.701
59.9323     68.142    40.426
60.8040     68.451    35.946
61.6884     68.734    31.341
62.5857     69.030    26.853
63.4960     69.371    22.071
64.4196     69.673    16.936
65.3566     69.931    12.041
66.3073     70.208     7.295
67.2717     70.463     2.486
68.2502     70.687    -2.140
69.2429     70.901    -6.694
70.2501     71.080   -11.259
71.2719     71.232   -15.792
72.3086     71.369   -20.395
73.3603     71.494   -25.090
74.4274     71.606   -29.912
75.5099     71.702   -34.706
76.6083     71.805   -39.396
77.7226     71.904   -44.010
78.8531     71.992   -48.508
80.0000     72.063   -52.879
81.1636     72.124   -57.227
82.3442     72.168   -61.676
83.5419     72.211   -66.192
84.7570     72.268   -70.806
85.9899     72.344   -75.411
87.2406     72.440   -79.904
88.5096     72.542   -84.159
89.7970     72.637   -88.226
91.1031     72.710   -92.177
92.4282     72.770   -96.178
93.7726     72.828  -100.369
95.1366     72.907  -104.779
96.5204     73.013  -109.326
97.9243     73.141  -113.823
99.3486     73.273  -118.158
100.794     73.395  -122.332
102.260     73.498  -126.527
103.747     73.583  -130.793
105.256     73.671  -135.262
106.787     73.756  -139.857
108.340     73.831  -144.327
109.916     73.923  -148.712
111.515     73.985  -152.990
113.137     74.065  -157.179
114.783     74.165  -161.520
116.452     74.268  -165.960
118.146     74.390  -170.375
119.865     74.505  -174.716
121.608     74.608  -178.984
123.377     74.698   176.794
125.171     74.781   172.513
126.992     74.874   167.993
128.839     74.969   163.300
130.713     75.044   158.489
132.615     75.075   153.785
134.543     75.082   149.356
136.500     75.119   145.006
138.486     75.162   140.672
140.500     75.125   136.039
142.544     75.046   131.760
144.617     75.023   128.162
146.721     74.996   124.649
148.855     74.991   120.913
151.020     74.985   117.196
153.217     74.982   113.745
155.445     74.971   110.422
157.706     74.955   107.414
160.000     74.968   104.170
162.327     75.004   100.843
164.688     75.050    97.765
167.084     75.076    94.479
169.514     75.097    90.982
171.980     75.088    87.158
174.481     74.987    84.188
177.019     74.950    82.090
179.594     74.975    79.362
182.206     74.989    76.113
184.856     74.995    73.507
187.545     75.018    71.357
190.273     75.020    68.513
193.041     74.953    65.259
195.849     74.901    62.875
198.697     74.894    60.569
201.587     74.856    58.207
204.520     74.797    56.174
207.494     74.786    54.164
210.512     74.754    51.915
213.574     74.700    49.997
216.681     74.688    48.282
219.833     74.687    46.272
223.030     74.671    44.528
226.274     74.687    42.688
229.565     74.665    40.693
232.905     74.643    38.840
236.292     74.587    37.139
239.729     74.567    35.574
243.216     74.551    33.849
246.754     74.487    31.968
250.343     74.292    30.641
253.984     74.264    30.126
257.678     74.322    28.939
261.426     74.387    27.330
265.229     74.365    25.537
269.087     74.255    24.304
273.001     74.218    23.015
276.972     74.113    21.923
281.000     74.082    21.767
285.088     74.185    20.464
289.234     74.184    18.779
293.441     74.198    17.038
297.709     74.098    15.204
302.040     73.958    13.698
306.433     73.832    12.418
310.890     73.763    10.643
315.412     73.582     9.984
320.000     73.466     8.619
324.655     73.228     6.831
329.377     72.970     6.260
334.168     72.732     6.707
339.028     72.681     6.244
343.959     72.542     4.928
348.962     72.385     3.968
354.038     72.130     3.342
359.188     71.901     3.527
364.412     71.652     2.308
369.713     71.415     2.813
375.090     71.246     2.197
380.546     70.834     2.023
386.081     70.607     2.796
391.697     70.303     3.795
397.394     70.217     4.937
403.175     70.098     5.065
