Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -19.818    29.292
5.07273    -19.745    31.699
5.14651    -19.691    34.243
5.22137    -19.689    37.173
5.29732    -19.687    40.102
5.37437    -19.685    43.032
5.45254    -19.683    45.961
5.53185    -19.664    49.393
5.61231    -19.627    53.357
5.69394    -19.590    57.322
5.77676    -19.553    61.286
5.86079    -19.514    65.255
5.94604    -19.317    69.560
6.03252    -19.120    73.864
6.12027    -18.923    78.169
6.20929    -18.726    82.473
6.29961    -18.477    86.183
6.39124    -18.217    89.760
6.48420    -17.957    93.338
6.57851    -17.696    96.915
6.67420    -17.537   100.295
6.77128    -17.394   103.642
6.86977    -17.251   106.989
6.96969    -17.122   110.479
7.07107    -17.099   115.050
7.17392    -17.076   119.621
7.27827    -17.053   124.192
7.38413    -16.934   129.820
7.49154    -16.742   136.265
7.60050    -16.549   142.710
7.71105    -16.294   149.072
7.82321    -15.765   155.071
7.93701    -15.236   161.071
8.05245    -14.707   167.070
8.16958    -14.203   171.196
8.28841    -13.699   175.252
8.40896    -13.196   179.308
8.53128    -13.031  -176.512
8.65537    -12.911  -172.316
8.78126    -12.790  -168.121
8.90899    -12.898  -159.162
9.03857    -13.020  -149.890
9.17004    -12.997  -140.092
9.30342    -11.809  -126.099
9.43874    -10.622  -112.106
9.57603     -9.064  -101.261
9.71532     -6.939   -95.226
9.85663     -4.813   -89.191
10.0000     -2.984   -87.776
10.1455     -1.237   -87.647
10.2930      0.386   -88.195
10.4427      1.665   -90.634
10.5946      2.944   -93.072
10.7487      3.928   -96.630
10.9051      4.852  -100.412
11.0637      5.624  -104.613
11.2246      6.237  -109.259
11.3879      6.785  -114.049
11.5535      7.101  -119.360
11.7216      7.412  -124.682
11.8921      7.427  -130.590
12.0650      7.442  -136.498
12.2405      7.171  -142.959
12.4186      6.864  -149.492
12.5992      6.255  -156.722
12.7825      5.580  -164.106
12.9684      4.556  -172.685
13.1570      3.451   178.459
13.3484      1.954   166.861
13.5426      0.394   154.817
13.7395     -1.222   136.139
13.9394     -2.673   116.593
14.1421     -2.850    92.391
14.3478     -2.576    70.527
14.5565     -1.333    53.693
14.7683     -0.027    41.279
14.9831      1.328    32.278
15.2010      2.507    26.398
15.4221      3.615    21.321
15.6464      4.537    17.431
15.8740      5.305    13.982
16.1049      5.950    10.884
16.3392      6.292     9.017
16.5768      6.527     8.293
16.8179      6.623     9.160
17.0626      6.844    13.567
17.3107      7.368    19.209
17.5625      8.329    26.037
17.8180      9.917    30.007
18.0771     11.578    31.471
18.3401     13.234    30.378
18.6068     14.613    26.623
18.8775     15.669    21.992
19.1521     16.432    17.237
19.4306     16.894    12.931
19.7133     17.009    10.687
20.0000     17.046    11.597
20.2909     17.302    15.391
20.5860     18.006    21.043
20.8855     19.329    26.386
21.1893     21.060    27.919
21.4975     22.717    26.312
21.8102     24.159    22.729
22.1274     25.332    18.146
22.4492     26.246    13.464
22.7758     26.959     9.419
23.1071     27.571     6.499
23.4432     28.214     4.791
23.7841     29.013     3.798
24.1301     29.978     2.593
24.4811     31.035     0.626
24.8372     32.086    -2.164
25.1984     33.063    -5.472
25.5649     33.939    -8.850
25.9368     34.731   -11.893
26.3141     35.479   -14.371
26.6968     36.232   -16.270
27.0851     37.027   -17.764
27.4791     37.875   -19.111
27.8788     38.765   -20.564
28.2843     39.673   -22.265
28.6957     40.573   -24.265
29.1131     41.442   -26.536
29.5365     42.266   -28.989
29.9661     43.042   -31.508
30.4020     43.777   -33.989
30.8442     44.489   -36.392
31.2929     45.193   -38.779
31.7480     45.889   -41.217
32.2098     46.573   -43.729
32.6783     47.228   -46.264
33.1536     47.861   -48.730
33.6359     48.477   -51.079
34.1251     49.087   -53.310
34.6215     49.687   -55.469
35.1250     50.273   -57.587
35.6359     50.838   -59.656
36.1543     51.379   -61.673
36.6802     51.898   -63.634
37.2137     52.397   -65.537
37.7550     52.882   -67.389
38.3041     53.357   -69.214
38.8613     53.831   -71.060
39.4265     54.304   -72.959
40.0000     54.771   -74.877
40.5818     55.238   -76.755
41.1721     55.711   -78.554
41.7710     56.189   -80.271
42.3785     56.668   -81.859
42.9949     57.142   -83.258
43.6203     57.619   -84.452
44.2548     58.102   -85.511
44.8985     58.579   -86.566
45.5515     59.034   -87.658
46.2141     59.464   -88.757
46.8863     59.878   -89.862
47.5683     60.291   -91.066
48.2602     60.702   -92.439
48.9621     61.110   -93.921
49.6743     61.530   -95.417
50.3968     61.974   -96.924
51.1299     62.436   -98.458
51.8736     62.897   -99.942
52.6281     63.353  -101.298
53.3936     63.798  -102.557
54.1702     64.223  -103.780
54.9581     64.620  -105.031
55.7575     64.984  -106.410
56.5685     65.316  -107.940
57.3914     65.629  -109.606
58.2261     65.934  -111.421
59.0730     66.237  -113.239
59.9323     66.568  -114.935
60.8040     66.925  -116.641
61.6884     67.263  -118.203
62.5857     67.606  -119.402
63.4960     67.966  -120.702
64.4196     68.258  -122.271
65.3566     68.476  -123.628
66.3073     68.695  -124.939
67.2717     68.890  -126.451
68.2502     69.068  -127.874
69.2429     69.256  -129.230
70.2501     69.429  -130.498
71.2719     69.583  -131.572
72.3086     69.713  -132.562
73.3603     69.812  -133.565
74.4274     69.882  -134.721
75.5099     69.931  -135.957
76.6083     70.003  -137.195
77.7226     70.102  -138.361
78.8531     70.224  -139.251
80.0000     70.344  -139.716
81.1636     70.444  -139.827
82.3442     70.489  -139.803
83.5419     70.483  -139.804
84.7570     70.455  -140.074
85.9899     70.437  -140.617
87.2406     70.468  -141.281
88.5096     70.556  -141.731
89.7970     70.678  -141.778
91.1031     70.793  -141.370
92.4282     70.876  -140.712
93.7726     70.923  -140.103
95.1366     70.960  -139.751
96.5204     71.018  -139.664
97.9243     71.112  -139.607
99.3486     71.233  -139.340
100.794     71.359  -138.760
102.260     71.465  -138.029
103.747     71.543  -137.249
105.256     71.615  -136.623
106.787     71.682  -136.101
108.340     71.742  -135.417
109.916     71.825  -134.580
111.515     71.883  -133.541
113.137     71.961  -132.306
114.783     72.059  -131.112
116.452     72.153  -129.917
118.146     72.260  -128.631
119.865     72.358  -127.236
121.608     72.447  -125.735
123.377     72.533  -124.112
125.171     72.618  -122.422
126.992     72.712  -120.833
128.839     72.803  -119.307
130.713     72.870  -117.818
132.615     72.891  -116.153
134.543     72.889  -114.007
136.500     72.920  -111.629
138.486     72.958  -109.830
140.500     72.911  -107.704
142.544     72.817  -104.645
144.617     72.781  -101.578
146.721     72.752   -98.444
148.855     72.753   -94.855
151.020     72.744   -91.184
153.217     72.725   -87.308
155.445     72.705   -83.413
157.706     72.699   -79.192
160.000     72.728   -74.473
162.327     72.765   -69.784
164.688     72.805   -65.521
167.084     72.832   -60.878
169.514     72.851   -55.798
171.980     72.830   -51.103
174.481     72.730   -46.262
177.019     72.717   -40.494
179.594     72.764   -34.559
182.206     72.767   -28.491
184.856     72.749   -22.004
187.545     72.778   -15.781
190.273     72.806    -9.493
193.041     72.745    -3.499
195.849     72.683     3.216
198.697     72.694    10.513
201.587     72.691    17.955
204.520     72.636    25.836
207.494     72.615    33.547
210.512     72.602    41.535
213.574     72.576    50.044
216.681     72.565    58.147
219.833     72.574    66.403
223.030     72.594    75.663
226.274     72.612    84.972
229.565     72.575    93.860
232.905     72.575   102.789
236.292     72.552   112.059
239.729     72.546   122.063
243.216     72.555   131.816
246.754     72.530   141.477
250.343     72.369   152.435
253.984     72.354   164.159
257.678     72.435   175.087
261.426     72.529  -173.674
265.229     72.517  -162.726
269.087     72.441  -151.287
273.001     72.432  -139.830
276.972     72.371  -128.272
281.000     72.393  -114.938
285.088     72.518  -102.249
289.234     72.561   -89.920
293.441     72.583   -77.724
297.709     72.542   -65.797
302.040     72.445   -53.219
306.433     72.364   -40.065
310.890     72.339   -26.522
315.412     72.182   -12.265
320.000     72.146     1.556
324.655     71.925    14.921
329.377     71.721    29.325
334.168     71.526    46.059
339.028     71.538    61.777
343.959     71.452    76.881
348.962     71.299    92.207
354.038     71.072   107.548
359.188     70.899   124.444
364.412     70.699   140.687
369.713     70.471   158.646
375.090     70.336   175.383
380.546     69.925  -166.637
386.081     69.707  -147.877
391.697     69.407  -128.061
397.394     69.324  -107.634
403.175     69.225   -88.488
409.039     69.027   -67.881
414.989     68.972   -47.053
421.025     68.936   -26.570
427.149     68.839    -5.484
433.362     69.020    15.219
439.665     69.057    35.695
446.060     69.036    56.096
452.548     68.973    76.455
459.131     68.769    98.557
465.809     68.816   120.533
472.584     68.698   142.701
479.458     68.794   164.768
486.432     68.663  -173.884
493.507     68.496  -150.263
500.686     68.586  -126.553
507.968     68.516  -103.598
515.357     68.367   -80.365
522.853     68.349   -56.342
530.458     68.285   -32.096
538.174     68.133    -8.346
546.002     67.838    16.264
553.943     67.591    42.096
562.001     67.374    68.771
570.175     67.071    96.807
578.469     66.867   125.646
586.883     66.680   155.061
595.419     66.511  -174.984
604.080     66.445  -144.037
612.866     66.480  -112.228
621.780     66.664   -80.063
630.824     66.969   -47.742
640.000     67.383   -15.744
649.309     67.825    15.430
658.753     68.318    46.577
668.335     68.824    78.156
678.056     69.314   109.141
687.919     69.755   140.161
697.925     70.158   171.202
708.077     70.505  -158.212
718.376     70.781  -127.288
728.825     70.985   -96.167
739.426     71.122   -64.675
750.181     71.174   -32.791
761.093     71.137    -0.442
772.163     71.006    31.875
783.394     70.775    64.747
794.789     70.429    98.786
806.349     69.971   133.042
818.078     69.383   168.181
829.977     68.645  -155.641
