Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.755    -2.449
5.07273    -10.673    -0.337
5.14651    -10.611     1.910
5.22137    -10.605     4.537
5.29732    -10.598     7.165
5.37437    -10.592     9.792
5.45254    -10.585    12.419
5.53185    -10.564    15.542
5.61231    -10.528    19.189
5.69394    -10.491    22.837
5.77676    -10.455    26.485
5.86079    -10.416    30.138
5.94604    -10.225    34.103
6.03252    -10.035    38.069
6.12027     -9.844    42.034
6.20929     -9.654    46.000
6.29961     -9.416    49.345
6.39124     -9.168    52.552
6.48420     -8.920    55.759
6.57851     -8.672    58.966
6.67420     -8.529    61.940
6.77128     -8.404    64.876
6.86977     -8.279    67.813
6.96969     -8.168    70.886
7.07107     -8.167    74.998
7.17392     -8.167    79.110
7.27827     -8.166    83.223
7.38413     -8.072    88.362
7.49154     -7.905    94.295
7.60050     -7.739   100.227
7.71105     -7.510   106.067
7.82321     -7.010   111.498
7.93701     -6.509   116.930
8.05245     -6.009   122.361
8.16958     -5.534   125.865
8.28841     -5.061   129.297
8.40896     -4.587   132.729
8.53128     -4.453   136.237
8.65537     -4.363   139.755
8.78126     -4.273   143.272
8.90899     -4.409   151.507
9.03857     -4.561   160.050
9.17004     -4.567   169.116
9.30342     -3.408  -177.663
9.43874     -2.249  -164.443
9.57603     -0.717  -154.385
9.71532      1.383  -149.160
9.85663      3.482  -143.934
10.0000      5.287  -143.353
10.1455      7.010  -144.064
10.2930      8.610  -145.460
10.4427      9.868  -148.763
10.5946     11.125  -152.066
10.7487     12.088  -156.503
10.9051     12.993  -161.167
11.0637     13.746  -166.256
11.2246     14.339  -171.797
11.3879     14.869  -177.482
11.5535     15.167   176.304
11.7216     15.459   170.080
11.8921     15.454   163.264
12.0650     15.450   156.448
12.2405     15.157   149.073
12.4186     14.828   141.627
12.5992     14.195   133.476
12.7825     13.494   125.170
12.9684     12.443   115.659
13.1570     11.310   105.869
13.3484      9.780    93.320
13.5426      8.186    80.322
13.7395      6.531    60.664
13.9394      5.041    40.133
14.1421      4.820    14.913
14.3478      5.048    -7.983
14.5565      6.242   -25.881
14.7683      7.496   -39.392
14.9831      8.797   -49.512
15.2010      9.921   -56.566
15.4221     10.972   -62.840
15.6464     11.836   -67.981
15.8740     12.546   -72.722
16.1049     13.134   -77.143
16.3392     13.421   -80.402
16.5768     13.602   -82.550
16.8179     13.647   -83.146
17.0626     13.822   -80.259
17.3107     14.304   -76.166
17.5625     15.228   -70.920
17.8180     16.787   -68.573
18.0771     18.424   -68.751
18.3401     20.064   -71.503
18.6068     21.435   -76.934
18.8775     22.491   -83.241
19.1521     23.263   -89.668
19.4306     23.741   -95.634
19.7133     23.880   -99.510
20.0000     23.949  -100.196
20.2909     24.244   -97.956
20.5860     24.991   -93.806
20.8855     26.361   -89.906
21.1893     28.142   -89.735
21.4975     29.846   -92.626
21.8102     31.334   -97.417
22.1274     32.547  -103.132
22.4492     33.492  -108.874
22.7758     34.226  -113.917
23.1071     34.844  -117.785
23.4432     35.477  -120.410
23.7841     36.248  -122.312
24.1301     37.166  -124.446
24.4811     38.159  -127.388
24.8372     39.130  -131.224
25.1984     40.014  -135.669
25.5649     40.788  -140.291
25.9368     41.469  -144.698
26.3141     42.105  -148.661
26.6968     42.748  -152.166
27.0851     43.435  -155.377
27.4791     44.185  -158.541
27.8788     44.989  -161.892
28.2843     45.822  -165.548
28.6957     46.659  -169.534
29.1131     47.479  -173.802
29.5365     48.264  -178.240
29.9661     49.011   177.286
30.4020     49.725   172.895
30.8442     50.420   168.642
31.2929     51.106   164.463
31.7480     51.781   160.283
32.2098     52.437   156.068
32.6783     53.054   151.853
33.1536     53.640   147.707
33.6359     54.200   143.652
34.1251     54.742   139.666
34.6215     55.269   135.684
35.1250     55.779   131.672
35.6359     56.267   127.624
36.1543     56.736   123.559
36.6802     57.189   119.494
37.2137     57.630   115.449
37.7550     58.064   111.441
38.3041     58.497   107.470
38.8613     58.931   103.503
39.4265     59.365    99.521
40.0000     59.791    95.551
40.5818     60.208    91.641
41.1721     60.622    87.802
41.7710     61.031    84.011
42.3785     61.432    80.275
42.9949     61.823    76.635
43.6203     62.216    73.096
44.2548     62.622    69.585
44.8985     63.032    65.994
45.5515     63.435    62.319
46.2141     63.826    58.631
46.8863     64.215    54.971
47.5683     64.610    51.283
48.2602     65.003    47.507
48.9621     65.384    43.692
49.6743     65.761    39.891
50.3968     66.145    36.051
51.1299     66.532    32.091
51.8736     66.909    28.037
52.6281     67.283    23.945
53.3936     67.658    19.800
54.1702     68.035    15.596
54.9581     68.410    11.349
55.7575     68.776     7.051
56.5685     69.122     2.749
57.3914     69.446    -1.514
58.2261     69.743    -5.777
59.0730     70.001    -9.984
59.9323     70.253   -14.139
60.8040     70.502   -18.496
61.6884     70.718   -23.004
62.5857     70.948   -27.434
63.4960     71.223   -32.196
64.4196     71.468   -37.331
65.3566     71.676   -42.218
66.3073     71.908   -46.921
