"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	58.3895	20.5078	58.4613	20.5078	58.3152	20.5078	58.5335	20.5078	58.2347	20.5078	58.6075	20.5078	58.144	20.5078	58.683	20.5078	58.04	20.5078	58.7581	20.5078	57.9218	20.5078	58.8299	20.5078	57.7914	20.5078	58.8941	20.5078	57.6549	20.5078	58.946	20.5078	57.5221	20.5078	58.9808	20.5078	57.4059	20.5078	58.9938	20.5078	57.3205	20.5078	58.9813	20.5078	57.2783	20.5078	58.9405	20.5078	57.287	20.5078	58.8699	20.5078	57.3473	20.5078	58.7693	20.5078	57.4536	20.5078	58.6407	20.5078	57.5961	20.5078	58.4877	20.5078	57.7637	20.5078	58.316	20.5078	57.9457	20.5078	58.1327
21.2402	58.3603	21.2402	58.377	21.2402	58.333	21.2402	58.3822	21.2402	58.296	21.2402	58.3753	21.2402	58.2505	21.2402	58.3555	21.2402	58.1976	21.2402	58.3226	21.2402	58.1389	21.2402	58.2765	21.2402	58.0762	21.2402	58.2179	21.2402	58.0117	21.2402	58.1477	21.2402	57.9475	21.2402	58.0679	21.2402	57.8855	21.2402	57.9809	21.2402	57.8266	21.2402	57.8895	21.2402	57.7709	21.2402	57.7973	21.2402	57.7175	21.2402	57.7084	21.2402	57.6654	21.2402	57.6276	21.2402	57.6144	21.2402	57.5601	21.2402	57.5659	21.2402	57.5107	21.2402	57.5236	21.2402	57.4827	21.2402	57.4922	21.2402	57.4772
21.9727	61.0392	21.9727	61.0836	21.9727	60.9991	21.9727	61.1321	21.9727	60.9633	21.9727	61.1845	21.9727	60.932	21.9727	61.24	21.9727	60.9059	21.9727	61.2973	21.9727	60.8864	21.9727	61.3545	21.9727	60.8753	21.9727	61.4095	21.9727	60.8749	21.9727	61.4603	21.9727	60.8876	21.9727	61.5054	21.9727	60.9154	21.9727	61.5438	21.9727	60.9588	21.9727	61.5747	21.9727	61.0169	21.9727	61.5977	21.9727	61.0871	21.9727	61.612	21.9727	61.1651	21.9727	61.6167	21.9727	61.2461	21.9727	61.6105	21.9727	61.3255	21.9727	61.5925	21.9727	61.3994	21.9727	61.5621	21.9727	61.4646	21.9727	61.5193
22.7051	62.5168	22.7051	62.588	22.7051	62.4483	22.7051	62.6609	22.7051	62.3831	22.7051	62.734	22.7051	62.3218	22.7051	62.8059	22.7051	62.2652	22.7051	62.8746	22.7051	62.2138	22.7051	62.9381	22.7051	62.1691	22.7051	62.9941	22.7051	62.1325	22.7051	63.0404	22.7051	62.1063	22.7051	63.0746	22.7051	62.0928	22.7051	63.0945	22.7051	62.094	22.7051	63.098	22.7051	62.1116	22.7051	63.0833	22.7051	62.1462	22.7051	63.0493	22.7051	62.1975	22.7051	62.9961	22.7051	62.2644	22.7051	62.925	22.7051	62.345	22.7051	62.839	22.7051	62.4366	22.7051	62.7422	22.7051	62.5361	22.7051	62.6395
23.4375	60.7851	23.4375	60.7482	23.4375	60.81	23.4375	60.7014	23.4375	60.8205	23.4375	60.6474	23.4375	60.8152	23.4375	60.5883	23.4375	60.7931	23.4375	60.5264	23.4375	60.7547	23.4375	60.4635	23.4375	60.7014	23.4375	60.4016	23.4375	60.6363	23.4375	60.3426	23.4375	60.563	23.4375	60.2881	23.4375	60.4861	23.4375	60.2395	23.4375	60.4103	23.4375	60.1979	23.4375	60.3396	23.4375	60.1638	23.4375	60.2771	23.4375	60.1373	23.4375	60.2248	23.4375	60.1181	23.4375	60.183	23.4375	60.1057	23.4375	60.1513	23.4375	60.0994	23.4375	60.1282	23.4375	60.0985	23.4375	60.1125	23.4375	60.1028
24.1699	62.2713	24.1699	62.284	24.1699	62.2528	24.1699	62.2922	24.1699	62.2271	24.1699	62.2972	24.1699	62.1933	24.1699	62.2997	24.1699	62.1508	24.1699	62.3	24.1699	62.1002	24.1699	62.2982	24.1699	62.0428	24.1699	62.2938	24.1699	61.9811	24.1699	62.286	24.1699	61.9186	24.1699	62.274	24.1699	61.8591	24.1699	62.2569	24.1699	61.8068	24.1699	62.2339	24.1699	61.7656	24.1699	62.2043	24.1699	61.7386	24.1699	62.1676	24.1699	61.7278	24.1699	62.1237	24.1699	61.7341	24.1699	62.0731	24.1699	61.7567	24.1699	62.017	24.1699	61.7936	24.1699	61.9575	24.1699	61.8419	24.1699	61.8979
25.6348	65.2978	25.6348	65.3008	25.6348	65.2842	25.6348	65.2941	25.6348	65.2592	25.6348	65.2786	25.6348	65.2226	25.6348	65.2553	25.6348	65.1742	25.6348	65.2249	25.6348	65.1147	25.6348	65.1879	25.6348	65.0455	25.6348	65.1449	25.6348	64.9683	25.6348	65.0961	25.6348	64.8858	25.6348	65.042	25.6348	64.801	25.6348	64.983	25.6348	64.7175	25.6348	64.9197	25.6348	64.6388	25.6348	64.8529	25.6348	64.5689	25.6348	64.7839	25.6348	64.5113	25.6348	64.7142	25.6348	64.469	25.6348	64.646	25.6348	64.4444	25.6348	64.5822	25.6348	64.4384	25.6348	64.5261	25.6348	64.4512	25.6348	64.4813
26.3672	66.2606	26.3672	66.2521	26.3672	66.2598	26.3672	66.2352	26.3672	66.2488	26.3672	66.2107	26.3672	66.2272	26.3672	66.1796	26.3672	66.1949	26.3672	66.1428	26.3672	66.1521	26.3672	66.101	26.3672	66.0995	26.3672	66.0548	26.3672	66.0386	26.3672	66.0048	26.3672	65.9709	26.3672	65.9516	26.3672	65.8988	26.3672	65.8956	26.3672	65.8247	26.3672	65.8378	26.3672	65.7516	26.3672	65.7791	26.3672	65.6826	26.3672	65.7208	26.3672	65.6209	26.3672	65.6647	26.3672	65.5696	26.3672	65.6128	26.3672	65.5313	26.3672	65.5678	26.3672	65.5081	26.3672	65.5324	26.3672	65.5008	26.3672	65.5093
27.0996	67.9176	27.0996	67.9051	27.0996	67.9189	27.0996	67.8818	27.0996	67.9085	27.0996	67.8485	27.0996	67.8865	27.0996	67.806	27.0996	67.8531	27.0996	67.7554	27.0996	67.8089	27.0996	67.6978	27.0996	67.7551	27.0996	67.6344	27.0996	67.693	27.0996	67.5668	27.0996	67.6245	27.0996	67.4965	27.0996	67.5518	27.0996	67.4254	27.0996	67.4771	27.0996	67.3556	27.0996	67.4029	27.0996	67.2891	27.0996	67.3315	27.0996	67.2284	27.0996	67.2652	27.0996	67.1756	27.0996	67.2063	27.0996	67.1328	27.0996	67.1567	27.0996	67.102	27.0996	67.1185	27.0996	67.0847	27.0996	67.093	27.0996	67.0816
