22.4	64.6
23	65.1
23.6	66.2
24	69.4
25	71.7
25.8	73.2
26.5	74.3
27.2	74.2
28	73.9
29	73.1
30	74.1
30.7	77.4
31.5	79.4
32.5	80.6
33.5	79.4
34.5	76.8
35.5	70.2
36.5	64.1
37.5	61.9
38.7	71.7
40	79
41.2	81.7
42.5	81.9
43.7	80.5
45	78.6
46.2	76.6
47.5	73.5
48.7	72.3
50	74
51.5	81.5
53	84.3
54.5	82.7
56	79.3
58	82.6
60	83.8
61.5	80.4
63	81.6
65	84.8
67	83.3
69	81.7
71	82.7
73	84.1
75	84.9
77.5	86
80	88.6
82.5	90.3
85	90.8
87.5	90.7
90	90.3
92.5	89.7
95	89.3
97.5	88.8
100	88.4
103	90.3
106	92.1
109	95
112	96.7
115	97.7
118	98.8
122	99.6
125	100.2
128	100.7
132	101.2
136	101.2
140	101.8
145	102.1
150	102
155	101.8
160	101.3
165	100.6
170	100.6
175	100.7
180	100.8
185	100.9
190	100
195	98.4
200	95.2
206	93.7
212	95.4
218	97.9
224	98.5
230	98.6
236	98.2
240	96.3
250	97.7
258	98.2
265	99.8
272	101
280	101.4
290	100.2
300	100.4
307	100.3
315	99.2
325	97.8
335	97
345	94.3
355	97.3
365	101.2
375	101.7
387	102.2
400	101.4
412	101.4
425	100.9
437	98.8
450	96.4
462	99.3
475	101
487	100
500	99.8
515	100.5
530	99.3
545	96.9
560	94.6
580	97.3
600	97
615	98.2
630	99.1
650	100.5
670	97.8
690	94.6
710	98.4
730	100.7
750	98.6
775	100.1
800	100
825	98.7
850	97
875	98.6
900	99.6
925	98.9
950	99.4
975	98.5
1000	100.3
1030	98.9
1060	97.1
1090	98
1120	96.5
1150	100.1
1180	96.1
1220	97.6
1250	96.6
1280	98.4
1320	95.2
1360	96.7
1400	96.2
1450	95.6
1500	100.9
1550	94.6
1600	97.9
1650	100.2
1700	96.2
1750	92.8
1800	98
1850	98.9
1900	97.2
1950	96.3
2000	97.5
2060	95.2
2120	98.1
2180	98.6
2240	98.9
2300	98.8
2360	96
2400	95
2500	94.6
2580	95
2650	94.2
2720	92.3
2800	92.3
2900	94.9
3000	97.2
3070	97.7
3150	98.3
3250	97.5
3350	97.2
3450	97.8
3550	97.6
3650	98.6
3750	99.5
3870	99.8
4000	100.3
4120	100.1
4250	99.5
4370	99.7
4500	100.1
4620	100.1
4750	98.9
4870	99.8
5000	100.6
5150	101.2
5300	100.5
5450	100.1
5600	100.4
5800	99.6
6000	99.9
6150	99.8
6300	99.1
6500	98.4
6700	97.6
6900	97.8
7100	97.8
7300	99.2
7500	99.4
7750	98.8
8000	100
8250	101
8500	102.3
8750	104.1
9000	103.4
9250	102.3
9500	102
9750	103.8
10000	103.9
10300	105.4
10600	105.7
10900	104.3
11200	106.5
11500	107
11800	107.5
12200	107.2
12500	105.1
12800	107.4
13200	106.1
13600	107.1
14000	104.9
14500	106.7
15000	101.5
15500	97.5
16000	94
16500	100.7
17000	95.9
17500	93.4
18000	94.3
18500	93.7
19000	89.7
19500	83.8
20000	88.7
20600	84
21200	86.2
21800	81.1
22400	81.3
