Frequency Spectrum for Input Signal

Data Shown:    STINGER 28 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	13.3
23	13.4
23.6	12.2
24	16.1
25	20.7
25.8	24.7
26.5	28.8
27.2	30
28	30.6
29	30.9
30	32.4
30.7	36
31.5	38.5
32.5	40.5
33.5	44.3
34.5	48
35.5	51.7
36.5	53.6
37.5	54.5
38.7	57.2
40	60.9
41.2	63.4
42.5	64.7
43.7	65.1
45	66.6
46.2	71
47.5	74.2
48.7	77
50	79
51.5	79.9
53	80.1
54.5	80.8
56	81.9
58	83.2
60	84.5
61.5	86
63	87
65	87.7
67	88.5
69	89.1
71	89.4
73	89.7
75	89.7
77.5	89.5
80	89.6
82.5	89.5
85	89.4
87.5	89.2
90	89.1
92.5	89
95	88.6
97.5	88.4
100	88.1
103	87.8
106	87.6
109	87.4
112	87.2
115	86.8
118	86.4
122	86
125	85.7
128	85.3
132	85.2
136	85.1
140	84.9
145	85
150	85.2
155	85.2
160	85.4
165	85.4
170	85.3
175	85.1
180	84.6
185	83.9
190	83
195	82
200	81.1
206	80.6
212	81.5
218	82.6
224	83.6
230	83.8
236	83.9
240	84
250	84.2
258	84.4
265	84.6
272	84.7
280	84.5
290	84.2
300	83.6
307	83
315	82.6
325	82.5
335	82.6
345	82.7
355	83.1
365	83.5
375	83.7
387	83.8
400	83.8
412	83.7
425	83.9
437	84
450	84
462	83.4
475	82.4
487	82.1
500	81.6
515	81.4
530	82.3
545	82.7
560	81.4
580	79.7
600	80
615	83
630	85.6
650	87
670	87.6
690	87.6
710	87.2
730	85.9
750	84.5
775	84.4
800	85.2
825	85.3
850	85.1
875	84.7
900	83.8
925	83
950	82.4
975	82.2
1000	82
1030	81.9
1060	81.1
1090	80.6
1120	80.5
1150	80
1180	79.7
1220	79
1250	78.2
1280	78.8
1320	79.8
1360	81.2
1400	79.9
1450	78.9
1500	78.4
1550	78.6
1600	77.9
1650	76.9
1700	76.8
1750	76.3
1800	76.1
1850	76
1900	77.5
1950	78.1
2000	78.3
2060	79
2120	80
2180	80.5
2240	81.6
2300	82.1
2360	81.3
2400	81.9
2500	81
2580	80.5
2650	79.9
2720	81
2800	81
2900	80.7
3000	81
3070	81.8
3150	82.7
3250	82.9
3350	83.5
3450	83.1
3550	82.3
3650	82.6
3750	81.5
3870	81.8
4000	82.9
4120	83
4250	83.8
4370	83.6
4500	83.5
4620	82.5
4750	81.9
4870	81.4
5000	81.9
5150	81.2
5300	82.4
5450	82.2
5600	82.7
5800	83.5
6000	83.8
6150	84
6300	84.2
6500	84.4
6700	83.9
6900	83.5
7100	83.1
7300	82.4
7500	82.4
7750	81.9
8000	82
8250	82
8500	81.6
8750	81.7
9000	83
9250	84.5
9500	84.8
9750	84.5
10000	83.4
10300	81
10600	79.1
10900	80.6
11200	83.1
11500	83.9
11800	84.6
12200	83.3
12500	82.3
12800	83.9
13200	83.4
13600	82.5
14000	82
14500	81
15000	80.1
15500	81.6
16000	79.5
16500	81.2
17000	79.1
17500	85.4
18000	86.3
18500	84.4
19000	77.5
19500	70.7
20000	69.3
20600	72
21200	73
21800	70.7
22400	63.1
