Frequency Spectrum for Input Signal

Data Shown:    STINGER 28 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	11.5
23	13.4
23.6	15
24	18.3
25	21.6
25.8	24.9
26.5	29.5
27.2	32.5
28	33.8
29	34.8
30	37.3
30.7	41.9
31.5	45.8
32.5	50.2
33.5	52.9
34.5	53.8
35.5	52.8
36.5	51.2
37.5	51.6
38.7	54.1
40	60
41.2	64.5
42.5	66
43.7	65.7
45	66.6
46.2	70.9
47.5	74
48.7	78.1
50	83
51.5	80.7
53	79.8
54.5	80.6
56	81.8
58	83.1
60	84.4
61.5	85.7
63	86.7
65	87.5
67	88.2
69	88.9
71	89.3
73	89.6
75	89.6
77.5	89.6
80	89.6
82.5	89.5
85	89.5
87.5	89.4
90	89
92.5	88.8
95	88.6
97.5	88.4
100	88
103	87.8
106	87.4
109	87.2
112	87
115	86.7
118	86.3
122	85.9
125	85.6
128	85.3
132	85.1
136	85
140	84.9
145	84.9
150	84.9
155	84.9
160	85.1
165	85.2
170	85.1
175	84.8
180	84.3
185	83.4
190	82.5
195	81.6
200	80.5
206	79.3
212	80.3
218	81.5
224	82.5
230	82.9
236	82.9
240	82.9
250	83
258	83.3
265	83.6
272	83.8
280	83.8
290	83.5
300	83
307	82.4
315	82
325	81.9
335	82.1
345	81.9
355	82.2
365	82.6
375	82.8
387	82.9
400	82.9
412	82.9
425	82.9
437	82.9
450	82.6
462	81.6
475	80.2
487	80.6
500	80.7
515	80.5
530	81.2
545	81.5
560	80.2
580	78.9
600	78.5
615	80.9
630	83.5
650	84.8
670	85.4
690	85.2
710	84.4
730	83
750	81.5
775	81.6
800	82.8
825	83.3
850	83.2
875	82.9
900	82
925	80.9
950	80.2
975	80.1
1000	79.8
1030	80
1060	79.4
1090	78.8
1120	77.7
1150	76.8
1180	76.6
1220	76.4
1250	75.2
1280	74.3
1320	75.3
1360	77.2
1400	76.1
1450	75
1500	73.6
1550	73.4
1600	73.4
1650	72.1
1700	70.7
1750	70.6
1800	71.1
1850	70.4
1900	72.6
1950	74.4
2000	74.6
2060	75.3
2120	77.4
2180	77.9
2240	79.2
2300	79.8
2360	78.4
2400	78.7
2500	77.8
2580	76
2650	76.2
2720	77.6
2800	78.7
2900	77.6
3000	78.7
3070	78.6
3150	79.6
3250	79.6
3350	79.9
3450	78.8
3550	78.1
3650	77.4
3750	76.8
3870	77
4000	76.8
4120	76.9
4250	77.4
4370	77.2
4500	77.3
4620	77.1
4750	78.1
4870	77.9
5000	78.7
5150	78.5
5300	79.7
5450	79.8
5600	79.3
5800	79.6
6000	79.4
6150	78.4
6300	77.5
6500	76
6700	74.4
6900	74.8
7100	76.4
7300	77.9
7500	78.2
7750	78.4
8000	78.6
8250	78.6
8500	76.9
8750	74.2
9000	73.5
9250	74.8
9500	76.2
9750	77.7
10000	77.5
10300	76.4
10600	74.7
10900	74.2
11200	74.6
11500	73.7
11800	74.6
12200	76.2
12500	76.7
12800	78.2
13200	74.8
13600	71
14000	73.4
14500	75
15000	75.6
15500	77.7
16000	70.8
16500	71.6
17000	72.6
17500	81.3
18000	79.6
18500	74.5
19000	67.6
19500	64
20000	63.5
20600	62.8
21200	64.2
21800	61.5
22400	57.6
