Frequency Spectrum for Input Signal

Data Shown:    STINGER 28 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	17.4
23	19.3
23.6	21.5
24	25.4
25	28.4
25.8	30.6
26.5	32.6
27.2	35
28	36.7
29	37.3
30	37.7
30.7	41.3
31.5	43.9
32.5	45.8
33.5	47.2
34.5	47.8
35.5	47.8
36.5	51.2
37.5	53.6
38.7	53.8
40	54.1
41.2	55.1
42.5	59
43.7	64.4
45	70.5
46.2	75.7
47.5	77.1
48.7	71.5
50	69.4
51.5	75.3
53	80.5
54.5	83
56	84.6
58	86
60	87.4
61.5	88.6
63	89.5
65	90.2
67	90.6
69	90.9
71	91.2
73	91.1
75	91
77.5	90.8
80	90.8
82.5	90.6
85	90.6
87.5	90.5
90	90.3
92.5	90.2
95	90
97.5	89.9
100	89.7
103	89.6
106	89.4
109	89
112	88.7
115	88.3
118	87.9
122	87.5
125	87
128	86.8
132	86.6
136	86.4
140	86.1
145	86.2
150	86.2
155	86.4
160	86.6
165	86.7
170	86.5
175	86.2
180	85.8
185	84.7
190	83.6
195	82.6
200	81.2
206	79.9
212	80
218	79.9
224	79.6
230	80.9
236	82.4
240	83.4
250	84.2
258	84.8
265	85
272	85
280	84.7
290	84.2
300	83.5
307	82.6
315	82
325	81.5
335	81.5
345	81.6
355	82
365	82.6
375	82.8
387	82.6
400	82.8
412	82.8
425	83.4
437	84.4
450	85.9
462	87.1
475	87.5
487	86.3
500	85.8
515	84.8
530	84.4
545	84.6
560	83.8
580	83.4
600	83.4
615	83.7
630	84.1
650	84.2
670	83.9
690	83.8
710	83.5
730	81.6
750	80.4
775	81.3
800	83.4
825	83.6
850	83.2
875	82.2
900	79.9
925	77.5
950	75.9
975	74.4
1000	72.3
1030	71.1
1060	69.5
1090	67.5
1120	65.3
1150	57.1
1180	40.2
1220	51.9
1250	58.4
1280	64.9
1320	68.9
1360	70.3
1400	71.5
1450	69.1
1500	65
1550	67.4
1600	68.1
1650	67.6
1700	65
1750	65.4
1800	67.9
1850	71.1
1900	73.3
1950	74
2000	76.4
2060	79
2120	79.9
2180	81.4
2240	82.3
2300	82.7
2360	82
2400	82.4
2500	82.8
2580	81.7
2650	81.3
2720	81.4
2800	79.9
2900	79
3000	78.8
3070	78.3
3150	77.8
3250	78.9
3350	78.2
3450	78.6
3550	78.2
3650	77.5
3750	76.7
3870	77.9
4000	79.4
4120	81.7
4250	82.3
4370	84
4500	82.8
4620	81.8
4750	81
4870	79.1
5000	78.1
5150	77.6
5300	75.8
5450	74.3
5600	75.9
5800	77.7
6000	80
6150	81.7
6300	81.4
6500	80.1
6700	77.8
6900	74.9
7100	75.4
7300	78.5
7500	79.8
7750	79.8
8000	79
8250	77
8500	75.4
8750	75.3
9000	78.2
9250	78.7
9500	76.8
9750	74.7
10000	73.9
10300	69.6
10600	69.9
10900	73.4
11200	76.4
11500	77.5
11800	73.1
12200	77.2
12500	79.5
12800	77.4
13200	76
13600	75.4
14000	80.3
14500	79.9
15000	73.6
15500	72.8
16000	78.5
16500	80.6
17000	73.1
17500	71.7
18000	77.2
18500	76.2
19000	62.2
19500	68.4
20000	72.2
20600	61.5
21200	61.7
21800	63
22400	51.9
