Frequency Spectrum for Input Signal

Data Shown:    STINGER 28 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	23.3
23	25.4
23.6	27
24	27.7
25	28
25.8	27.6
26.5	25.2
27.2	25.4
28	28.5
29	31
30	36.4
30.7	43.6
31.5	48.6
32.5	52.5
33.5	53.4
34.5	52.8
35.5	51.1
36.5	55.2
37.5	59.9
38.7	62.5
40	62.1
41.2	62.7
42.5	65.1
43.7	68.5
45	73.1
46.2	78.3
47.5	79.7
48.7	73.9
50	71.4
51.5	76.8
53	81.1
54.5	82.6
56	83.7
58	84.9
60	86.3
61.5	87.9
63	88.7
65	89.1
67	89.8
69	90.3
71	90.6
73	90.9
75	90.9
77.5	90.9
80	91.3
82.5	91.1
85	91.1
87.5	91
90	90.7
92.5	90.7
95	90.3
97.5	90.2
100	90
103	89.9
106	89.8
109	89.4
112	89
115	88.7
118	88.2
122	87.9
125	87.4
128	87.1
132	86.9
136	86.6
140	86.4
145	86.3
150	86.2
155	86.3
160	86.4
165	86.4
170	86.4
175	86.1
180	85.7
185	84.7
190	83.8
195	83
200	81.9
206	78.8
212	76.6
218	74.2
224	70.8
230	73.1
236	75.5
240	76.9
250	77.7
258	78.9
265	79.8
272	80.6
280	80.7
290	80.3
300	79.6
307	78.7
315	78
325	77.3
335	76.6
345	74.9
355	75.2
365	75
375	74.8
387	73.8
400	74.1
412	74.5
425	74.5
437	76
450	78.8
462	81.4
475	82.3
487	79.9
500	79.2
515	79.5
530	78.8
545	78.4
560	77.3
580	79
600	80.9
615	82.1
630	82.2
650	79.5
670	76.4
690	75.4
710	73.8
730	68.7
750	61.4
775	61
800	63.8
825	60.5
850	60.2
875	58.8
900	51.7
925	55.2
950	50.9
975	57.3
1000	64.2
1030	65
1060	62.8
1090	64.3
1120	65.3
1150	65.1
1180	66.7
1220	65.4
1250	62.6
1280	63.7
1320	68.3
1360	67.9
1400	66.3
1450	67
1500	69.7
1550	68.8
1600	69
1650	69.8
1700	67.1
1750	67.2
1800	68.3
1850	68.8
1900	68.1
1950	66
2000	68.5
2060	71.1
2120	71.6
2180	71.5
2240	70.5
2300	71.8
2360	69.4
2400	69.3
2500	64.8
2580	67
2650	67
2720	68.8
2800	68.9
2900	68.7
3000	66
3070	67.6
3150	67.1
3250	66.2
3350	68.6
3450	68.3
3550	68.4
3650	67.6
3750	66.6
3870	66.1
4000	68.6
4120	70.5
4250	70.1
4370	69.6
4500	70.4
4620	66.9
4750	66.2
4870	65.7
5000	62
5150	60.9
5300	56
5450	59.1
5600	59.2
5800	59.2
6000	62.7
6150	64.6
6300	63.3
6500	62.4
6700	60.7
6900	61.6
7100	64.3
7300	64.4
7500	60.5
7750	59.3
8000	58.2
8250	60
8500	61.8
8750	64.1
9000	63.9
9250	60.8
9500	57.4
9750	54.2
10000	57.5
10300	58.8
10600	55.3
10900	54.8
11200	57
11500	55.5
11800	56.4
12200	60.9
12500	61.5
12800	59.2
13200	60.2
13600	62.5
14000	61.6
14500	62.3
15000	58.4
15500	64.1
16000	65.7
16500	64.8
17000	55.9
17500	62.8
18000	65.2
18500	63.2
19000	55.5
19500	54.2
20000	55.1
20600	49.9
21200	44.5
21800	54.4
22400	44.4
