Frequency Spectrum for Input Signal

Data Shown:    XP12 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	30.9
23	32.3
23.6	34
24	37.6
25	41.3
25.8	45.2
26.5	49.9
27.2	52
28	51.9
29	50.1
30	49
30.7	54.6
31.5	57.3
32.5	59.2
33.5	61
34.5	62.1
35.5	61.8
36.5	63.9
37.5	66.7
38.7	69.2
40	71.7
41.2	73.5
42.5	73.3
43.7	72.9
45	73.9
46.2	77.4
47.5	80.2
48.7	80.1
50	80.6
51.5	81.8
53	83
54.5	83.5
56	84.4
58	85.6
60	86.6
61.5	87.4
63	87.9
65	88.4
67	89
69	89.3
71	89.6
73	90.1
75	90.5
77.5	90.7
80	91
82.5	91.2
85	91.3
87.5	91.4
90	91.6
92.5	91.7
95	91.9
97.5	92
100	92.1
103	92.3
106	92.4
109	92.4
112	92.5
115	92.5
118	92.4
122	92.3
125	92.2
128	92
132	91.8
136	91.6
140	91.5
145	91.4
150	91.3
155	91.2
160	91.1
165	91
170	90.9
175	90.8
180	90.7
185	90.7
190	90.5
195	90.4
200	90.3
206	90.3
212	90.4
218	90.4
224	90.3
230	89.9
236	89.6
240	89.3
250	88.9
258	88
265	88.1
272	89.7
280	89.8
290	89.7
300	89.5
307	89.6
315	89.9
325	89.9
335	89.8
345	89.5
355	89.1
365	88.8
375	88.4
387	87.9
400	87.5
412	87
425	86.6
437	86.4
450	86.5
462	86.8
475	87.2
487	87.4
500	87.1
515	86
530	85.9
545	87.8
560	87.1
580	86.1
600	86.5
615	87.6
630	88.6
650	89.6
670	90.1
690	90.2
710	89.9
730	89.9
750	90.3
775	90.1
800	89.2
825	89.1
850	89.8
875	90.5
900	90.6
925	90.4
950	89.8
975	89.8
1000	89.8
1030	89.6
1060	88
1090	87.8
1120	87.8
1150	87.6
1180	85.6
1220	86.1
1250	86.5
1280	88.1
1320	88
1360	87.6
1400	87.7
1450	87
1500	85.4
1550	85.2
1600	84.8
1650	84.1
1700	84.6
1750	85.8
1800	86.1
1850	85.1
1900	82.6
1950	83.9
2000	83.8
2060	82.5
2120	82.2
2180	83.8
2240	85
2300	87.3
2360	87.1
2400	85.4
2500	84.4
2580	82.4
2650	81.3
2720	82.2
2800	82.7
2900	84.3
3000	84.5
3070	84.5
3150	85.1
3250	85
3350	85.3
3450	85.5
3550	84.8
3650	84.6
3750	84.1
3870	84.6
4000	85.2
4120	84.2
4250	83.5
4370	82.1
4500	79.8
4620	79.7
4750	79.4
4870	80.9
5000	80.6
5150	80.1
5300	81.2
5450	81.6
5600	83.5
5800	84.1
6000	84.3
6150	83.1
6300	81.3
6500	80.9
6700	81.9
6900	82.5
7100	81.8
7300	80.2
7500	77.4
7750	77.2
8000	80.3
8250	81.6
8500	83.4
8750	83.8
9000	81.8
9250	77.2
9500	79.7
9750	82.2
10000	82.1
10300	79.5
10600	76.1
10900	79
11200	82.6
11500	82.3
11800	78.8
12200	74.9
12500	76
12800	76.1
13200	74.3
13600	81.1
14000	82.6
14500	80.9
15000	78.8
15500	80.8
16000	82.1
16500	82.5
17000	79.6
17500	78.6
18000	79
18500	78
19000	79.1
19500	77.3
20000	70.1
20600	62.3
21200	50.3
21800	50.1
22400	41.2
