Frequency Spectrum for Input Signal

Data Shown:    XP12 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34
23	34.7
23.6	35.5
24	38.7
25	41.9
25.8	45
26.5	48.2
27.2	51.4
28	53.5
29	54.9
30	55.2
30.7	53.9
31.5	52.3
32.5	50.2
33.5	53.4
34.5	57.4
35.5	61.7
36.5	65
37.5	67.2
38.7	69.3
40	71.6
41.2	73.4
42.5	73.4
43.7	73.4
45	74.6
46.2	77.8
47.5	80.2
48.7	77.9
50	76.4
51.5	80.6
53	84
54.5	83.8
56	84
58	85
60	85.9
61.5	86.6
63	87.4
65	88
67	88.7
69	89.5
71	90.3
73	90.9
75	91.4
77.5	91.8
80	92.1
82.5	92.4
85	92.6
87.5	92.7
90	92.9
92.5	92.9
95	92.9
97.5	92.7
100	92.6
103	92.5
106	92.6
109	92.6
112	92.7
115	92.6
118	92.4
122	92.2
125	92.2
128	92.2
132	92.1
136	92
140	91.7
145	91.4
150	91
155	90.9
160	90.7
165	90.4
170	90.3
175	90.2
180	90
185	89.8
190	89.6
195	89.1
200	88.1
206	87
212	86.6
218	86.5
224	86.9
230	87.3
236	86.4
240	85.1
250	83.4
258	80.2
265	81.9
272	86.6
280	87.4
290	87.5
300	88.4
307	88.8
315	88.5
325	88.2
335	87.8
345	86.8
355	85.2
365	83.7
375	82.9
387	82.4
400	81.9
412	81.2
425	80.1
437	79.8
450	80
462	80.5
475	81.9
487	83.2
500	83.3
515	82.6
530	84.2
545	84.8
560	83.5
580	83.4
600	83.3
615	83.2
630	82.6
650	84.2
670	85.4
690	85
710	84
730	83.3
750	82.3
775	81.3
800	79.6
825	79.4
850	79.5
875	79.4
900	79.3
925	79
950	76.4
975	75.5
1000	74.6
1030	77.8
1060	79.8
1090	79.5
1120	77.5
1150	73.4
1180	75.4
1220	77.4
1250	78.4
1280	76.8
1320	77.2
1360	76.5
1400	74.6
1450	75.7
1500	74.4
1550	71
1600	72.3
1650	72.1
1700	69.2
1750	70.7
1800	69.5
1850	64.8
1900	66.8
1950	70.1
2000	68.8
2060	69.9
2120	72
2180	72.2
2240	71.3
2300	65.7
2360	70.8
2400	68.4
2500	64.1
2580	60
2650	63.2
2720	48.3
2800	58.1
2900	62.2
3000	57.4
3070	59.1
3150	65.8
3250	68.1
3350	71.1
3450	73
3550	75.5
3650	76.7
3750	74.9
3870	75.5
4000	74.2
4120	71.6
4250	69.2
4370	69.1
4500	65.9
4620	63.3
4750	60.2
4870	67.1
5000	67.2
5150	68.7
5300	68.9
5450	68.4
5600	67.4
5800	67.6
6000	64.3
6150	60
6300	50.8
6500	61.7
6700	66
6900	65.2
7100	61
7300	54.8
7500	61.8
7750	58.3
8000	59
8250	57.4
8500	60.3
8750	59
9000	56
9250	60.3
9500	63
9750	62.4
10000	64.4
10300	63.9
10600	57.6
10900	56.8
11200	59.8
11500	61.3
11800	60.6
12200	59.7
12500	62
12800	64.4
13200	58.3
13600	63
14000	63.7
14500	64.8
15000	58.2
15500	62.7
16000	62.4
16500	64
17000	58.5
17500	62.2
18000	58.2
18500	57.8
19000	65.8
19500	61.1
20000	53.2
20600	46.6
21200	36.2
21800	33.1
22400	26
