Frequency Spectrum for Input Signal

Data Shown:    XP12 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	29.4
23	29.1
23.6	29
24	33.9
25	37.7
25.8	40.6
26.5	43
27.2	45.9
28	49
29	52.3
30	56.2
30.7	56.2
31.5	55.8
32.5	55.2
33.5	57.6
34.5	59.6
35.5	61
36.5	64.4
37.5	67.2
38.7	68.6
40	67.9
41.2	67.9
42.5	68.9
43.7	70.3
45	71.3
46.2	71.7
47.5	72.8
48.7	78.1
50	82.1
51.5	80.6
53	78.9
54.5	79.9
56	81.3
58	83.1
60	84.5
61.5	85.8
63	86.6
65	87.3
67	88
69	88.7
71	89.4
73	90.1
75	90.9
77.5	91.4
80	91.7
82.5	92
85	92.3
87.5	92.6
90	92.8
92.5	92.9
95	92.9
97.5	92.8
100	92.5
103	92.1
106	91.7
109	91.5
112	91.3
115	91
118	90.8
122	90.7
125	90.7
128	90.6
132	90.9
136	91
140	90.9
145	90.4
150	90.1
155	90
160	89.7
165	89.4
170	89.4
175	89.4
180	89.5
185	89.7
190	89.9
195	90
200	89.7
206	89.2
212	88.3
218	87
224	85.3
230	84.1
236	84.8
240	84.8
250	84.1
258	84.1
265	84.3
272	85.2
280	84.1
290	84
300	84.2
307	83.6
315	84
325	84.9
335	85.2
345	84.9
355	83.9
365	83.1
375	82.6
387	82.5
400	82.1
412	81.2
425	79.5
437	77.6
450	75.7
462	75
475	75.9
487	77.7
500	78.8
515	78.8
530	78.3
545	76.8
560	75.3
580	73.3
600	69
615	62.8
630	68.1
650	70
670	68.1
690	65.3
710	66.9
730	67.8
750	69.5
775	67.9
800	63.8
825	63.6
850	66.4
875	66.3
900	66.3
925	67.5
950	71.6
975	72.5
1000	67.8
1030	72.5
1060	72.4
1090	72.9
1120	72.1
1150	66.8
1180	72.9
1220	72.4
1250	70.4
1280	73.4
1320	71.2
1360	68.7
1400	71
1450	66.2
1500	70.4
1550	69.9
1600	64.9
1650	68.2
1700	66
1750	69.1
1800	70.3
1850	70.1
1900	67.9
1950	64
2000	44.2
2060	60.2
2120	63.8
2180	62.2
2240	63.1
2300	62.2
2360	59.9
2400	62.6
2500	65.4
2580	63.2
2650	61.4
2720	61.6
2800	63.7
2900	63
3000	65
3070	66.9
3150	65
3250	65.8
3350	65.8
3450	63.8
3550	67
3650	63.5
3750	67.6
3870	64.6
4000	65.7
4120	65.2
4250	66.2
4370	65
4500	64.3
4620	64.2
4750	65.2
4870	64.1
5000	65.6
5150	66.2
5300	65.3
5450	64.2
5600	63
5800	60
6000	60.3
6150	59.4
6300	61.2
6500	62.8
6700	64.3
6900	65
7100	63.6
7300	61.3
7500	57.9
7750	58.9
8000	61
8250	58.7
8500	61.6
8750	61.9
9000	60.4
9250	59.8
9500	57.8
9750	57.3
10000	58
10300	59
10600	60.1
10900	58.5
11200	54.8
11500	57.2
11800	61.2
12200	59.4
12500	61.3
12800	63.6
13200	59.2
13600	60.4
14000	58.6
14500	62.2
15000	62.3
15500	58.4
16000	63.6
16500	62.5
17000	60.8
17500	63.5
18000	59.8
18500	62.1
19000	62.6
19500	59.2
20000	54.7
20600	46.2
21200	34.1
21800	33.5
22400	27.4
