Frequency Spectrum for Input Signal

Data Shown:    XP12 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	35.1
23	35.8
23.6	36.5
24	40.2
25	44.1
25.8	48.2
26.5	54.1
27.2	56
28	55.8
29	55.4
30	54.7
30.7	54.3
31.5	54.1
32.5	54.2
33.5	57.3
34.5	60.7
35.5	63.6
36.5	64
37.5	63.8
38.7	64.5
40	67.2
41.2	69.2
42.5	70.7
43.7	71.7
45	72.6
46.2	74
47.5	75.7
48.7	78.9
50	81.6
51.5	79.5
53	78.4
54.5	80.4
56	81.8
58	83
60	84
61.5	84.9
63	86
65	87
67	87.6
69	88.2
71	88.8
73	89.5
75	90.3
77.5	90.9
80	91.3
82.5	91.5
85	91.7
87.5	91.9
90	92
92.5	92
95	92
97.5	91.8
100	91.6
103	91.3
106	91.1
109	91
112	90.8
115	90.7
118	90.6
122	90.5
125	90.5
128	90.4
132	90.7
136	90.7
140	90.3
145	90
150	89.6
155	89.4
160	89.1
165	88.9
170	88.9
175	88.8
180	88.9
185	88.9
190	88.8
195	88.6
200	87.9
206	87
212	85.6
218	84.1
224	82.7
230	83.2
236	83.8
240	83.3
250	82.2
258	81.6
265	82.1
272	82.9
280	81.8
290	82
300	81.6
307	82.3
315	84
325	84.5
335	84.4
345	84
355	83.1
365	82.1
375	80.9
387	79.8
400	78.5
412	77.2
425	75.8
437	75.3
450	76.4
462	78.1
475	79.7
487	80.9
500	81.3
515	80.9
530	80.6
545	80.9
560	78.2
580	75.6
600	75.9
615	78.5
630	81.2
650	81.2
670	80.9
690	80.8
710	80.6
730	80.2
750	79
775	76
800	72.7
825	71.2
850	72
875	72.6
900	72.7
925	71.2
950	71.1
975	70.9
1000	69.7
1030	71.5
1060	73.6
1090	73.8
1120	73.4
1150	74.1
1180	72.1
1220	71.3
1250	74.1
1280	74.8
1320	74.9
1360	75.2
1400	70.3
1450	71.2
1500	69.6
1550	71.6
1600	66.1
1650	68.2
1700	67.9
1750	70.6
1800	69.4
1850	71.4
1900	72.1
1950	67.1
2000	58.4
2060	59.3
2120	66.2
2180	66.5
2240	64.4
2300	66.1
2360	62.9
2400	62.8
2500	66.7
2580	64.4
2650	63.1
2720	62.4
2800	62.3
2900	65
3000	68
3070	67.6
3150	66.4
3250	65.1
3350	66
3450	65.8
3550	67.2
3650	67
3750	68.5
3870	67.1
4000	69.1
4120	67.6
4250	67.6
4370	67.7
4500	66.9
4620	67.1
4750	68
4870	67.8
5000	68.1
5150	69.2
5300	68.3
5450	65.8
5600	63.5
5800	63.2
6000	63.5
6150	63.3
6300	64.6
6500	66
6700	67.2
6900	67.1
7100	64.5
7300	62.6
7500	63.5
7750	61.7
8000	60.6
8250	61.6
8500	63.9
8750	63.6
9000	59.8
9250	59.1
9500	57
9750	55.8
10000	57.1
10300	58.5
10600	61
10900	61.4
11200	57.1
11500	60.8
11800	58.3
12200	59.4
12500	62.8
12800	64.5
13200	61.2
13600	58.2
14000	62
14500	59.3
15000	59
15500	56.3
16000	61.3
16500	58
17000	58.6
17500	56.5
18000	60
18500	60.2
19000	58.8
19500	54.5
20000	49.2
20600	43.4
21200	34.4
21800	32.7
22400	24.9
