Frequency Spectrum for Input Signal

Data Shown:    XP12 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	34.8
23	35.8
23.6	36.9
24	39.9
25	42.9
25.8	45.9
26.5	49.7
27.2	52
28	52.8
29	52.3
30	50.1
30.7	53
31.5	54.6
32.5	55.9
33.5	57.9
34.5	60.1
35.5	62.5
36.5	64.3
37.5	65.3
38.7	67.5
40	71.8
41.2	74.4
42.5	73.8
43.7	72.2
45	72.6
46.2	76.8
47.5	79.7
48.7	78.2
50	77.7
51.5	79.8
53	82.1
54.5	82.8
56	83.7
58	85
60	86
61.5	86.7
63	87.5
65	88.2
67	88.8
69	89.5
71	90.3
73	91
75	91.6
77.5	92
80	92.3
82.5	92.6
85	92.7
87.5	92.8
90	93.1
92.5	93.1
95	93.1
97.5	92.9
100	92.8
103	92.6
106	92.5
109	92.5
112	92.6
115	92.4
118	92.3
122	92.1
125	92
128	92.1
132	92
136	91.9
140	91.7
145	91.4
150	91.1
155	90.8
160	90.6
165	90.4
170	90.2
175	90.2
180	90
185	90
190	89.7
195	89.2
200	88.3
206	87
212	86.1
218	85.6
224	86
230	86.9
236	86.2
240	85.1
250	83.7
258	80.5
265	80.4
272	85.1
280	86.2
290	86.4
300	87.5
307	88.5
315	88.3
325	88.1
335	87.9
345	87.1
355	85.6
365	83.9
375	82.4
387	81.7
400	80.9
412	80.3
425	79.4
437	78.7
450	79
462	79.3
475	80.3
487	81.8
500	82.2
515	81.7
530	83.2
545	83.7
560	82.3
580	82.6
600	82.8
615	82.6
630	81.9
650	82.2
670	83.5
690	83.8
710	83.1
730	82.3
750	81.5
775	81
800	79.5
825	79
850	79.8
875	79.5
900	79.1
925	79.3
950	78.2
975	76.4
1000	73
1030	74.4
1060	78.8
1090	79.9
1120	79.4
1150	74.3
1180	76
1220	73.6
1250	75.3
1280	76.8
1320	76.1
1360	75.9
1400	73.6
1450	72.6
1500	73.1
1550	71.1
1600	69.6
1650	68
1700	68.4
1750	70
1800	69.8
1850	61
1900	62.3
1950	70
2000	67.8
2060	70.2
2120	70.6
2180	71.9
2240	70.6
2300	68.7
2360	69.6
2400	67.7
2500	66.4
2580	62
2650	63
2720	64.5
2800	54.6
2900	47.5
3000	52.9
3070	59.6
3150	62.4
3250	64.8
3350	68.5
3450	72.9
3550	74.6
3650	75.1
3750	74.4
3870	73.5
4000	73.8
4120	71.4
4250	70.4
4370	67.8
4500	68.1
4620	63.3
4750	58.9
4870	63.3
5000	64.3
5150	66.7
5300	68.8
5450	68
5600	68
5800	67
6000	63.7
6150	60.4
6300	56.5
6500	58.1
6700	62
6900	64
7100	61.2
7300	57.5
7500	57.3
7750	59.4
8000	59.6
8250	58.5
8500	59.7
8750	57
9000	54.7
9250	55.1
9500	58.9
9750	58.6
10000	63.7
10300	64.9
10600	60.1
10900	58.3
11200	56.2
11500	63.3
11800	63.4
12200	61.9
12500	61.3
12800	62.9
13200	58.6
13600	61.6
14000	61.4
14500	63.4
15000	61
15500	57
16000	57.7
16500	60
17000	59
17500	59.5
18000	54.5
18500	59.6
19000	63
19500	59
20000	51.9
20600	43.6
21200	34.7
21800	33.6
22400	25.9
