Frequency Spectrum for Input Signal

Data Shown:    XP12 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	31.7
23	33.6
23.6	35.4
24	38.2
25	40.6
25.8	42.7
26.5	44.7
27.2	46.7
28	48.1
29	49.2
30	49.7
30.7	49.8
31.5	50
32.5	50.3
33.5	52.1
34.5	53.9
35.5	55.8
36.5	60.2
37.5	63.6
38.7	66.8
40	69.6
41.2	71.5
42.5	71
43.7	69.8
45	69.8
46.2	73.5
47.5	76.5
48.7	76.7
50	77.4
51.5	79
53	80.9
54.5	82.6
56	84
58	85.2
60	86.2
61.5	86.9
63	87.5
65	88.1
67	88.8
69	89.6
71	90.3
73	91.2
75	91.8
77.5	92.1
80	92.5
82.5	92.8
85	93
87.5	93.2
90	93.6
92.5	93.8
95	93.7
97.5	93.6
100	93.3
103	92.9
106	92.5
109	92.2
112	92
115	91.8
118	91.4
122	91.1
125	91.1
128	91.2
132	91.4
136	91.6
140	91.5
145	91.3
150	91
155	90.7
160	90.5
165	90.2
170	90
175	90.1
180	90.2
185	90.4
190	90.6
195	90.7
200	90.5
206	89.9
212	89
218	87.7
224	86
230	85
236	85.6
240	85.8
250	85.7
258	85.4
265	85.4
272	85.8
280	85.6
290	85.6
300	85.2
307	85.1
315	85.9
325	86.4
335	86.6
345	86.5
355	85.7
365	85
375	84.5
387	84
400	83.3
412	82
425	80.3
437	79.1
450	78.2
462	78.3
475	79.2
487	80.9
500	81.1
515	80
530	79.6
545	80.7
560	80.2
580	79.2
600	77.5
615	78.4
630	80.8
650	81
670	81.3
690	80.7
710	78.7
730	77.5
750	78.5
775	79.5
800	77.4
825	76.2
850	78.4
875	79.2
900	77.4
925	76.9
950	77.4
975	78.4
1000	76.2
1030	76.3
1060	78.4
1090	76.4
1120	75.7
1150	74.5
1180	74
1220	76.4
1250	75.9
1280	74.4
1320	76.1
1360	73.1
1400	71.8
1450	72.3
1500	69.6
1550	65.2
1600	65.3
1650	63.1
1700	63
1750	68.4
1800	64.5
1850	63.1
1900	65.4
1950	65.2
2000	67.9
2060	69.5
2120	70.6
2180	69.5
2240	64.5
2300	66.8
2360	67.2
2400	66.2
2500	65.4
2580	64.8
2650	63
2720	61
2800	58
2900	63
3000	60.6
3070	63.5
3150	64.6
3250	64.1
3350	62.7
3450	64.6
3550	66.4
3650	67.4
3750	66.2
3870	66.1
4000	65.6
4120	61.8
4250	62.4
4370	59
4500	58.8
4620	55.1
4750	59.7
4870	61.5
5000	60.8
5150	64
5300	61.4
5450	62
5600	59.8
5800	60.4
6000	62.2
6150	58.7
6300	60.4
6500	56.2
6700	58.4
6900	60.5
7100	58.5
7300	54.4
7500	59.9
7750	59.4
8000	57.9
8250	60.3
8500	59.5
8750	58.5
9000	57.7
9250	58.1
9500	57.8
9750	58.4
10000	55.8
10300	56.1
10600	60.8
10900	61.2
11200	60.1
11500	57.7
11800	60.8
12200	59.8
12500	61.1
12800	60.2
13200	58.1
13600	60.4
14000	65.1
14500	62
15000	59.1
15500	61.4
16000	64.5
16500	63.1
17000	56
17500	60.3
18000	58.4
18500	60.4
19000	61.7
19500	57.3
20000	49.2
20600	42.8
21200	33.9
21800	33
22400	25.8
