Frequency Spectrum for Input Signal

Data Shown:    XP12 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	31.2
23	32.5
23.6	33.7
24	37.3
25	40.1
25.8	42.3
26.5	44.3
27.2	46.5
28	48.4
29	50.3
30	51.8
30.7	51.9
31.5	52.6
32.5	53.2
33.5	54.6
34.5	55.8
35.5	56.9
36.5	59
37.5	61.5
38.7	65.7
40	67.4
41.2	68.3
42.5	69.5
43.7	70.7
45	71.6
46.2	71.6
47.5	72.2
48.7	79.7
50	85.3
51.5	83.2
53	82
54.5	82.6
56	83.7
58	85.1
60	86.2
61.5	87.1
63	87.7
65	88.2
67	88.6
69	89
71	89.4
73	89.5
75	89.7
77.5	89.9
80	90.2
82.5	90.4
85	90.6
87.5	90.6
90	90.7
92.5	90.9
95	91
97.5	91.2
100	91.2
103	91.3
106	91.4
109	91.5
112	91.4
115	91.5
118	91.4
122	91.3
125	91.2
128	91.1
132	91
136	90.9
140	90.8
145	90.6
150	90.5
155	90.4
160	90.3
165	90.2
170	90.1
175	90.2
180	90.1
185	90
190	90
195	89.9
200	89.8
206	89.7
212	89.7
218	89.7
224	89.7
230	89.7
236	89.6
240	89.6
250	89.5
258	89.4
265	89.2
272	89
280	89
290	89
300	89.4
307	89.8
315	90
325	90.2
335	90.2
345	90
355	89.6
365	89.2
375	88.9
387	88.7
400	88.6
412	88.4
425	88.1
437	87.9
450	88
462	88.3
475	89
487	89.6
500	89.7
515	89.6
530	89.6
545	89.6
560	89.3
580	88.5
600	87.3
615	86.9
630	88.1
650	90
670	90.8
690	90.4
710	89.5
730	88.7
750	88.6
775	89.1
800	89.1
825	88.5
850	87.9
875	88.4
900	89.1
925	89
950	88
975	87.8
1000	87.4
1030	87.5
1060	88
1090	87.3
1120	87.5
1150	87.2
1180	86.5
1220	86.8
1250	87
1280	87.6
1320	87.3
1360	87.4
1400	86.7
1450	86.2
1500	86.3
1550	86.6
1600	87
1650	87.5
1700	88.2
1750	88.5
1800	89.2
1850	90.1
1900	89.1
1950	85.6
2000	84.8
2060	84.6
2120	85.4
2180	85.6
2240	85.9
2300	87.6
2360	86.9
2400	84.6
2500	82.9
2580	83.2
2650	83.3
2720	83.7
2800	84.1
2900	86
3000	85.8
3070	84.8
3150	84
3250	83.6
3350	84.5
3450	86.2
3550	86.8
3650	87
3750	87.2
3870	88.2
4000	89.1
4120	88.8
4250	88.2
4370	87.4
4500	87.7
4620	87.1
4750	87
4870	86.5
5000	87
5150	87.2
5300	87.9
5450	87.1
5600	86.3
5800	85.7
6000	85.5
6150	86.1
6300	86.2
6500	86
6700	86.9
6900	87.7
7100	88.2
7300	88.1
7500	87.2
7750	86.4
8000	86.9
8250	87.7
8500	87.6
8750	87.1
9000	86.2
9250	86.2
9500	85.7
9750	84.6
10000	85.2
10300	85.9
10600	85.7
10900	86
11200	85.9
11500	87.3
11800	88.6
12200	89.8
12500	91.5
12800	90.4
13200	89.7
13600	90.7
14000	91.7
14500	90.1
15000	86.9
15500	87.9
16000	88.6
16500	84.6
17000	83.7
17500	84.1
18000	85.1
18500	86.1
19000	87.6
19500	83.4
20000	71.1
20600	61.4
21200	59
21800	56.5
22400	49
