Frequency Spectrum for Input Signal

Data Shown:    XP12 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.5
23	39.4
23.6	41.4
24	44.7
25	47.3
25.8	48.9
26.5	49
27.2	51.7
28	54.7
29	57.1
30	59.1
30.7	60
31.5	59.6
32.5	56.1
33.5	57.7
34.5	60.7
35.5	63.2
36.5	66.5
37.5	68.7
38.7	70.5
40	72.4
41.2	73.7
42.5	74.4
43.7	75.2
45	76.4
46.2	78.4
47.5	79.8
48.7	79.2
50	79.6
51.5	80.9
53	82.6
54.5	83.5
56	84.6
58	85.9
60	86.6
61.5	86.9
63	87.6
65	88.3
67	88.8
69	89.2
71	89.5
73	89.6
75	89.7
77.5	90
80	90.2
82.5	90.4
85	90.5
87.5	90.6
90	90.8
92.5	90.9
95	91
97.5	91.2
100	91.2
103	91.3
106	91.4
109	91.4
112	91.5
115	91.5
118	91.4
122	91.4
125	91.3
128	91.1
132	91
136	91
140	90.9
145	90.7
150	90.5
155	90.5
160	90.5
165	90.4
170	90.3
175	90.3
180	90.3
185	90.3
190	90.2
195	90.2
200	90.1
206	90
212	89.9
218	89.9
224	90
230	90
236	90
240	90
250	89.9
258	89.8
265	89.7
272	89.3
280	89.1
290	89
300	89.3
307	89.8
315	90
325	90.2
335	90.3
345	90.2
355	89.8
365	89.4
375	89.1
387	89
400	88.8
412	88.6
425	88.4
437	88.2
450	88.2
462	88.6
475	89.2
487	89.8
500	90
515	90
530	90
545	89.8
560	89.6
580	88.9
600	87.8
615	87.4
630	88.6
650	90.4
670	91.1
690	90.8
710	90
730	89.3
750	89.1
775	89.4
800	89.6
825	89.3
850	88.8
875	89
900	89.7
925	89.7
950	88.8
975	88.3
1000	88
1030	87.9
1060	88.3
1090	87.7
1120	88
1150	87.9
1180	87.4
1220	87.5
1250	87.8
1280	88.5
1320	88
1360	87.9
1400	87.4
1450	86.9
1500	86.9
1550	86.9
1600	87.4
1650	88.2
1700	88.7
1750	89.4
1800	90.1
1850	90.6
1900	89.4
1950	86.3
2000	85.6
2060	85.7
2120	86.5
2180	87.2
2240	87.6
2300	89.3
2360	88.7
2400	86.6
2500	84.9
2580	85.1
2650	85.2
2720	85.8
2800	86.2
2900	88
3000	87.9
3070	86.8
3150	86.2
3250	85.6
3350	86.6
3450	87.6
3550	87.4
3650	88.1
3750	88.8
3870	89.9
4000	90.3
4120	90
4250	90.1
4370	89.4
4500	89
4620	88.6
4750	88.6
4870	87.7
5000	88.3
5150	89.1
5300	89.1
5450	88.5
5600	88.4
5800	88
6000	88.4
6150	89.1
6300	88.6
6500	87.6
6700	87.6
6900	88.5
7100	89.1
7300	89
7500	88.7
7750	88.1
8000	87.6
8250	87.6
8500	87.6
8750	87.4
9000	87
9250	87.6
9500	88.2
9750	87.3
10000	87.1
10300	87.1
10600	86.4
10900	87.4
11200	87
11500	88.3
11800	89.2
12200	90.4
12500	93.1
12800	93.2
13200	92
13600	91.2
14000	92.5
14500	89.3
15000	84.8
15500	84.9
16000	84.9
16500	87
17000	86.4
17500	87.2
18000	88.9
18500	87.3
19000	87.6
19500	85.2
20000	76.3
20600	64.1
21200	57.7
21800	58
22400	51.6
