Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 7.0368723e+01 -3.6837267e+01 
2.1972656e+01 7.1769754e+01 -4.4953551e+01 
2.3437500e+01 7.2068837e+01 -4.7160590e+01 
2.4902344e+01 7.3608281e+01 -5.7223020e+01 
2.6367188e+01 7.4236325e+01 -6.7561771e+01 
2.7832031e+01 7.4387516e+01 -7.4265535e+01 
2.9296875e+01 7.5230008e+01 -8.0814580e+01 
3.0761719e+01 7.5874052e+01 -8.8002359e+01 
3.2226563e+01 7.6470688e+01 -9.4977451e+01 
3.3691406e+01 7.7065041e+01 -1.0170845e+02 
3.5156250e+01 7.7643579e+01 -1.0801230e+02 
3.6621094e+01 7.8253064e+01 -1.1406425e+02 
3.8085938e+01 7.8745756e+01 -1.2029347e+02 
3.9550781e+01 7.9164455e+01 -1.2612162e+02 
4.1015625e+01 7.9582938e+01 -1.3180326e+02 
4.2480469e+01 8.0027375e+01 -1.3764010e+02 
4.3945313e+01 8.0412358e+01 -1.4261186e+02 
4.5410156e+01 8.0809992e+01 -1.4757855e+02 
4.6875000e+01 8.1185401e+01 -1.5271472e+02 
4.8339844e+01 8.1537649e+01 -1.5774073e+02 
5.1269531e+01 8.2236327e+01 -1.6752801e+02 
5.2734375e+01 8.2573688e+01 -1.7213567e+02 
5.4199219e+01 8.2885891e+01 -1.7671668e+02 
5.5664063e+01 8.3179474e+01 1.7862570e+02 
5.8593750e+01 8.3695884e+01 1.6946817e+02 
6.0058594e+01 8.3909090e+01 1.6462665e+02 
6.2988281e+01 8.4383074e+01 1.5516816e+02 
6.4453125e+01 8.4587150e+01 1.5079367e+02 
6.7382813e+01 8.4918427e+01 1.4219996e+02 
6.8847656e+01 8.4996479e+01 1.3788836e+02 
7.1777344e+01 8.5125890e+01 1.2778202e+02 
7.4707031e+01 8.5236145e+01 1.1861572e+02 
7.7636719e+01 8.5207437e+01 1.1089571e+02 
7.9101563e+01 8.5067068e+01 1.0691930e+02 
8.2031250e+01 8.4847186e+01 9.8427967e+01 
8.4960938e+01 8.4694790e+01 9.1079127e+01 
8.7890625e+01 8.4431020e+01 8.4954952e+01 
9.0820313e+01 8.4137443e+01 7.8485646e+01 
9.5214844e+01 8.3909646e+01 7.0770561e+01 
9.8144531e+01 8.3612909e+01 6.5873107e+01 
1.0107422e+02 8.3518360e+01 6.0843860e+01 
1.0546875e+02 8.3181781e+01 5.4066231e+01 
1.0839844e+02 8.2972667e+01 4.9652092e+01 
1.1279297e+02 8.2662364e+01 4.4268673e+01 
1.1718750e+02 8.2370688e+01 3.9030380e+01 
1.2011719e+02 8.2219695e+01 3.5987882e+01 
1.2451172e+02 8.1946337e+01 3.0203539e+01 
1.2890625e+02 8.1574298e+01 2.6723734e+01 
1.3330078e+02 8.1336767e+01 2.3363200e+01 
1.3916016e+02 8.1239085e+01 1.9743559e+01 
1.4355469e+02 8.1080864e+01 1.5606853e+01 
1.4794922e+02 8.0834671e+01 1.2435480e+01 
1.5380859e+02 8.0473874e+01 9.5862038e+00 
1.5966797e+02 8.0570039e+01 7.2718405e+00 
1.6552734e+02 8.0417879e+01 1.8206603e+00 
1.7138672e+02 8.0113260e+01 3.5011400e-01 
1.7724609e+02 8.0320068e+01 -4.1448784e+00 
1.8310547e+02 7.9970721e+01 -9.1177807e+00 
1.8896484e+02 7.9389626e+01 -1.1182096e+01 
1.9628906e+02 7.9625850e+01 -1.1549386e+01 
2.0361328e+02 7.9747791e+01 -1.7877805e+01 
2.1093750e+02 7.9253261e+01 -2.2849183e+01 
2.1826172e+02 7.8884264e+01 -2.5635454e+01 
2.2558594e+02 7.8680105e+01 -2.9508335e+01 
2.3291016e+02 7.7691633e+01 -2.8052085e+01 
2.4169922e+02 7.8775494e+01 -3.0821547e+01 
2.5048828e+02 7.7916856e+01 -3.5384702e+01 
2.5927734e+02 7.7775969e+01 -3.5027442e+01 
2.6806641e+02 7.8119142e+01 -3.4830837e+01 
2.7685547e+02 7.8499029e+01 -4.2982708e+01 
2.8710938e+02 7.6929563e+01 -4.8497879e+01 
2.9736328e+02 7.6542453e+01 -4.0844255e+01 
3.0761719e+02 7.6896504e+01 -4.5612162e+01 
3.1933594e+02 7.6330987e+01 -4.0540872e+01 
3.2958984e+02 7.6954444e+01 -4.3937335e+01 
3.4130859e+02 7.7468277e+01 -4.0224892e+01 
3.5302734e+02 7.9045829e+01 -4.5071258e+01 
3.6621094e+02 8.0026687e+01 -5.8914519e+01 
3.7939453e+02 7.9161230e+01 -7.5120219e+01 
3.9257813e+02 7.8600748e+01 -7.5720505e+01 
4.0576172e+02 7.8428290e+01 -8.1003178e+01 
4.2041016e+02 7.8943373e+01 -8.6178094e+01 
4.3505859e+02 7.8598609e+01 -9.9827635e+01 
4.5117188e+02 7.7417842e+01 -9.7440451e+01 
4.6582031e+02 7.8610896e+01 -1.0732467e+02 
4.8339844e+02 7.6802650e+01 -1.1509555e+02 
4.9951172e+02 7.6839649e+01 -1.1986964e+02 
5.1708984e+02 7.6704896e+01 -1.2064899e+02 
5.3613281e+02 7.6939118e+01 -1.2830763e+02 
5.5517578e+02 7.6540725e+01 -1.4147125e+02 
5.7421875e+02 7.5067666e+01 -1.4884817e+02 
5.9472656e+02 7.3340786e+01 -1.3643822e+02 
6.1523438e+02 7.6398493e+01 -1.4274642e+02 
6.3720703e+02 7.5434925e+01 -1.5094273e+02 
6.5917969e+02 7.6643292e+01 -1.5868682e+02 
6.8261719e+02 7.6335284e+01 -1.7174979e+02 
7.0751953e+02 7.7425480e+01 1.7397362e+02 
7.3242188e+02 7.5467181e+01 1.6817122e+02 
7.5732422e+02 7.6082952e+01 1.4408590e+02 
7.8515625e+02 7.2121620e+01 1.5111035e+02 
8.1152344e+02 7.3669021e+01 1.2819132e+02 
8.4082031e+02 7.2881556e+01 1.2970631e+02 
8.7011719e+02 6.8723282e+01 1.1285512e+02 
9.0087891e+02 7.1152630e+01 1.2722860e+02 
9.3310547e+02 7.0590371e+01 1.3828980e+02 
9.6533203e+02 7.1228872e+01 1.2058045e+02 
1.0004883e+03 6.9969829e+01 1.1354819e+02 
1.0356445e+03 7.0568354e+01 1.0759353e+02 
1.0722656e+03 6.9366991e+01 1.0195725e+02 
1.1088867e+03 6.8189363e+01 8.5273540e+01 
1.1484375e+03 6.8861002e+01 8.8738091e+01 
1.1894531e+03 7.0327107e+01 7.8341110e+01 
1.2304688e+03 7.0077349e+01 6.6851145e+01 
1.2744141e+03 6.9235698e+01 5.4535790e+01 
1.3198242e+03 6.7926403e+01 2.6601685e+01 
1.3666992e+03 6.7253668e+01 2.8444149e+01 
1.4135742e+03 6.8680692e+01 4.0415223e+00 
1.4633789e+03 6.4441010e+01 -2.6216723e+01 
1.5161133e+03 6.2585992e+01 -4.9532893e+01 
1.5688477e+03 5.4842877e+01 -1.2601892e+02 
1.6245117e+03 5.3260586e+01 -1.4346013e+02 
1.6816406e+03 5.4370779e+01 4.4996681e+01 
1.7416992e+03 5.9696365e+01 -4.9133264e+01 
1.8032227e+03 6.0204954e+01 1.4990188e+02 
1.8662109e+03 6.1179955e+01 1.1824577e+02 
1.9321289e+03 6.6925855e+01 5.3927591e+01 
1.9995117e+03 6.4866214e+01 -4.3277563e+01 
2.0698242e+03 6.2071141e+01 1.0897601e+02 
2.1430664e+03 6.6894891e+01 -2.9223360e+01 
2.2192383e+03 5.9290575e+01 -1.7649930e+02 
2.2968750e+03 5.9200403e+01 1.8344176e+01 
2.3789063e+03 5.8659329e+01 2.3964716e+01 
2.4624023e+03 6.2838019e+01 -6.2781542e+01 
2.5488281e+03 5.6110516e+01 -2.7682405e+01 
2.6396484e+03 5.7005848e+01 -3.9618449e+01 
2.7319336e+03 6.1639609e+01 -3.7146482e+01 
2.8286133e+03 6.1566810e+01 -5.9000631e+01 
2.9282227e+03 6.3493241e+01 -8.1405278e+01 
3.0307617e+03 6.2937863e+01 -9.0213110e+01 
3.1376953e+03 6.2914010e+01 -1.0618032e+02 
3.2490234e+03 6.5183266e+01 -1.2766451e+02 
3.3632813e+03 6.1412373e+01 -1.5313209e+02 
3.4819336e+03 6.3758955e+01 -1.5304155e+02 
3.6049805e+03 6.3844590e+01 -1.7358545e+02 
3.7324219e+03 6.3538852e+01 1.7572856e+02 
3.8642578e+03 6.4349042e+01 1.6376659e+02 
4.0004883e+03 6.4928200e+01 1.4774811e+02 
4.1411133e+03 6.4760864e+01 1.1849096e+02 
4.2875977e+03 6.1609018e+01 1.1612831e+02 
4.4384766e+03 6.2919888e+01 9.6445612e+01 
4.5952148e+03 6.0968515e+01 8.0726451e+01 
4.7563477e+03 6.1929792e+01 6.2652108e+01 
4.9248047e+03 6.1051133e+01 3.3583274e+01 
5.0976563e+03 6.0280754e+01 1.2086941e+01 
5.2778320e+03 6.1903190e+01 -1.1477770e+01 
5.4638672e+03 6.1855509e+01 -3.5369496e+01 
5.6572266e+03 6.2209519e+01 -5.6269079e+01 
5.8564453e+03 6.2795707e+01 -7.7734474e+01 
6.0629883e+03 6.2397675e+01 -9.3795478e+01 
6.2768555e+03 6.2516103e+01 -1.1939306e+02 
6.4980469e+03 6.2531005e+01 -1.3936940e+02 
6.7265625e+03 6.1769494e+01 -1.6013657e+02 
6.9638672e+03 6.1914486e+01 1.7175086e+02 
7.2099609e+03 6.1973385e+01 1.5842399e+02 
7.4648438e+03 6.0959693e+01 1.3246597e+02 
7.7270508e+03 6.2254337e+01 1.1362275e+02 
7.9995117e+03 6.1830999e+01 9.7190343e+01 
8.2822266e+03 6.1533048e+01 6.8725552e+01 
8.5737305e+03 6.2009189e+01 4.4749493e+01 
8.8769531e+03 6.1870401e+01 2.5854780e+01 
9.1889648e+03 6.1615044e+01 3.1811409e+00 
9.5141602e+03 6.1207805e+01 -1.8023813e+01 
9.8496094e+03 6.1065159e+01 -4.0231245e+01 
1.0196777e+04 6.0538148e+01 -6.2328956e+01 
1.0555664e+04 6.0035558e+01 -8.5067693e+01 
1.0927734e+04 5.8807369e+01 -1.0629270e+02 
1.1312988e+04 5.8210088e+01 -1.2419068e+02 
1.1712891e+04 5.7853194e+01 -1.4771356e+02 
1.2125977e+04 5.6894014e+01 -1.7036539e+02 
1.2553711e+04 5.6136154e+01 1.6203272e+02 
1.2996094e+04 5.4346591e+01 1.3313441e+02 
1.3454590e+04 5.1777380e+01 9.5010720e+01 
1.3929199e+04 4.7961748e+01 5.3925988e+01 
1.4419922e+04 4.2182541e+01 -1.1512467e+01 
1.4928223e+04 4.0272108e+01 -1.1065173e+02 
1.5455566e+04 4.5077502e+01 -1.6777908e+02 
1.6000488e+04 4.8508327e+01 1.5362680e+02 
1.6564453e+04 5.0543314e+01 1.1555810e+02 
1.7148926e+04 5.0784656e+01 8.0333687e+01 
1.7752441e+04 5.1183335e+01 5.0070745e+01 
1.8379395e+04 5.0388098e+01 1.0464360e+01 
1.9026855e+04 4.8499636e+01 -3.7228681e+01 
1.9697754e+04 4.0543981e+01 -1.1946965e+02 
1.9999512e+04 3.9460607e+01 6.2880180e+01 
