Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.9893139e+01 1.6634946e+02 
2.1972656e+01 6.0950270e+01 1.5711566e+02 
2.3437500e+01 6.1570503e+01 1.6851935e+02 
2.4902344e+01 6.2522906e+01 1.6371833e+02 
2.6367188e+01 6.2901356e+01 1.5992133e+02 
2.7832031e+01 6.3551975e+01 1.6944301e+02 
2.9296875e+01 6.4291021e+01 1.6994504e+02 
3.0761719e+01 6.5249540e+01 1.7185311e+02 
3.2226563e+01 6.6162628e+01 1.7541705e+02 
3.3691406e+01 6.7356669e+01 1.7658926e+02 
3.5156250e+01 6.8438517e+01 1.7760080e+02 
3.6621094e+01 6.9635050e+01 1.7788853e+02 
3.8085938e+01 7.0726446e+01 1.7686502e+02 
3.9550781e+01 7.1692039e+01 1.7579378e+02 
4.1015625e+01 7.2576794e+01 1.7408077e+02 
4.2480469e+01 7.3485058e+01 1.7246500e+02 
4.3945313e+01 7.4352078e+01 1.7051921e+02 
4.5410156e+01 7.5144687e+01 1.6846415e+02 
4.6875000e+01 7.5941191e+01 1.6591160e+02 
4.8339844e+01 7.6624746e+01 1.6315354e+02 
5.1269531e+01 7.7981888e+01 1.5756059e+02 
5.2734375e+01 7.8630895e+01 1.5479734e+02 
5.4199219e+01 7.9216588e+01 1.5197764e+02 
5.5664063e+01 7.9772735e+01 1.4894571e+02 
5.8593750e+01 8.0771801e+01 1.4275658e+02 
6.0058594e+01 8.1222436e+01 1.3937861e+02 
6.2988281e+01 8.2158127e+01 1.3225885e+02 
6.4453125e+01 8.2568834e+01 1.2886267e+02 
6.7382813e+01 8.3238161e+01 1.2234885e+02 
6.8847656e+01 8.3467254e+01 1.1910454e+02 
7.1777344e+01 8.3870171e+01 1.1131380e+02 
7.4707031e+01 8.4289382e+01 1.0425682e+02 
7.7636719e+01 8.4542056e+01 9.8565906e+01 
7.9101563e+01 8.4533488e+01 9.5586530e+01 
8.2031250e+01 8.4543375e+01 8.9106877e+01 
8.4960938e+01 8.4627470e+01 8.3801087e+01 
8.7890625e+01 8.4599160e+01 7.9580682e+01 
9.0820313e+01 8.4535884e+01 7.4909281e+01 
9.5214844e+01 8.4561276e+01 6.9676558e+01 
9.8144531e+01 8.4442710e+01 6.6431568e+01 
1.0107422e+02 8.4448946e+01 6.2859697e+01 
1.0546875e+02 8.4263353e+01 5.9049454e+01 
1.0839844e+02 8.4154595e+01 5.6529382e+01 
1.1279297e+02 8.4092780e+01 5.4167607e+01 
1.1718750e+02 8.4035074e+01 5.0567950e+01 
1.2011719e+02 8.3887647e+01 4.8814243e+01 
1.2451172e+02 8.3753463e+01 4.6781557e+01 
1.2890625e+02 8.3708787e+01 4.4730058e+01 
1.3330078e+02 8.3633783e+01 4.3349322e+01 
1.3916016e+02 8.3663730e+01 4.0448391e+01 
1.4355469e+02 8.3451491e+01 3.8542272e+01 
1.4794922e+02 8.3291416e+01 3.7857051e+01 
1.5380859e+02 8.3217833e+01 3.7701704e+01 
1.5966797e+02 8.3406030e+01 3.6639524e+01 
1.6552734e+02 8.3366913e+01 3.4569850e+01 
1.7138672e+02 8.3385191e+01 3.3260057e+01 
1.7724609e+02 8.3205750e+01 3.0956764e+01 
1.8310547e+02 8.2944436e+01 3.0834517e+01 
1.8896484e+02 8.2854801e+01 3.2201740e+01 
1.9628906e+02 8.3306993e+01 3.1761992e+01 
2.0361328e+02 8.3189180e+01 2.8624482e+01 
2.1093750e+02 8.2929253e+01 2.8230883e+01 
2.1826172e+02 8.2793885e+01 2.9273309e+01 
2.2558594e+02 8.2817217e+01 2.9693250e+01 
2.3291016e+02 8.3221900e+01 3.1095303e+01 
2.4169922e+02 8.3086603e+01 2.7061146e+01 
2.5048828e+02 8.3174490e+01 2.9322940e+01 
2.5927734e+02 8.3348467e+01 2.7302161e+01 
2.6806641e+02 8.3364031e+01 2.4480909e+01 
2.7685547e+02 8.2427430e+01 2.3866100e+01 
2.8710938e+02 8.2252607e+01 3.0146554e+01 
2.9736328e+02 8.2616528e+01 3.1498348e+01 
3.0761719e+02 8.2392929e+01 3.2407027e+01 
3.1933594e+02 8.2893180e+01 3.2612593e+01 
3.2958984e+02 8.2712377e+01 3.4666649e+01 
3.4130859e+02 8.3182789e+01 3.3676427e+01 
3.5302734e+02 8.3361027e+01 3.2391560e+01 
3.6621094e+02 8.3199784e+01 3.0955039e+01 
3.7939453e+02 8.3679876e+01 3.3703944e+01 
3.9257813e+02 8.4375792e+01 2.8407749e+01 
4.0576172e+02 8.4199892e+01 2.4750411e+01 
4.2041016e+02 8.3848944e+01 2.2501794e+01 
4.3505859e+02 8.3848891e+01 2.3138479e+01 
4.5117188e+02 8.3606273e+01 1.9262836e+01 
4.6582031e+02 8.3302481e+01 2.2774334e+01 
4.8339844e+02 8.3805876e+01 1.9500047e+01 
4.9951172e+02 8.3437113e+01 1.8509160e+01 
5.1708984e+02 8.3268389e+01 1.7710293e+01 
5.3613281e+02 8.3037677e+01 1.8108161e+01 
5.5517578e+02 8.2763445e+01 2.1046246e+01 
5.7421875e+02 8.3731145e+01 2.3081722e+01 
5.9472656e+02 8.3393012e+01 1.4513183e+01 
6.1523438e+02 8.3030050e+01 1.6018323e+01 
6.3720703e+02 8.2628283e+01 1.6641066e+01 
6.5917969e+02 8.2533450e+01 1.9066232e+01 
6.8261719e+02 8.2470806e+01 1.6390302e+01 
7.0751953e+02 8.3032538e+01 2.0050629e+01 
7.3242188e+02 8.2714064e+01 1.7567613e+01 
7.5732422e+02 8.3382869e+01 1.4233844e+01 
7.8515625e+02 8.1902813e+01 1.2956101e+01 
8.1152344e+02 8.2327005e+01 4.1639976e+00 
8.4082031e+02 8.0504326e+01 1.1483360e+01 
8.7011719e+02 7.9933652e+01 9.9213424e+00 
9.0087891e+02 7.9518922e+01 2.1642957e+01 
9.3310547e+02 7.9778653e+01 3.8858452e+01 
9.6533203e+02 8.0119471e+01 4.0729493e+01 
1.0004883e+03 8.0976575e+01 4.6340362e+01 
1.0356445e+03 8.1539031e+01 4.6439336e+01 
1.0722656e+03 8.1402537e+01 5.0317903e+01 
1.1088867e+03 8.2078540e+01 4.9478810e+01 
1.1484375e+03 8.2680099e+01 4.8165382e+01 
1.1894531e+03 8.3202104e+01 4.8310394e+01 
1.2304688e+03 8.2917190e+01 4.5194998e+01 
1.2744141e+03 8.3571527e+01 4.8177967e+01 
1.3198242e+03 8.3620158e+01 4.6231503e+01 
1.3666992e+03 8.3747516e+01 4.3785997e+01 
1.4135742e+03 8.3771565e+01 4.4045498e+01 
1.4633789e+03 8.3249054e+01 4.5347449e+01 
1.5161133e+03 8.3848719e+01 4.5606806e+01 
1.5688477e+03 8.3894997e+01 3.7901650e+01 
1.6245117e+03 8.3632628e+01 4.1891026e+01 
1.6816406e+03 8.3414494e+01 4.2401946e+01 
1.7416992e+03 8.3656807e+01 4.4884577e+01 
1.8032227e+03 8.2404365e+01 3.9249375e+01 
1.8662109e+03 8.3235043e+01 4.4089317e+01 
1.9321289e+03 8.2563946e+01 4.0984557e+01 
1.9995117e+03 8.2959806e+01 3.6607369e+01 
2.0698242e+03 8.1756879e+01 4.5295415e+01 
2.1430664e+03 8.2800689e+01 3.8840659e+01 
2.2192383e+03 8.2121505e+01 3.8064514e+01 
2.2968750e+03 8.0317511e+01 3.5592852e+01 
2.3789063e+03 7.9156333e+01 3.9886840e+01 
2.4624023e+03 7.9222431e+01 4.8269412e+01 
2.5488281e+03 7.8843373e+01 5.0470093e+01 
2.6396484e+03 7.8151814e+01 5.7704464e+01 
2.7319336e+03 7.7999525e+01 6.4284570e+01 
2.8286133e+03 7.8133949e+01 6.6844417e+01 
2.9282227e+03 7.7470111e+01 6.9727595e+01 
3.0307617e+03 7.6512708e+01 7.8140449e+01 
3.1376953e+03 7.6888284e+01 9.1450276e+01 
3.2490234e+03 7.7698890e+01 9.8059448e+01 
3.3632813e+03 7.8274176e+01 1.0105573e+02 
3.4819336e+03 7.9534830e+01 1.0557035e+02 
3.6049805e+03 8.0417726e+01 1.0315220e+02 
3.7324219e+03 8.0431155e+01 9.8824323e+01 
3.8642578e+03 8.0637555e+01 9.7154126e+01 
4.0004883e+03 8.0617487e+01 9.4895989e+01 
4.1411133e+03 8.0590696e+01 9.1044134e+01 
4.2875977e+03 8.0448999e+01 8.5485163e+01 
4.4384766e+03 8.0050443e+01 8.1454916e+01 
4.5952148e+03 7.9440047e+01 7.3213817e+01 
4.7563477e+03 7.8566980e+01 6.9830800e+01 
4.9248047e+03 7.7698917e+01 6.6217856e+01 
5.0976563e+03 7.7623892e+01 6.4321621e+01 
5.2778320e+03 7.7313335e+01 5.8844709e+01 
5.4638672e+03 7.7021153e+01 5.3151032e+01 
5.6572266e+03 7.7261549e+01 4.5884835e+01 
5.8564453e+03 7.6305325e+01 4.0033584e+01 
6.0629883e+03 7.6311167e+01 3.1841476e+01 
6.2768555e+03 7.5650149e+01 2.5242462e+01 
6.4980469e+03 7.4593780e+01 2.0366503e+01 
6.7265625e+03 7.3673291e+01 1.7939236e+01 
6.9638672e+03 7.3007200e+01 1.4501689e+01 
7.2099609e+03 7.2819555e+01 1.3081024e+01 
7.4648438e+03 7.1489808e+01 7.0662159e+00 
7.7270508e+03 7.0152118e+01 6.3250922e+00 
7.9995117e+03 6.9036144e+01 8.9456738e+00 
8.2822266e+03 6.7760085e+01 2.2301522e+01 
8.5737305e+03 6.8429802e+01 2.1826452e+01 
8.8769531e+03 6.8838532e+01 1.3718745e+01 
9.1889648e+03 6.8585529e+01 1.0917234e+01 
9.5141602e+03 6.6964176e+01 6.8899612e+00 
9.8496094e+03 6.5244033e+01 1.1846717e+01 
