Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8351881e+01 -6.0354666e+01 
2.1972656e+01 6.0362202e+01 -6.6861582e+01 
2.3437500e+01 5.9541280e+01 -6.9994087e+01 
2.4902344e+01 6.3976923e+01 -7.8281878e+01 
2.6367188e+01 6.4887315e+01 -9.0770535e+01 
2.7832031e+01 6.5885348e+01 -1.0041555e+02 
2.9296875e+01 6.7329562e+01 -1.0565117e+02 
3.0761719e+01 6.8567479e+01 -1.1272123e+02 
3.2226563e+01 6.9924463e+01 -1.1920080e+02 
3.3691406e+01 7.0965183e+01 -1.2537908e+02 
3.5156250e+01 7.2092044e+01 -1.3083058e+02 
3.6621094e+01 7.3164340e+01 -1.3614390e+02 
3.8085938e+01 7.4086436e+01 -1.4178178e+02 
3.9550781e+01 7.4891195e+01 -1.4680016e+02 
4.1015625e+01 7.5655661e+01 -1.5174845e+02 
4.2480469e+01 7.6440330e+01 -1.5671360e+02 
4.3945313e+01 7.7116624e+01 -1.6108624e+02 
4.5410156e+01 7.7778841e+01 -1.6535045e+02 
4.6875000e+01 7.8410921e+01 -1.6982842e+02 
4.8339844e+01 7.8982949e+01 -1.7413695e+02 
5.1269531e+01 8.0104689e+01 1.7740278e+02 
5.2734375e+01 8.0640226e+01 1.7341093e+02 
5.4199219e+01 8.1130132e+01 1.6947409e+02 
5.5664063e+01 8.1594121e+01 1.6545139e+02 
5.8593750e+01 8.2414640e+01 1.5755808e+02 
6.0058594e+01 8.2785098e+01 1.5338796e+02 
6.2988281e+01 8.3565747e+01 1.4495538e+02 
6.4453125e+01 8.3901424e+01 1.4094254e+02 
6.7382813e+01 8.4432614e+01 1.3350184e+02 
6.8847656e+01 8.4618531e+01 1.2981214e+02 
7.1777344e+01 8.4959278e+01 1.2101628e+02 
7.4707031e+01 8.5281129e+01 1.1292624e+02 
7.7636719e+01 8.5440297e+01 1.0636827e+02 
7.9101563e+01 8.5387630e+01 1.0296654e+02 
8.2031250e+01 8.5323707e+01 9.5709721e+01 
8.4960938e+01 8.5331886e+01 8.9629730e+01 
8.7890625e+01 8.5230319e+01 8.4705094e+01 
9.0820313e+01 8.5091553e+01 7.9361213e+01 
9.5214844e+01 8.5044092e+01 7.3236620e+01 
9.8144531e+01 8.4848661e+01 6.9333269e+01 
1.0107422e+02 8.4818299e+01 6.5365286e+01 
1.0546875e+02 8.4572657e+01 6.0524206e+01 
1.0839844e+02 8.4414914e+01 5.7325043e+01 
1.1279297e+02 8.4204602e+01 5.4249376e+01 
1.1718750e+02 8.4091904e+01 5.0643845e+01 
1.2011719e+02 8.3998084e+01 4.8519951e+01 
1.2451172e+02 8.3782782e+01 4.4879617e+01 
1.2890625e+02 8.3596754e+01 4.2688569e+01 
1.3330078e+02 8.3444335e+01 4.0818923e+01 
