Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1982922e+01 -4.8588182e+01
2.1972656e+01 6.3858227e+01 -5.7804876e+01
2.3437500e+01 6.4170525e+01 -6.0821223e+01
2.4902344e+01 6.6337689e+01 -7.1533700e+01
2.6367188e+01 6.7202483e+01 -8.1099166e+01
2.7832031e+01 6.7938429e+01 -9.0574448e+01
2.9296875e+01 6.9079837e+01 -9.6696236e+01
3.0761719e+01 7.0049963e+01 -1.0459572e+02
3.2226563e+01 7.1048812e+01 -1.1174391e+02
3.3691406e+01 7.1949111e+01 -1.1852296e+02
3.5156250e+01 7.2859679e+01 -1.2489956e+02
3.6621094e+01 7.3738665e+01 -1.3103611e+02
3.8085938e+01 7.4507070e+01 -1.3714451e+02
3.9550781e+01 7.5176553e+01 -1.4280373e+02
4.1015625e+01 7.5843303e+01 -1.4826089e+02
4.2480469e+01 7.6532362e+01 -1.5399003e+02
4.3945313e+01 7.7111529e+01 -1.5895466e+02
4.5410156e+01 7.7695046e+01 -1.6375988e+02
4.6875000e+01 7.8247841e+01 -1.6877094e+02
4.8339844e+01 7.8751369e+01 -1.7356032e+02
5.1269531e+01 7.9760886e+01 1.7710207e+02
5.2734375e+01 8.0245614e+01 1.7269925e+02
5.4199219e+01 8.0694663e+01 1.6833119e+02
5.5664063e+01 8.1112716e+01 1.6387805e+02
5.8593750e+01 8.1873986e+01 1.5517398e+02
6.0058594e+01 8.2205132e+01 1.5054577e+02
6.2988281e+01 8.2903764e+01 1.4141403e+02
6.4453125e+01 8.3205638e+01 1.3710665e+02
6.7382813e+01 8.3692458e+01 1.2903232e+02
6.8847656e+01 8.3855629e+01 1.2498548e+02
7.1777344e+01 8.4148484e+01 1.1551225e+02
7.4707031e+01 8.4425770e+01 1.0678727e+02
7.7636719e+01 8.4542868e+01 9.9589446e+01
7.9101563e+01 8.4472691e+01 9.5906151e+01
8.2031250e+01 8.4382442e+01 8.7960628e+01
8.4960938e+01 8.4348915e+01 8.1165481e+01
8.7890625e+01 8.4194632e+01 7.5620932e+01
9.0820313e+01 8.4005078e+01 6.9794623e+01
9.5214844e+01 8.3922136e+01 6.2961988e+01
9.8144531e+01 8.3700994e+01 5.8615004e+01
1.0107422e+02 8.3671329e+01 5.4228422e+01
1.0546875e+02 8.3441300e+01 4.8577561e+01
1.0839844e+02 8.3320133e+01 4.4617727e+01
1.1279297e+02 8.3053509e+01 4.0115669e+01
1.1718750e+02 8.2860823e+01 3.5639340e+01
1.2011719e+02 8.2710491e+01 3.3076229e+01
1.2451172e+02 8.2483293e+01 2.8722866e+01
1.2890625e+02 8.2242292e+01 2.6005462e+01
1.3330078e+02 8.2082492e+01 2.3335348e+01
1.3916016e+02 8.2045267e+01 2.0393766e+01
1.4355469e+02 8.1954135e+01 1.6971193e+01
1.4794922e+02 8.1742774e+01 1.4200655e+01
1.5380859e+02 8.1423672e+01 1.2358041e+01
1.5966797e+02 8.1569141e+01 1.0847911e+01
1.6552734e+02 8.1481194e+01 6.5264339e+00
1.7138672e+02 8.1283158e+01 5.1507963e+00
1.7724609e+02 8.1358313e+01 1.3670007e+00
1.8310547e+02 8.1007393e+01 -1.8163592e+00
1.8896484e+02 8.0562989e+01 -2.9591858e+00
1.9628906e+02 8.0689381e+01 -1.9594314e+00
2.0361328e+02 8.0898027e+01 -6.9950189e+00
2.1093750e+02 8.0431530e+01 -1.0263855e+01
2.1826172e+02 8.0076267e+01 -1.1533956e+01
2.2558594e+02 7.9877430e+01 -1.3406302e+01
2.3291016e+02 7.9488605e+01 -9.6571570e+00
2.4169922e+02 8.0269845e+01 -1.5231470e+01
2.5048828e+02 7.9481415e+01 -1.5072241e+01
2.5927734e+02 8.0050179e+01 -1.5183410e+01
2.6806641e+02 8.0247255e+01 -1.8812077e+01
2.7685547e+02 7.9798783e+01 -2.6709948e+01
2.8710938e+02 7.8234834e+01 -2.2449234e+01
2.9736328e+02 7.8689611e+01 -1.6900679e+01
3.0761719e+02 7.9072393e+01 -1.9846239e+01
3.1933594e+02 7.9527881e+01 -2.0209549e+01
3.2958984e+02 7.9095547e+01 -2.3254829e+01
3.4130859e+02 7.9790583e+01 -2.5884401e+01
3.5302734e+02 8.0007364e+01 -3.0960153e+01
3.6621094e+02 7.9792254e+01 -4.2397513e+01
3.7939453e+02 7.7310591e+01 -4.5595067e+01
3.9257813e+02 7.8340500e+01 -3.8390684e+01
4.0576172e+02 7.7830849e+01 -4.2213410e+01
4.2041016e+02 7.8124257e+01 -4.5210124e+01
4.3505859e+02 7.7142946e+01 -4.6875589e+01
4.5117188e+02 7.8433740e+01 -4.4479350e+01
4.6582031e+02 7.6878300e+01 -6.0192014e+01
4.8339844e+02 7.7858151e+01 -4.2156554e+01
4.9951172e+02 7.6673385e+01 -5.3627679e+01
5.1708984e+02 7.7901407e+01 -5.4677426e+01
5.3613281e+02 7.7603241e+01 -5.4786366e+01
5.5517578e+02 7.7051048e+01 -6.2939419e+01
5.7421875e+02 7.6076912e+01 -6.1942763e+01
5.9472656e+02 7.7204594e+01 -5.6957428e+01
6.1523438e+02 7.6486130e+01 -6.1504251e+01
6.3720703e+02 7.7777692e+01 -6.2252564e+01
6.5917969e+02 7.7405647e+01 -6.6789125e+01
6.8261719e+02 7.7714975e+01 -7.5705408e+01
7.0751953e+02 7.7793124e+01 -6.9385626e+01
7.3242188e+02 7.8243747e+01 -8.4036224e+01
7.5732422e+02 7.8231576e+01 -8.2438657e+01
7.8515625e+02 7.7760672e+01 -1.0366847e+02
8.1152344e+02 7.6995063e+01 -9.9823165e+01
8.4082031e+02 7.6360837e+01 -1.0468001e+02
8.7011719e+02 7.6636777e+01 -1.1721010e+02
9.0087891e+02 7.4054028e+01 -1.0741504e+02
9.3310547e+02 7.5306029e+01 -1.0710161e+02
9.6533203e+02 7.5440491e+01 -1.1251189e+02
1.0004883e+03 7.4391724e+01 -1.0991179e+02
1.0356445e+03 7.4412837e+01 -1.1702409e+02
1.0722656e+03 7.3186187e+01 -1.1519451e+02
1.1088867e+03 7.3417282e+01 -1.1920874e+02
1.1484375e+03 7.3759249e+01 -1.2762112e+02
1.1894531e+03 7.3539155e+01 -1.3455215e+02
1.2304688e+03 7.2362757e+01 -1.4124885e+02
1.2744141e+03 7.1287377e+01 -1.4184726e+02
1.3198242e+03 6.9472836e+01 -1.5026869e+02
1.3666992e+03 6.8062187e+01 -1.2935492e+02
1.4135742e+03 7.0953641e+01 -1.3572650e+02
1.4633789e+03 6.9684826e+01 -1.3895623e+02
1.5161133e+03 6.9779240e+01 -1.3751520e+02
1.5688477e+03 7.0447611e+01 -1.3441660e+02
1.6245117e+03 7.1468656e+01 -1.4747909e+02
1.6816406e+03 7.2766613e+01 -1.3665576e+02
1.7416992e+03 7.3256993e+01 -1.6412217e+02
1.8032227e+03 7.3219015e+01 -1.7781408e+02
1.8662109e+03 6.8216424e+01 1.7164517e+02
1.9321289e+03 7.0014500e+01 -1.7497032e+02
1.9995117e+03 7.3295587e+01 -1.7962466e+02
2.0698242e+03 7.1634946e+01 1.5772841e+02
2.1430664e+03 6.8240051e+01 1.7334507e+02
2.2192383e+03 6.9813455e+01 1.6357937e+02
2.2968750e+03 7.0957758e+01 1.5327894e+02
2.3789063e+03 7.0318763e+01 1.4950315e+02
2.4624023e+03 7.0431691e+01 1.4328461e+02
2.5488281e+03 7.1157786e+01 1.2970402e+02
2.6396484e+03 7.0661101e+01 1.1421205e+02
2.7319336e+03 6.8974107e+01 1.1591039e+02
2.8286133e+03 6.9030730e+01 1.1374261e+02
2.9282227e+03 6.8556023e+01 9.7343787e+01
3.0307617e+03 6.7654137e+01 9.9821637e+01
3.1376953e+03 6.8142563e+01 1.0236882e+02
3.2490234e+03 6.9045102e+01 9.6297364e+01
3.3632813e+03 6.9049063e+01 9.2472663e+01
3.4819336e+03 6.9857509e+01 8.4442259e+01
3.6049805e+03 6.9777443e+01 7.5725727e+01
