Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.6558269e+01 1.7560635e+02 
2.1972656e+01 5.7532438e+01 1.6775486e+02 
2.3437500e+01 5.8742064e+01 1.7911683e+02 
2.4902344e+01 5.9911204e+01 1.7675884e+02 
2.6367188e+01 6.0294099e+01 1.7328820e+02 
2.7832031e+01 6.1764040e+01 -1.7614453e+02 
2.9296875e+01 6.2842095e+01 -1.7608204e+02 
3.0761719e+01 6.4169281e+01 -1.7523985e+02 
3.2226563e+01 6.5490310e+01 -1.7339030e+02 
3.3691406e+01 6.6800631e+01 -1.7408843e+02 
3.5156250e+01 6.8061895e+01 -1.7469813e+02 
3.6621094e+01 6.9327005e+01 -1.7605910e+02 
3.8085938e+01 7.0437972e+01 -1.7842872e+02 
3.9550781e+01 7.1410637e+01 1.7934421e+02 
4.1015625e+01 7.2293614e+01 1.7669268e+02 
4.2480469e+01 7.3210924e+01 1.7412217e+02 
4.3945313e+01 7.4050715e+01 1.7137099e+02 
4.5410156e+01 7.4828787e+01 1.6860475e+02 
4.6875000e+01 7.5594828e+01 1.6542359e+02 
4.8339844e+01 7.6254650e+01 1.6215985e+02 
5.1269531e+01 7.7571021e+01 1.5564764e+02 
5.2734375e+01 7.8199414e+01 1.5247833e+02 
5.4199219e+01 7.8767198e+01 1.4927387e+02 
5.5664063e+01 7.9302530e+01 1.4587763e+02 
5.8593750e+01 8.0274626e+01 1.3904075e+02 
6.0058594e+01 8.0709288e+01 1.3532850e+02 
6.2988281e+01 8.1604996e+01 1.2765371e+02 
6.4453125e+01 8.1998587e+01 1.2402870e+02 
6.7382813e+01 8.2648070e+01 1.1707003e+02 
6.8847656e+01 8.2867854e+01 1.1358178e+02 
7.1777344e+01 8.3252785e+01 1.0532064e+02 
7.4707031e+01 8.3650511e+01 9.7791085e+01 
7.7636719e+01 8.3883586e+01 9.1681394e+01 
7.9101563e+01 8.3865986e+01 8.8499689e+01 
8.2031250e+01 8.3861714e+01 8.1591194e+01 
8.4960938e+01 8.3928351e+01 7.5842826e+01 
8.7890625e+01 8.3876413e+01 7.1223431e+01 
9.0820313e+01 8.3793073e+01 6.6206254e+01 
9.5214844e+01 8.3794669e+01 6.0461044e+01 
9.8144531e+01 8.3658932e+01 5.6938964e+01 
1.0107422e+02 8.3672513e+01 5.3124927e+01 
1.0546875e+02 8.3496650e+01 4.8712133e+01 
1.0839844e+02 8.3392957e+01 4.5716412e+01 
1.1279297e+02 8.3299839e+01 4.2666784e+01 
1.1718750e+02 8.3207762e+01 3.8520442e+01 
1.2011719e+02 8.3034866e+01 3.6495946e+01 
1.2451172e+02 8.2891627e+01 3.4076147e+01 
1.2890625e+02 8.2836041e+01 3.1608733e+01 
1.3330078e+02 8.2750548e+01 2.9755013e+01 
1.3916016e+02 8.2792292e+01 2.6503821e+01 
1.4355469e+02 8.2610688e+01 2.3945787e+01 
1.4794922e+02 8.2431705e+01 2.2520658e+01 
1.5380859e+02 8.2292149e+01 2.1840515e+01 
1.5966797e+02 8.2509417e+01 2.0471427e+01 
1.6552734e+02 8.2464761e+01 1.7635846e+01 
1.7138672e+02 8.2496575e+01 1.5894999e+01 
1.7724609e+02 8.2321923e+01 1.2769534e+01 
1.8310547e+02 8.2053785e+01 1.2090900e+01 
1.8896484e+02 8.1964639e+01 1.2803152e+01 
1.9628906e+02 8.2430759e+01 1.1662866e+01 
2.0361328e+02 8.2323524e+01 7.3916678e+00 
2.1093750e+02 8.2019495e+01 6.1062823e+00 
2.1826172e+02 8.1860728e+01 6.3896685e+00 
2.2558594e+02 8.1820282e+01 5.9252948e+00 
2.3291016e+02 8.2231606e+01 7.3261132e+00 
2.4169922e+02 8.2118173e+01 1.7531680e+00 
2.5048828e+02 8.2114273e+01 3.7477795e+00 
2.5927734e+02 8.2399568e+01 8.0866747e-01 
2.6806641e+02 8.2396600e+01 -3.0198019e+00 
2.7685547e+02 8.1388503e+01 -4.5639334e+00 
2.8710938e+02 8.1293081e+01 1.1213850e+00 
2.9736328e+02 8.1637609e+01 1.0306044e+00 
3.0761719e+02 8.1325795e+01 8.8313802e-01 
3.1933594e+02 8.1973983e+01 1.3081843e+00 
3.2958984e+02 8.1889243e+01 7.8712991e-01 
3.4130859e+02 8.2243420e+01 -1.7205350e+00 
3.5302734e+02 8.2265316e+01 -4.2052045e+00 
3.6621094e+02 8.2026438e+01 -6.2612503e+00 
3.7939453e+02 8.2582082e+01 -2.5618195e+00 
3.9257813e+02 8.3447825e+01 -1.0419613e+01 
4.0576172e+02 8.3342488e+01 -1.5329010e+01 
4.2041016e+02 8.2860632e+01 -1.8343304e+01 
4.3505859e+02 8.3043495e+01 -1.8899394e+01 
4.5117188e+02 8.2973137e+01 -2.5254094e+01 
4.6582031e+02 8.2477643e+01 -2.2702758e+01 
4.8339844e+02 8.3372488e+01 -2.9552995e+01 
4.9951172e+02 8.2704967e+01 -3.0664515e+01 
5.1708984e+02 8.2550438e+01 -3.2845860e+01 
5.3613281e+02 8.2522371e+01 -3.5303928e+01 
5.5517578e+02 8.2530188e+01 -3.4748392e+01 
5.7421875e+02 8.2936002e+01 -3.4049625e+01 
5.9472656e+02 8.3265958e+01 -4.4024015e+01 
6.1523438e+02 8.2777199e+01 -4.6513675e+01 
6.3720703e+02 8.2463685e+01 -4.8939793e+01 
6.5917969e+02 8.2306445e+01 -4.8374015e+01 
6.8261719e+02 8.2312472e+01 -5.1496606e+01 
7.0751953e+02 8.2793430e+01 -5.2822805e+01 
7.3242188e+02 8.2519612e+01 -5.5525152e+01 
7.5732422e+02 8.3445453e+01 -6.2160713e+01 
7.8515625e+02 8.2250008e+01 -6.7211855e+01 
8.1152344e+02 8.2918147e+01 -7.3479282e+01 
8.4082031e+02 8.1822138e+01 -7.7763637e+01 
8.7011719e+02 8.1642891e+01 -8.1028672e+01 
9.0087891e+02 8.1326742e+01 -7.6073037e+01 
9.3310547e+02 8.1107213e+01 -7.2263962e+01 
9.6533203e+02 8.1415611e+01 -7.2001426e+01 
1.0004883e+03 8.1689285e+01 -7.3859884e+01 
1.0356445e+03 8.1676487e+01 -7.5250065e+01 
1.0722656e+03 8.1495693e+01 -7.8415035e+01 
1.1088867e+03 8.2179188e+01 -8.3227470e+01 
1.1484375e+03 8.2177655e+01 -8.8718925e+01 
1.1894531e+03 8.2396035e+01 -9.6943721e+01 
1.2304688e+03 8.1788519e+01 -1.0204559e+02 
1.2744141e+03 8.1626196e+01 -1.0279133e+02 
1.3198242e+03 8.1451474e+01 -1.0800562e+02 
1.3666992e+03 8.1746837e+01 -1.1203791e+02 
