Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.6985917e+01 1.7407262e+02
2.1972656e+01 5.7795563e+01 1.6299396e+02
2.3437500e+01 5.8893403e+01 1.7870486e+02
2.4902344e+01 6.0077537e+01 1.7450559e+02
2.6367188e+01 6.0543990e+01 1.7087759e+02
2.7832031e+01 6.1787116e+01 -1.7812206e+02
2.9296875e+01 6.2905814e+01 -1.7805669e+02
3.0761719e+01 6.4189268e+01 -1.7679836e+02
3.2226563e+01 6.5485846e+01 -1.7489561e+02
3.3691406e+01 6.6789201e+01 -1.7546914e+02
3.5156250e+01 6.8023668e+01 -1.7587910e+02
3.6621094e+01 6.9302518e+01 -1.7699850e+02
3.8085938e+01 7.0416606e+01 -1.7934591e+02
3.9550781e+01 7.1400011e+01 1.7846418e+02
4.1015625e+01 7.2261810e+01 1.7567734e+02
4.2480469e+01 7.3148283e+01 1.7334267e+02
4.3945313e+01 7.3998695e+01 1.7076808e+02
4.5410156e+01 7.4771191e+01 1.6813241e+02
4.6875000e+01 7.5554707e+01 1.6501252e+02
4.8339844e+01 7.6220312e+01 1.6176286e+02
5.1269531e+01 7.7538518e+01 1.5528372e+02
5.2734375e+01 7.8167770e+01 1.5212656e+02
5.4199219e+01 7.8734145e+01 1.4895532e+02
5.5664063e+01 7.9272745e+01 1.4558999e+02
5.8593750e+01 8.0241563e+01 1.3877577e+02
6.0058594e+01 8.0675526e+01 1.3510357e+02
6.2988281e+01 8.1571505e+01 1.2747273e+02
6.4453125e+01 8.1967334e+01 1.2392500e+02
6.7382813e+01 8.2635544e+01 1.1691161e+02
6.8847656e+01 8.2852295e+01 1.1340766e+02
7.1777344e+01 8.3230729e+01 1.0514447e+02
7.4707031e+01 8.3627810e+01 9.7686157e+01
7.7636719e+01 8.3863575e+01 9.1613865e+01
7.9101563e+01 8.3847519e+01 8.8434075e+01
8.2031250e+01 8.3844346e+01 8.1562910e+01
8.4960938e+01 8.3915928e+01 7.5859427e+01
8.7890625e+01 8.3872505e+01 7.1264364e+01
9.0820313e+01 8.3800489e+01 6.6195221e+01
9.5214844e+01 8.3786985e+01 6.0428437e+01
9.8144531e+01 8.3662167e+01 5.6949845e+01
1.0107422e+02 8.3670555e+01 5.3044081e+01
1.0546875e+02 8.3470073e+01 4.8666135e+01
1.0839844e+02 8.3347994e+01 4.5910217e+01
1.1279297e+02 8.3311359e+01 4.3019753e+01
1.1718750e+02 8.3233447e+01 3.8741112e+01
1.2011719e+02 8.3060432e+01 3.6642385e+01
1.2451172e+02 8.2915909e+01 3.4372531e+01
1.2890625e+02 8.2879331e+01 3.1656505e+01
1.3330078e+02 8.2779650e+01 2.9939124e+01
1.3916016e+02 8.2828035e+01 2.6359692e+01
1.4355469e+02 8.2597352e+01 2.3925179e+01
1.4794922e+02 8.2429690e+01 2.2763344e+01
1.5380859e+02 8.2312521e+01 2.2046158e+01
1.5966797e+02 8.2517017e+01 2.0654725e+01
1.6552734e+02 8.2482955e+01 1.8092856e+01
1.7138672e+02 8.2566677e+01 1.6106300e+01
1.7724609e+02 8.2345879e+01 1.2879528e+01
1.8310547e+02 8.2067887e+01 1.2451271e+01
1.8896484e+02 8.2036757e+01 1.3427492e+01
1.9628906e+02 8.2523556e+01 1.1449732e+01
2.0361328e+02 8.2348351e+01 7.5498566e+00
2.1093750e+02 8.2086415e+01 6.2506454e+00
2.1826172e+02 8.1912532e+01 6.4175693e+00
2.2558594e+02 8.1864749e+01 6.1332454e+00
2.3291016e+02 8.2311055e+01 7.0816176e+00
2.4169922e+02 8.2116431e+01 1.9555463e+00
2.5048828e+02 8.2149504e+01 3.4825833e+00
2.5927734e+02 8.2328585e+01 1.6382806e+00
2.6806641e+02 8.2491650e+01 -2.4662944e+00
2.7685547e+02 8.1528312e+01 -4.2606573e+00
2.8710938e+02 8.1336601e+01 9.6368899e-01
