Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 7.0643892e+01 -3.6634846e+01 
2.1972656e+01 7.2046806e+01 -4.5055625e+01 
2.3437500e+01 7.2325770e+01 -4.6904384e+01 
2.4902344e+01 7.3874359e+01 -5.7114999e+01 
2.6367188e+01 7.4482413e+01 -6.7341423e+01 
2.7832031e+01 7.4625387e+01 -7.3984001e+01 
2.9296875e+01 7.5465540e+01 -8.0482186e+01 
3.0761719e+01 7.6096590e+01 -8.7670990e+01 
3.2226563e+01 7.6680362e+01 -9.4596976e+01 
3.3691406e+01 7.7268851e+01 -1.0126771e+02 
3.5156250e+01 7.7840284e+01 -1.0755718e+02 
3.6621094e+01 7.8436436e+01 -1.1360169e+02 
3.8085938e+01 7.8922476e+01 -1.1977560e+02 
3.9550781e+01 7.9333627e+01 -1.2557228e+02 
4.1015625e+01 7.9749922e+01 -1.3123741e+02 
4.2480469e+01 8.0187514e+01 -1.3708977e+02 
4.3945313e+01 8.0563559e+01 -1.4206310e+02 
4.5410156e+01 8.0954749e+01 -1.4703087e+02 
4.6875000e+01 8.1321582e+01 -1.5215825e+02 
4.8339844e+01 8.1666776e+01 -1.5717237e+02 
5.1269531e+01 8.2354443e+01 -1.6694110e+02 
5.2734375e+01 8.2686402e+01 -1.7154199e+02 
5.4199219e+01 8.2993699e+01 -1.7612528e+02 
5.5664063e+01 8.3281359e+01 1.7921762e+02 
5.8593750e+01 8.3788764e+01 1.7006595e+02 
6.0058594e+01 8.3997011e+01 1.6522008e+02 
6.2988281e+01 8.4462425e+01 1.5576030e+02 
6.4453125e+01 8.4661305e+01 1.5137234e+02 
6.7382813e+01 8.4981206e+01 1.4280577e+02 
6.8847656e+01 8.5056879e+01 1.3849429e+02 
7.1777344e+01 8.5180475e+01 1.2838010e+02 
7.4707031e+01 8.5283427e+01 1.1919038e+02 
7.7636719e+01 8.5246317e+01 1.1145681e+02 
7.9101563e+01 8.5102502e+01 1.0747717e+02 
8.2031250e+01 8.4876978e+01 9.8958356e+01 
8.4960938e+01 8.4715901e+01 9.1578023e+01 
8.7890625e+01 8.4442907e+01 8.5438571e+01 
9.0820313e+01 8.4139361e+01 7.8972158e+01 
9.5214844e+01 8.3911333e+01 7.1264854e+01 
