Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.0981358e+01 -9.7091572e+01
2.1972656e+01 5.2177413e+01 -9.7286318e+01
2.3437500e+01 5.5778326e+01 -1.0575077e+02
2.4902344e+01 5.7825520e+01 -1.1333780e+02
2.6367188e+01 5.9139039e+01 -1.1862857e+02
2.7832031e+01 6.1731686e+01 -1.2413475e+02
2.9296875e+01 6.3250203e+01 -1.2939598e+02
3.0761719e+01 6.4844462e+01 -1.3516250e+02
3.2226563e+01 6.6365150e+01 -1.4005993e+02
3.3691406e+01 6.7670722e+01 -1.4544815e+02
3.5156250e+01 6.8931089e+01 -1.5027720e+02
3.6621094e+01 7.0142893e+01 -1.5517208e+02
3.8085938e+01 7.1158113e+01 -1.6038299e+02
3.9550781e+01 7.2055980e+01 -1.6514521e+02
4.1015625e+01 7.2851424e+01 -1.6985811e+02
4.2480469e+01 7.3696556e+01 -1.7434821e+02
4.3945313e+01 7.4452873e+01 -1.7859523e+02
4.5410156e+01 7.5165530e+01 1.7726204e+02
4.6875000e+01 7.5860453e+01 1.7279302e+02
4.8339844e+01 7.6465716e+01 1.6843597e+02
5.1269531e+01 7.7667219e+01 1.5991840e+02
5.2734375e+01 7.8239425e+01 1.5585836e+02
5.4199219e+01 7.8759072e+01 1.5184498e+02
5.5664063e+01 7.9249087e+01 1.4769128e+02
5.8593750e+01 8.0138646e+01 1.3946308e+02
6.0058594e+01 8.0530332e+01 1.3508628e+02
6.2988281e+01 8.1335312e+01 1.2628456e+02
6.4453125e+01 8.1688512e+01 1.2222866e+02
6.7382813e+01 8.2298880e+01 1.1427008e+02
6.8847656e+01 8.2493403e+01 1.1026811e+02
7.1777344e+01 8.2830286e+01 1.0099876e+02
7.4707031e+01 8.3172198e+01 9.2585950e+01
7.7636719e+01 8.3359015e+01 8.5635260e+01
7.9101563e+01 8.3320714e+01 8.2033638e+01
8.2031250e+01 8.3281438e+01 7.4287771e+01
8.4960938e+01 8.3308906e+01 6.7705602e+01
8.7890625e+01 8.3213849e+01 6.2294508e+01
9.0820313e+01 8.3091101e+01 5.6515258e+01
9.5214844e+01 8.3028521e+01 4.9721111e+01
9.8144531e+01 8.2861491e+01 4.5616606e+01
1.0107422e+02 8.2863086e+01 4.1172060e+01
1.0546875e+02 8.2653217e+01 3.5659970e+01
1.0839844e+02 8.2523616e+01 3.2079991e+01
1.1279297e+02 8.2420169e+01 2.7989139e+01
1.1718750e+02 8.2287903e+01 2.2778853e+01
1.2011719e+02 8.2085634e+01 2.0072998e+01
1.2451172e+02 8.1881502e+01 1.6753202e+01
1.2890625e+02 8.1791771e+01 1.3469965e+01
1.3330078e+02 8.1652083e+01 1.0869351e+01
1.3916016e+02 8.1696439e+01 6.8545238e+00
1.4355469e+02 8.1521367e+01 3.3037905e+00
1.4794922e+02 8.1320209e+01 8.3706748e-01
1.5380859e+02 8.1062216e+01 -1.1080965e+00
1.5966797e+02 8.1231422e+01 -2.8315059e+00
1.6552734e+02 8.1170894e+01 -6.5457311e+00
1.7138672e+02 8.1236668e+01 -8.7824790e+00
1.7724609e+02 8.1117027e+01 -1.3491756e+01
1.8310547e+02 8.0758911e+01 -1.5422627e+01
