Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.9811091e+01 -3.7277919e+01
2.1972656e+01 7.1216397e+01 -4.5575396e+01
2.3437500e+01 7.1633665e+01 -4.8536511e+01
2.4902344e+01 7.3047303e+01 -5.8197350e+01
2.6367188e+01 7.3666324e+01 -6.8204812e+01
2.7832031e+01 7.3910478e+01 -7.5055710e+01
2.9296875e+01 7.4738810e+01 -8.1626883e+01
3.0761719e+01 7.5380527e+01 -8.8878914e+01
3.2226563e+01 7.6000611e+01 -9.5869692e+01
3.3691406e+01 7.6602182e+01 -1.0272301e+02
3.5156250e+01 7.7179960e+01 -1.0909601e+02
3.6621094e+01 7.7787017e+01 -1.1524590e+02
3.8085938e+01 7.8284993e+01 -1.2148424e+02
3.9550781e+01 7.8708079e+01 -1.2739501e+02
4.1015625e+01 7.9131403e+01 -1.3313001e+02
4.2480469e+01 7.9578276e+01 -1.3903273e+02
4.3945313e+01 7.9969723e+01 -1.4410673e+02
4.5410156e+01 8.0370233e+01 -1.4913805e+02
4.6875000e+01 8.0748089e+01 -1.5436719e+02
4.8339844e+01 8.1099975e+01 -1.5947064e+02
5.1269531e+01 8.1803996e+01 -1.6939284e+02
5.2734375e+01 8.2143763e+01 -1.7407421e+02
5.4199219e+01 8.2459083e+01 -1.7873263e+02
5.5664063e+01 8.2753050e+01 1.7652657e+02
5.8593750e+01 8.3277729e+01 1.6720676e+02
6.0058594e+01 8.3491979e+01 1.6227660e+02
6.2988281e+01 8.3967256e+01 1.5265825e+02
6.4453125e+01 8.4171443e+01 1.4821895e+02
6.7382813e+01 8.4507705e+01 1.3948249e+02
6.8847656e+01 8.4587289e+01 1.3508286e+02
7.1777344e+01 8.4716073e+01 1.2482858e+02
7.4707031e+01 8.4828606e+01 1.1553338e+02
7.7636719e+01 8.4802986e+01 1.0766731e+02
7.9101563e+01 8.4664406e+01 1.0362594e+02
8.2031250e+01 8.4447866e+01 9.4970940e+01
8.4960938e+01 8.4295334e+01 8.7468315e+01
8.7890625e+01 8.4029623e+01 8.1199590e+01
9.0820313e+01 8.3733324e+01 7.4609251e+01
9.5214844e+01 8.3505921e+01 6.6730189e+01
9.8144531e+01 8.3212032e+01 6.1740671e+01
1.0107422e+02 8.3123433e+01 5.6579814e+01
1.0546875e+02 8.2793145e+01 4.9648916e+01
1.0839844e+02 8.2599674e+01 4.5095959e+01
1.1279297e+02 8.2296707e+01 3.9360932e+01
1.1718750e+02 8.1995921e+01 3.3819438e+01
1.2011719e+02 8.1824409e+01 3.0630575e+01
1.2451172e+02 8.1544715e+01 2.4753199e+01
1.2890625e+02 8.1175753e+01 2.1162472e+01
1.3330078e+02 8.0945652e+01 1.7593417e+01
1.3916016e+02 8.0846840e+01 1.3775955e+01
1.4355469e+02 8.0708426e+01 9.4653381e+00
1.4794922e+02 8.0475129e+01 5.9289288e+00
1.5380859e+02 8.0075863e+01 2.6537726e+00
1.5966797e+02 8.0158577e+01 3.6782104e-01
1.6552734e+02 8.0019634e+01 -5.3404393e+00
1.7138672e+02 7.9715687e+01 -7.0453586e+00
1.7724609e+02 7.9917708e+01 -1.1833039e+01
1.8310547e+02 7.9543944e+01 -1.6856589e+01
1.8896484e+02 7.8992350e+01 -1.8939181e+01
1.9628906e+02 7.9253349e+01 -1.9590531e+01
2.0361328e+02 7.9421584e+01 -2.6244528e+01
2.1093750e+02 7.8943408e+01 -3.1704560e+01
2.1826172e+02 7.8565493e+01 -3.4857347e+01
2.2558594e+02 7.8381178e+01 -3.9135923e+01
2.3291016e+02 7.7413492e+01 -3.7938113e+01
2.4169922e+02 7.8486641e+01 -4.1579421e+01
2.5048828e+02 7.7594185e+01 -4.6542626e+01
2.5927734e+02 7.7455728e+01 -4.6379658e+01
2.6806641e+02 7.7783065e+01 -4.6794219e+01
2.7685547e+02 7.8119699e+01 -5.5701785e+01
2.8710938e+02 7.6369656e+01 -6.0277000e+01
2.9736328e+02 7.6230861e+01 -5.3098544e+01
3.0761719e+02 7.6584960e+01 -5.8248348e+01
3.1933594e+02 7.6061913e+01 -5.4261611e+01
3.2958984e+02 7.6546482e+01 -5.8079370e+01
3.4130859e+02 7.7077626e+01 -5.4770450e+01
3.5302734e+02 7.8650257e+01 -5.9568992e+01
3.6621094e+02 7.9702040e+01 -7.4006380e+01
3.7939453e+02 7.8703087e+01 -9.1728143e+01
3.9257813e+02 7.7852938e+01 -8.9907962e+01
4.0576172e+02 7.8103143e+01 -9.5056731e+01
4.2041016e+02 7.8689997e+01 -1.0089103e+02
4.3505859e+02 7.8473152e+01 -1.1554096e+02
4.5117188e+02 7.7482248e+01 -1.1575733e+02
4.6582031e+02 7.8286620e+01 -1.2699573e+02
4.8339844e+02 7.6448318e+01 -1.3258631e+02
4.9951172e+02 7.6325839e+01 -1.3872720e+02
5.1708984e+02 7.6474855e+01 -1.3814755e+02
5.3613281e+02 7.6655476e+01 -1.4823004e+02
5.5517578e+02 7.5976433e+01 -1.5920324e+02
5.7421875e+02 7.4755294e+01 -1.6452003e+02
5.9472656e+02 7.4023286e+01 -1.5803598e+02
6.1523438e+02 7.5836014e+01 -1.6478010e+02
6.3720703e+02 7.5147741e+01 -1.6997178e+02
6.5917969e+02 7.6431000e+01 1.7992313e+02
6.8261719e+02 7.6154469e+01 1.6937828e+02
7.0751953e+02 7.6647970e+01 1.5110719e+02
7.3242188e+02 7.4885065e+01 1.5001408e+02
7.5732422e+02 7.5265442e+01 1.2791652e+02
7.8515625e+02 7.2927560e+01 1.3291377e+02
8.1152344e+02 7.2846319e+01 1.1280562e+02
8.4082031e+02 7.3313254e+01 1.0940698e+02
8.7011719e+02 6.9334530e+01 1.0181339e+02
9.0087891e+02 7.1303296e+01 1.0872454e+02
9.3310547e+02 7.2250523e+01 1.0803364e+02
9.6533203e+02 7.1612718e+01 8.9386256e+01
1.0004883e+03 7.0017426e+01 8.4995702e+01
1.0356445e+03 7.0525073e+01 8.7081695e+01
1.0722656e+03 7.1387229e+01 8.7478734e+01
1.1088867e+03 7.1828448e+01 6.0599146e+01
1.1484375e+03 7.1234663e+01 5.5372316e+01
1.1894531e+03 6.9942094e+01 4.8233950e+01
1.2304688e+03 6.9479349e+01 5.1339807e+01
1.2744141e+03 7.1247831e+01 3.6757591e+01
1.3198242e+03 6.9755726e+01 1.8764196e+01
1.3666992e+03 6.9641369e+01 2.8783549e+01
1.4135742e+03 7.1595196e+01 1.4264222e+01
1.4633789e+03 7.2425145e+01 5.8582729e+00
1.5161133e+03 7.2780425e+01 -2.5633338e+01
1.5688477e+03 7.1294865e+01 -4.1109331e+01
1.6245117e+03 7.1946181e+01 -4.2228152e+01
1.6816406e+03 7.2317259e+01 -8.0704940e+01
1.7416992e+03 6.7705352e+01 -1.0720776e+02
1.8032227e+03 6.7644262e+01 -8.0580918e+01
1.8662109e+03 7.0749527e+01 -1.0022430e+02
1.9321289e+03 7.2734844e+01 -1.5436331e+02
1.9995117e+03 6.2784235e+01 1.5265152e+02
2.0698242e+03 6.9517905e+01 -1.3631935e+02
2.1430664e+03 6.2937111e+01 1.6322073e+02
2.2192383e+03 6.7271988e+01 1.7731498e+02
2.2968750e+03 6.8733239e+01 1.4216812e+02
2.3789063e+03 6.9848195e+01 1.0208776e+02
2.4624023e+03 6.3946785e+01 8.1561172e+01
2.5488281e+03 6.5069742e+01 5.2679954e+01
2.6396484e+03 6.3222585e+01 2.0017760e+01
2.7319336e+03 6.1809008e+01 -8.6484229e+00
2.8286133e+03 5.7891991e+01 -3.2352617e+01
2.9282227e+03 5.6229697e+01 -6.6637534e+01
3.0307617e+03 4.7974891e+01 -8.0255523e+01
3.1376953e+03 4.9164017e+01 -9.2593572e+01
3.2490234e+03 3.8163567e+01 -1.0159895e+02
3.3632813e+03 4.0169257e+01 -1.7174052e+02
3.4819336e+03 4.5914798e+01 1.0585120e+02
3.6049805e+03 4.8041125e+01 3.1616242e+01
3.7324219e+03 5.2688516e+01 3.0608188e+01
3.8642578e+03 5.1413564e+01 1.5475054e+01
4.0004883e+03 5.6531867e+01 -6.4123524e-01
4.1411133e+03 5.8236794e+01 -1.7295332e+01
4.2875977e+03 5.9151678e+01 -3.6085481e+01
4.4384766e+03 6.0913365e+01 -5.7251702e+01
4.5952148e+03 5.9824645e+01 -7.9529420e+01
4.7563477e+03 6.0684520e+01 -9.1574064e+01
4.9248047e+03 6.0942506e+01 -1.1784282e+02
5.0976563e+03 5.9765140e+01 -1.3134367e+02
5.2778320e+03 6.0211726e+01 -1.5186380e+02
5.4638672e+03 5.9901697e+01 -1.5959401e+02
5.6572266e+03 5.9760245e+01 -1.7647983e+02
5.8564453e+03 5.9608979e+01 1.6408090e+02
6.0629883e+03 6.0594391e+01 1.4702219e+02
6.2768555e+03 5.8818334e+01 1.2413351e+02
6.4980469e+03 5.8439611e+01 1.0380686e+02
6.7265625e+03 5.6242526e+01 8.6248223e+01
6.9638672e+03 5.4488081e+01 6.5912181e+01
7.2099609e+03 5.2378069e+01 4.9337605e+01
7.4648438e+03 4.8295486e+01 3.6551484e+01
7.7270508e+03 4.4062904e+01 3.3938046e+01
7.9995117e+03 4.5423726e+01 2.6283334e+01
8.2822266e+03 4.1595916e+01 4.4800626e+01
8.5737305e+03 4.4686678e+01 7.2778856e+01
8.8769531e+03 4.6159170e+01 5.8127999e+01
9.1889648e+03 4.9394860e+01 3.2166824e+01
9.5141602e+03 4.8679537e+01 6.4400449e+00
9.8496094e+03 4.7946555e+01 -1.0063400e+01
1.0196777e+04 4.6452389e+01 -2.1716864e+01
1.0555664e+04 4.5197535e+01 -3.7628672e+01
1.0927734e+04 4.5493094e+01 -4.3399651e+01
1.1312988e+04 4.6439237e+01 -4.7566530e+01
1.1712891e+04 4.5944343e+01 -7.5362897e+01
1.2125977e+04 4.4919661e+01 -1.0974047e+02
