Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	-6.5
23	-7.5
23.6	-11.6
24	-3.8
25	2.9
25.8	8.6
26.5	16.4
27.2	22.5
28	27
29	30.9
30	33.7
30.7	34.7
31.5	34.9
32.5	34.5
33.5	36.4
34.5	38.6
35.5	40.7
36.5	45
37.5	50.1
38.7	54.4
40	53.1
41.2	51.5
42.5	59
43.7	65
45	68.4
46.2	70
47.5	71.9
48.7	77
50	80.2
51.5	80.3
53	80
54.5	79.7
56	80.6
58	81.8
60	83
61.5	84.2
63	85.2
65	86
67	86.6
69	87.2
71	87.9
73	88.3
75	88.5
77.5	88.6
80	88.7
82.5	89.2
85	89.3
87.5	89.2
90	89.2
92.5	89
95	89.2
97.5	89.2
100	89.2
103	88.9
106	89
109	88.9
112	89
115	88.7
118	88.8
122	88.8
125	88.6
128	88.4
132	88.2
136	88.3
140	88.3
145	88.4
150	88.6
155	88.6
160	88.7
165	88.7
170	88.8
175	89
180	89
185	88.9
190	88.8
195	88.8
200	88.9
206	89.1
212	89.3
218	89.4
224	89.3
230	89.3
236	89
240	88.7
250	88.4
258	88
265	87.7
272	87.6
280	87.7
290	87.9
300	88.1
307	88.1
315	87.8
325	87.5
335	87.5
345	87.9
355	88.6
365	89.3
375	89.8
387	90.2
400	90.6
412	91
425	91.1
437	91
450	90.9
462	90.8
475	91
487	91.1
500	91.1
515	90.9
530	90.8
545	90.9
560	91
580	91
600	90.8
615	90.4
630	90
650	90.4
670	91.1
690	91.1
710	90.6
730	90.1
750	89.8
775	89.8
800	90.1
825	90.3
850	90.3
875	90.3
900	90
925	89.3
950	88.7
975	88.4
1000	88.7
1030	89.5
1060	90.6
1090	91.6
1120	92.6
1150	93.5
1180	94.4
1220	94.9
1250	95.4
1280	95.8
1320	95.8
1360	95.6
1400	95.5
1450	95.6
1500	95.6
1550	95.5
1600	95.2
1650	94.6
1700	94
1750	93.7
1800	93.7
1850	93.9
1900	94.1
1950	93.6
2000	93.3
2060	93.4
2120	93.7
2180	94.2
2240	94.1
2300	94.2
2360	94.2
2400	93.7
2500	93.8
2580	94.6
2650	94.9
2720	95.2
2800	95.5
2900	95.8
3000	96
3070	96.4
3150	96.9
3250	96.9
3350	97
3450	96.8
3550	96.7
3650	97
3750	97
3870	96.9
4000	96.7
4120	96.6
4250	96.9
4370	97
4500	97.3
4620	97.2
4750	97.8
4870	98.1
5000	98.5
5150	98.7
5300	98.2
5450	98
5600	98
5800	98.3
6000	98.5
6150	98.4
6300	98.2
6500	98.9
6700	99.4
6900	99.4
7100	99.5
7300	99.6
7500	99.4
7750	99
8000	99.3
8250	99.7
8500	99.7
8750	99.4
9000	99.4
9250	99.4
9500	99.2
9750	99.4
10000	100
10300	100.7
10600	101.5
10900	101.7
11200	101.6
11500	101.5
11800	102.7
12200	102.5
12500	102.7
12800	102
13200	102.3
13600	102.6
14000	102.7
14500	103.3
15000	104.1
15500	103.4
16000	102.2
16500	101.1
17000	100.1
17500	98.4
18000	96.2
18500	94.2
19000	92.8
19500	91.3
20000	89.9
20600	87.4
21200	84.2
21800	81.2
22400	79.4
