Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	0.4
23	4.8
23.6	10
24	10.6
25	11.1
25.8	11.5
26.5	12.8
27.2	15.6
28	18.4
29	19.6
30	22.9
30.7	29.9
31.5	34.1
32.5	37.4
33.5	40.6
34.5	44.1
35.5	49.2
36.5	51.6
37.5	51.3
38.7	50.1
40	52.7
41.2	55.5
42.5	61.7
43.7	67.4
45	70.3
46.2	69.4
47.5	69
48.7	69.3
50	69.9
51.5	74.7
53	77.3
54.5	78.6
56	80
58	81.6
60	82.9
61.5	83.9
63	85.2
65	86.6
67	87.8
69	88.8
71	89.6
73	90.6
75	91.2
77.5	91.6
80	92
82.5	92.5
85	92.7
87.5	92.8
90	92.8
92.5	92.6
95	92.3
97.5	92
100	91.4
103	90.6
106	90
109	89.5
112	89.2
115	88.6
118	88.5
122	88.4
125	88.5
128	88.8
132	89.3
136	89.3
140	89.2
145	89.5
150	89.5
155	88.8
160	88.4
165	88.3
170	88.2
175	88.2
180	88.3
185	88.5
190	88.6
195	88.7
200	88.7
206	88.2
212	87.4
218	87.1
224	86.5
230	85.8
236	85.2
240	84.6
250	84.2
258	84.1
265	83.1
272	82.4
280	83
290	83.7
300	84
307	84
315	84.2
325	84.7
335	85.3
345	85.3
355	85.2
365	84.7
375	83.7
387	83.5
400	84.9
412	84.7
425	82.5
437	82.7
450	82.2
462	83.2
475	83.6
487	83.3
500	82.1
515	81.4
530	80.9
545	79.7
560	77.1
580	75.9
600	77
615	77.4
630	76.9
650	77.1
670	77
690	75.9
710	77.5
730	78.6
750	77.9
775	78.6
800	77.9
825	77.4
850	76.4
875	75.8
900	75.3
925	76.4
950	75
975	73
1000	72.2
1030	71.1
1060	72.3
1090	71.9
1120	75.5
1150	73.5
1180	72.2
1220	74.4
1250	75.4
1280	78
1320	79.9
1360	79.2
1400	78.3
1450	78.7
1500	77.6
1550	74
1600	77.2
1650	77
1700	74.4
1750	73.9
1800	74.1
1850	73.3
1900	73.2
1950	73.6
2000	73.4
2060	73.4
2120	74.8
2180	74.2
2240	73.8
2300	75.2
2360	75.3
2400	75.2
2500	73.5
2580	70.8
2650	69.2
2720	64.7
2800	63.6
2900	65.5
3000	66.9
3070	67.8
3150	67.6
3250	66.5
3350	68.6
3450	71.2
3550	72.1
3650	73.1
3750	73.2
3870	72.3
4000	68.9
4120	67.5
4250	68.1
4370	68.4
4500	67.9
4620	66.2
4750	62.3
4870	64.5
5000	65.4
5150	67.9
5300	69.4
5450	68.7
5600	67.8
5800	67.4
6000	66.8
6150	64.5
6300	65.3
6500	63.9
6700	64.8
6900	66.2
7100	68.7
7300	70
7500	67
7750	66.1
8000	65.9
8250	63.6
8500	64.4
8750	65.2
9000	64
9250	65.6
9500	66.6
9750	66.8
10000	64.5
10300	61
10600	66.6
10900	67.8
11200	65.7
11500	68.7
11800	66.5
12200	68.2
12500	67.1
12800	65.3
13200	63.3
13600	63
14000	61.3
14500	62.8
15000	61.3
15500	60
16000	62.6
16500	66.2
17000	65.6
17500	65.4
18000	64.3
18500	60.4
19000	57.8
19500	57
20000	54.5
20600	50.2
21200	47.1
21800	42.5
22400	39.4
