Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-0.9
23	5.4
23.6	14
24	13.7
25	13.6
25.8	14.3
26.5	17.6
27.2	21.5
28	24.4
29	25.8
30	26.3
30.7	31.8
31.5	35.8
32.5	39.4
33.5	45.1
34.5	51.3
35.5	59.8
36.5	62.3
37.5	60.4
38.7	57
40	62.7
41.2	66.7
42.5	69.1
43.7	69.8
45	64.2
46.2	65.8
47.5	69.6
48.7	75.4
50	78.1
51.5	78.5
53	78.4
54.5	79.6
56	80.6
58	80.7
60	81.8
61.5	83.4
63	85
65	86.4
67	87.4
69	88.7
71	90.1
73	91.1
75	91.9
77.5	92.4
80	92.8
82.5	93.2
85	93.5
87.5	93.4
90	93.3
92.5	93.1
95	92.8
97.5	92.4
100	91.9
103	91
106	90.5
109	90.2
112	90
115	89.6
118	89.7
122	89.7
125	89.9
128	90.2
132	90.8
136	91
140	90.9
145	91.3
150	91.2
155	90.5
160	90
165	90
170	89.7
175	89.7
180	89.7
185	89.8
190	89.7
195	89.7
200	89.2
206	87.8
212	86.5
218	86.5
224	86
230	86
236	85.8
240	85.1
250	84.4
258	83.3
265	84.2
272	84.8
280	85.8
290	86.7
300	87.3
307	87.2
315	87.2
325	87.7
335	87.9
345	88
355	87.7
365	87.2
375	86.4
387	86.2
400	88.1
412	87.7
425	87.5
437	87.6
450	87.4
462	86.4
475	86.8
487	87.9
500	88.2
515	87
530	85.7
545	85.6
560	85.1
580	83
600	79
615	77.3
630	79.5
650	82.2
670	83.4
690	82.9
710	81
730	77.8
750	77.4
775	77.9
800	75.9
825	72.8
850	71.2
875	70.9
900	65.3
925	61.2
950	68.5
975	73.8
1000	76.7
1030	79.6
1060	81
1090	81.8
1120	82.6
1150	80.8
1180	79.9
1220	81.6
1250	80.8
1280	80.1
1320	80.5
1360	80.9
1400	81.3
1450	80.5
1500	75.7
1550	72.4
1600	73.5
1650	68.6
1700	73.3
1750	74.3
1800	74.9
1850	75.4
1900	76.8
1950	76.7
2000	79.2
2060	79.5
2120	80.3
2180	81.3
2240	80.4
2300	80.6
2360	80.3
2400	79.8
2500	78.7
2580	78.3
2650	78.9
2720	78.1
2800	79.1
2900	77.5
3000	76.5
3070	76
3150	76.2
3250	78.7
3350	79.7
3450	79.3
3550	78.4
3650	78.7
3750	79.2
3870	78.1
4000	73.4
4120	72.7
4250	73.8
4370	74.8
4500	72.6
4620	73.2
4750	73.1
4870	73.2
5000	73.3
5150	73.2
5300	72.6
5450	72.7
5600	73.1
5800	73.6
6000	73.4
6150	73.2
6300	74.3
6500	74.5
6700	76.5
6900	75.3
7100	74
7300	72.5
7500	69.2
7750	71.3
8000	73.4
8250	74.1
8500	71.5
8750	67.1
9000	67
9250	71.3
9500	72.1
9750	72
10000	71.8
10300	70.6
10600	69.1
10900	70.9
11200	70.1
11500	69.1
11800	66.6
12200	68.6
12500	68.4
12800	67.4
13200	68.8
13600	69.6
14000	69.5
14500	70.2
15000	67.4
15500	67.9
16000	68.6
16500	65.1
17000	66.2
17500	65
18000	62.5
18500	58.2
19000	56.1
19500	52.9
20000	56.4
20600	57.2
21200	52.3
21800	50.4
22400	46.6
