Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	-8
23	-6.2
23.6	-4.3
24	-0.8
25	2.6
25.8	6.3
26.5	12.5
27.2	17.7
28	21.4
29	24.6
30	28
30.7	31.6
31.5	34.3
32.5	36.6
33.5	38.5
34.5	39.2
35.5	38.2
36.5	44.4
37.5	50.3
38.7	55.2
40	55.2
41.2	55.4
42.5	57.2
43.7	60
45	63.9
46.2	68.9
47.5	72.8
48.7	77.1
50	79.9
51.5	78.5
53	75.9
54.5	74.9
56	75.8
58	78
60	79.4
61.5	80.4
63	81.5
65	82.7
67	83.8
69	84.9
71	85.8
73	87.2
75	88.3
77.5	89
80	89.7
82.5	90.5
85	90.9
87.5	90.9
90	91
92.5	91
95	91.2
97.5	90.9
100	90.7
103	90.2
106	90
109	89.8
112	89.6
115	89.3
118	89.2
122	89.2
125	89.2
128	89.3
132	89.6
136	89.1
140	88.9
145	89.4
150	89.4
155	88.5
160	88.2
165	88
170	87.9
175	88
180	88
185	88.2
190	88.3
195	88.4
200	88.2
206	87.4
212	86.1
218	85.1
224	84.4
230	83.8
236	83.5
240	83.1
250	82.8
258	82.6
265	80.6
272	80.2
280	81.6
290	83.4
300	84.2
307	84.1
315	84.2
325	84.4
335	84.9
345	84.8
355	84.7
365	84.2
375	83.4
387	84.3
400	85.2
412	83.8
425	80.7
437	80.9
450	81
462	83.2
475	84.6
487	85.5
500	86
515	85.5
530	84.8
545	83.6
560	82.7
580	82.5
600	82
615	81.1
630	80.2
650	80.4
670	80.3
690	79.6
710	77.9
730	77.7
750	77.8
775	79.4
800	78.7
825	75.7
850	73.7
875	75.5
900	75.3
925	73.7
950	72.1
975	75
1000	74.6
1030	72.8
1060	74.6
1090	75
1120	77
1150	77.3
1180	78.3
1220	78.5
1250	78.1
1280	78.6
1320	79.4
1360	78.8
1400	75.5
1450	72.2
1500	72.8
1550	73.3
1600	76.9
1650	75.4
1700	70.9
1750	70.6
1800	71.7
1850	72.2
1900	73
1950	70.8
2000	69.7
2060	62.5
2120	64.2
2180	64.6
2240	62.1
2300	65.6
2360	67.1
2400	68.2
2500	70
2580	70.5
2650	72
2720	71.9
2800	71.7
2900	71
3000	70.1
3070	70.3
3150	69.1
3250	68.3
3350	65.8
3450	60.2
3550	57.9
3650	64.6
3750	70
3870	71.3
4000	69.3
4120	65.7
4250	62.7
4370	63.8
4500	65.3
4620	64
4750	65.4
4870	65.2
5000	61.8
5150	61
5300	63.2
5450	65.3
5600	66.3
5800	65.9
6000	63.9
6150	59.4
6300	57.5
6500	62.1
6700	66.1
6900	64.8
7100	62.5
7300	59.5
7500	63.4
7750	65.1
8000	59.4
8250	57.9
8500	60.2
8750	62.2
9000	60.1
9250	61.7
9500	64.4
9750	62.2
10000	60.3
10300	64.2
10600	61.4
10900	61.9
11200	64.5
11500	62.7
11800	63.8
12200	63.7
12500	63.2
12800	64.1
13200	63.3
13600	61.3
14000	58.5
14500	58.2
15000	61.7
15500	61
16000	61.1
16500	62.7
17000	66.4
17500	66.3
18000	66.1
18500	63.9
19000	61.6
19500	58
20000	56
20600	52.8
21200	49
21800	42.2
22400	38.4
