Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	-3.8
23	-4.1
23.6	-5.3
24	-1.5
25	3
25.8	7.7
26.5	14.8
27.2	19.4
28	22
29	23.5
30	25.3
30.7	29.9
31.5	33.4
32.5	36.3
33.5	39.3
34.5	42
35.5	44.4
36.5	47.1
37.5	49.7
38.7	52.3
40	54.1
41.2	56.2
42.5	59.9
43.7	63.4
45	66.1
46.2	68.1
47.5	70.6
48.7	75.1
50	77.8
51.5	77.8
53	76.6
54.5	76.5
56	77.6
58	79.3
60	80.4
61.5	81.1
63	81.8
65	82.6
67	83.5
69	84.3
71	85
73	85.7
75	86.3
77.5	86.7
80	87.1
82.5	87.8
85	88
87.5	88
90	88
92.5	88
95	88.3
97.5	88.2
100	88.4
103	88.3
106	88.5
109	88.5
112	88.5
115	88.3
118	88.1
122	88
125	87.8
128	87.4
132	87.1
136	86.8
140	86.5
145	86.1
150	86.4
155	86.8
160	86.7
165	86.6
170	86.4
175	86.4
180	86.1
185	85.8
190	85.6
195	85.1
200	84.6
206	84.4
212	84.8
218	84.7
224	84.4
230	83.8
236	82.7
240	81.5
250	80.7
258	80.7
265	81.5
272	82.1
280	82.1
290	82.3
300	82.4
307	82.4
315	82.2
325	81.9
335	81.5
345	80.6
355	80.2
365	80.6
375	82.1
387	83
400	84.2
412	83.8
425	85.1
437	85.9
450	86.1
462	86.4
475	87
487	87.6
500	88
515	87.4
530	86.2
545	83.7
560	81.7
580	79.9
600	78.4
615	78.9
630	79.2
650	79.9
670	79.8
690	79.4
710	79.4
730	78.2
750	75.7
775	74.4
800	74.3
825	75.7
850	76.8
875	77.3
900	78
925	78
950	77.3
975	78
1000	78.1
1030	79.8
1060	80.6
1090	80.4
1120	79.8
1150	78.4
1180	79.9
1220	79.9
1250	80.6
1280	81.2
1320	82.5
1360	83.5
1400	82.2
1450	80.8
1500	78.1
1550	79.4
1600	79.5
1650	78.7
1700	78.5
1750	79.1
1800	78.1
1850	75.9
1900	75.7
1950	75.7
2000	77
2060	74.3
2120	75.4
2180	77
2240	76.6
2300	77
2360	77.2
2400	76.9
2500	76.2
2580	74.9
2650	74.4
2720	73.8
2800	73.3
2900	75.2
3000	74.7
3070	75.8
3150	74.7
3250	76.5
3350	75.8
3450	74.2
3550	72.8
3650	73.1
3750	75.4
3870	75
4000	74.6
4120	73.7
4250	73.7
4370	73.6
4500	72.5
4620	71.8
4750	71.6
4870	71.5
5000	71.9
5150	72.5
5300	71.4
5450	70
5600	68.5
5800	67.9
6000	69.3
6150	71.2
6300	69.8
6500	69.4
6700	69.6
6900	68.9
7100	67.3
7300	67
7500	69.8
7750	69.2
8000	66.9
8250	67.7
8500	69.1
8750	68.9
9000	68.8
9250	67.3
9500	68.7
9750	69.9
10000	68
10300	65.9
10600	68.6
10900	67.9
11200	69.6
11500	66.5
11800	67.6
12200	66
12500	64.9
12800	65.6
13200	65
13600	62.8
14000	61.5
14500	60
15000	64.9
15500	63.8
16000	63
16500	61.5
17000	60.7
17500	60.6
18000	57.9
18500	53.9
19000	53
19500	51.1
20000	49.9
20600	48.5
21200	46.4
21800	41.1
22400	37
