Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	0
23	0.6
23.6	0.2
24	4.4
25	9.3
25.8	14.4
26.5	24.4
27.2	30.3
28	31.3
29	32.4
30	33.7
30.7	36.1
31.5	37.8
32.5	38
33.5	37.6
34.5	38.5
35.5	39.8
36.5	42.8
37.5	45.9
38.7	49.4
40	54.4
41.2	58.8
42.5	62.8
43.7	66.1
45	68.5
46.2	69.8
47.5	71.2
48.7	73.6
50	75.3
51.5	76.5
53	77
54.5	77.6
56	78.8
58	80.4
60	81.6
61.5	82.6
63	83.9
65	85.2
67	85.7
69	86.3
71	87.1
73	87.7
75	88.1
77.5	88.4
80	88.8
82.5	89.1
85	89.4
87.5	89.3
90	89.1
92.5	89
95	89
97.5	89.1
100	89
103	88.9
106	89
109	89
112	89
115	88.9
118	88.9
122	88.8
125	88.7
128	88.6
132	88.4
136	88.2
140	88.2
145	88
150	87.9
155	87.9
160	88
165	88
170	87.9
175	87.7
180	87.5
185	87.4
190	87.1
195	86.8
200	86.5
206	86.4
212	86.7
218	86.9
224	86.9
230	86.6
236	86
240	85.4
250	85.1
258	84.8
265	85.7
272	86.3
280	86.6
290	86.9
300	87.2
307	87
315	86.6
325	86.3
335	86
345	85.9
355	86
365	86
375	85.3
387	85.8
400	85.6
412	83.8
425	84.8
437	85.2
450	85.7
462	86.8
475	87.1
487	87.2
500	87.2
515	86.7
530	86.3
545	85.9
560	85.4
580	84.6
600	84.2
615	83.8
630	83.4
650	84
670	84
690	83.3
710	83
730	82.1
750	81.5
775	80.7
800	80.2
825	79.6
850	78.8
875	78.5
900	78.5
925	78
950	77.7
975	74.8
1000	75.8
1030	76.6
1060	77.1
1090	77.3
1120	76
1150	77.2
1180	76.9
1220	78
1250	73.9
1280	75.4
1320	80
1360	82.8
1400	82.7
1450	79.8
1500	78.9
1550	81.6
1600	81.6
1650	79.9
1700	78.6
1750	77.8
1800	75.7
1850	74.5
1900	76.6
1950	74.5
2000	75
2060	73.7
2120	71.2
2180	69
2240	65.4
2300	64.1
2360	72.8
2400	75
2500	77
2580	73.9
2650	75.1
2720	74.9
2800	75.3
2900	75.3
3000	76.5
3070	73.9
3150	76.5
3250	72.3
3350	70.6
3450	73
3550	72.3
3650	72
3750	72.2
3870	73.6
4000	74.2
4120	74.1
4250	70.7
4370	68
4500	71.2
4620	68.9
4750	69.7
4870	71.2
5000	71.3
5150	73.9
5300	74
5450	70.6
5600	69.4
5800	66.6
6000	68.4
6150	74.1
6300	74.5
6500	71.4
6700	71.2
6900	69.4
7100	69.6
7300	73.5
7500	73.8
7750	71.5
8000	67.6
8250	69.7
8500	70.5
8750	71.8
9000	67.5
9250	63.3
9500	75.1
9750	75.8
10000	72.5
10300	74.2
10600	74.4
10900	74.7
11200	72.9
11500	74.1
11800	75.6
12200	72.7
12500	71.7
12800	70.2
13200	71.4
13600	81.7
14000	80
14500	79.2
15000	79.4
15500	83.4
16000	85.2
16500	81
17000	82
17500	82.7
18000	81.7
18500	76.5
19000	78.8
19500	76
20000	75.2
20600	73.7
21200	70.4
21800	66.4
22400	61.1
