Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	-0.3
23	1.5
23.6	3.4
24	6.9
25	10.2
25.8	13.2
26.5	17
27.2	19.3
28	23
29	24.8
30	24.9
30.7	30.1
31.5	33.4
32.5	36.3
33.5	40
34.5	43
35.5	45.6
36.5	48.9
37.5	52.2
38.7	55
40	56.8
41.2	57.1
42.5	58.9
43.7	61.6
45	64.5
46.2	69.1
47.5	72.5
48.7	75.8
50	78.2
51.5	77.7
53	76.9
54.5	76.7
56	77.7
58	79.2
60	80.3
61.5	81.2
63	82.2
65	83
67	83.7
69	84.3
71	84.9
73	85.6
75	86.2
77.5	86.6
80	87.1
82.5	87.6
85	87.9
87.5	87.9
90	87.9
92.5	87.9
95	88.2
97.5	88.3
100	88.5
103	88.4
106	88.5
109	88.5
112	88.5
115	88.3
118	88.2
122	88
125	87.6
128	87.3
132	87
136	86.8
140	86.4
145	86
150	86.2
155	86.7
160	86.7
165	86.6
170	86.4
175	86.2
180	86.1
185	85.8
190	85.5
195	85.1
200	84.8
206	84.7
212	85
218	84.9
224	84.4
230	83.8
236	82.6
240	81.5
250	80.9
258	81.2
265	82.1
272	82.3
280	82.2
290	82.4
300	82.4
307	82.3
315	82
325	81.5
335	81
345	80.4
355	80.5
365	81.6
375	83
387	83.6
400	84.6
412	84.4
425	85.7
437	86.5
450	86.6
462	87.2
475	87.7
487	88
500	88
515	87.2
530	86.2
545	83.7
560	81.1
580	78.6
600	77.8
615	78.8
630	79.3
650	80.1
670	80.4
690	80.8
710	80.6
730	78.9
750	76.2
775	74.8
800	75.1
825	76.4
850	77.8
875	78.2
900	78.3
925	77.4
950	77.1
975	78.6
1000	79.9
1030	81.5
1060	82.1
1090	82.1
1120	81
1150	80
1180	80.9
1220	79.5
1250	80.3
1280	81.5
1320	83.1
1360	83.9
1400	82.6
1450	81.4
1500	80.1
1550	80.8
1600	80.9
1650	79.4
1700	78.9
1750	79.6
1800	78.2
1850	76.5
1900	77.2
1950	77.8
2000	77.2
2060	75.4
2120	76.9
2180	79
2240	78.3
2300	79
2360	79.1
2400	77.8
2500	77
2580	77
2650	76
2720	75
2800	76.2
2900	76.6
3000	76.8
3070	77.3
3150	77
3250	78.6
3350	77.1
3450	76.2
3550	74
3650	75.2
3750	77.6
3870	77.6
4000	76.8
4120	76.4
4250	75.9
4370	75.4
4500	75.3
4620	74
4750	73.8
4870	73.6
5000	74
5150	74.8
5300	74.3
5450	73.1
5600	71.3
5800	70.7
6000	73.3
6150	74.8
6300	73.6
6500	72.3
6700	73.9
6900	73.3
7100	71.2
7300	72.3
7500	74.3
7750	74.1
8000	71.7
8250	74.1
8500	74.7
8750	73.2
9000	72.5
9250	72.7
9500	72.7
9750	75.1
10000	73.5
10300	71.8
10600	74.1
10900	72.2
11200	73.6
11500	72.1
11800	73.3
12200	72.6
12500	69.6
12800	71.1
13200	70.3
13600	69.2
14000	69.1
14500	67.6
15000	71.1
15500	69.8
16000	69.4
16500	67.1
17000	66.4
17500	65.7
18000	63
18500	59.1
19000	57.6
19500	55.7
20000	54.4
20600	53.3
21200	51.5
21800	46.6
22400	43
