Param_Coord_x1 = 1
Param_Coord_x2 = 280
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.2716723e+01 -8.4340907e+01
2.1972656e+01 5.5021035e+01 -8.9574469e+01
2.3437500e+01 5.6597319e+01 -9.7109001e+01
2.4902344e+01 5.9492493e+01 -1.0286963e+02
2.6367188e+01 6.0786772e+01 -1.0971327e+02
2.7832031e+01 6.2997301e+01 -1.1784332e+02
2.9296875e+01 6.4452326e+01 -1.2225986e+02
3.0761719e+01 6.5950427e+01 -1.2856240e+02
3.2226563e+01 6.7449372e+01 -1.3352022e+02
3.3691406e+01 6.8713638e+01 -1.3903734e+02
3.5156250e+01 6.9947082e+01 -1.4392416e+02
3.6621094e+01 7.1111701e+01 -1.4884393e+02
3.8085938e+01 7.2117557e+01 -1.5393071e+02
3.9550781e+01 7.2993596e+01 -1.5857262e+02
4.1015625e+01 7.3823702e+01 -1.6309586e+02
4.2480469e+01 7.4680432e+01 -1.6781364e+02
4.3945313e+01 7.5411664e+01 -1.7210498e+02
4.5410156e+01 7.6118438e+01 -1.7622913e+02
4.6875000e+01 7.6793030e+01 1.7937758e+02
4.8339844e+01 7.7390745e+01 1.7513858e+02
5.1269531e+01 7.8581179e+01 1.6684346e+02
5.2734375e+01 7.9148942e+01 1.6290466e+02
5.4199219e+01 7.9668879e+01 1.5898539e+02
5.5664063e+01 8.0154100e+01 1.5494028e+02
5.8593750e+01 8.1036834e+01 1.4697842e+02
6.0058594e+01 8.1426627e+01 1.4271926e+02
6.2988281e+01 8.2234839e+01 1.3417196e+02
6.4453125e+01 8.2586868e+01 1.3012721e+02
6.7382813e+01 8.3157948e+01 1.2253568e+02
6.8847656e+01 8.3354609e+01 1.1873366e+02
