Param_Coord_x1 = 1
Param_Coord_x2 = 20
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.5480178e+01 1.7927971e+02
2.1972656e+01 5.6218476e+01 1.6982572e+02
2.3437500e+01 5.7769181e+01 -1.7569158e+02
2.4902344e+01 5.9081510e+01 -1.7904883e+02
2.6367188e+01 5.9509001e+01 1.7772984e+02
2.7832031e+01 6.1206929e+01 -1.7175598e+02
2.9296875e+01 6.2435972e+01 -1.7218621e+02
3.0761719e+01 6.3860750e+01 -1.7177866e+02
3.2226563e+01 6.5267111e+01 -1.7087061e+02
3.3691406e+01 6.6595729e+01 -1.7215628e+02
3.5156250e+01 6.7882659e+01 -1.7330540e+02
3.6621094e+01 6.9165846e+01 -1.7513088e+02
3.8085938e+01 7.0273851e+01 -1.7797405e+02
3.9550781e+01 7.1247874e+01 1.7940044e+02
4.1015625e+01 7.2107760e+01 1.7632626e+02
4.2480469e+01 7.3004070e+01 1.7357435e+02
4.3945313e+01 7.3838245e+01 1.7065122e+02
4.5410156e+01 7.4606578e+01 1.6770169e+02
4.6875000e+01 7.5370474e+01 1.6433217e+02
4.8339844e+01 7.6024470e+01 1.6088666e+02
5.1269531e+01 7.7326167e+01 1.5404408e+02
5.2734375e+01 7.7947236e+01 1.5072270e+02
5.4199219e+01 7.8507007e+01 1.4738793e+02
5.5664063e+01 7.9036799e+01 1.4386682e+02
5.8593750e+01 7.9997005e+01 1.3677903e+02
6.0058594e+01 8.0425363e+01 1.3295466e+02
6.2988281e+01 8.1306526e+01 1.2507342e+02
6.4453125e+01 8.1694839e+01 1.2140093e+02
6.7382813e+01 8.2350806e+01 1.1421061e+02
6.8847656e+01 8.2565398e+01 1.1060193e+02
7.1777344e+01 8.2938622e+01 1.0212659e+02
7.4707031e+01 8.3327645e+01 9.4438721e+01
7.7636719e+01 8.3555690e+01 8.8168022e+01
7.9101563e+01 8.3536124e+01 8.4895250e+01
8.2031250e+01 8.3527806e+01 7.7816508e+01
8.4960938e+01 8.3591737e+01 7.1897056e+01
8.7890625e+01 8.3536445e+01 6.7105624e+01
9.0820313e+01 8.3452637e+01 6.1893269e+01
9.5214844e+01 8.3435925e+01 5.5900389e+01
9.8144531e+01 8.3302671e+01 5.2270412e+01
1.0107422e+02 8.3316095e+01 4.8264445e+01
1.0546875e+02 8.3127364e+01 4.3597636e+01
1.0839844e+02 8.3013236e+01 4.0563249e+01
1.1279297e+02 8.2952768e+01 3.7309516e+01
1.1718750e+02 8.2857291e+01 3.2772234e+01
1.2011719e+02 8.2670922e+01 3.0557644e+01
1.2451172e+02 8.2523599e+01 2.8081035e+01
1.2890625e+02 8.2480911e+01 2.5217070e+01
1.3330078e+02 8.2381375e+01 2.3227260e+01
1.3916016e+02 8.2433893e+01 1.9542277e+01
1.4355469e+02 8.2231593e+01 1.6759579e+01
1.4794922e+02 8.2053511e+01 1.5172544e+01
1.5380859e+02 8.1901194e+01 1.4162426e+01
