Param_Coord_x1 = 1
Param_Coord_x2 = 280
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.4403807e+01 -1.7082814e+02
2.1972656e+01 5.4818283e+01 -1.7540061e+02
2.3437500e+01 5.7079714e+01 -1.6817757e+02
2.4902344e+01 5.7967466e+01 -1.5834705e+02
2.6367188e+01 5.9556362e+01 -1.6056704e+02
2.7832031e+01 6.1874449e+01 -1.5584694e+02
2.9296875e+01 6.3217909e+01 -1.5476555e+02
3.0761719e+01 6.4834204e+01 -1.5549730e+02
3.2226563e+01 6.6409090e+01 -1.5489272e+02
3.3691406e+01 6.7927566e+01 -1.5697509e+02
3.5156250e+01 6.9260683e+01 -1.5852194e+02
3.6621094e+01 7.0602855e+01 -1.6078151e+02
3.8085938e+01 7.1769847e+01 -1.6391075e+02
3.9550781e+01 7.2776962e+01 -1.6681853e+02
4.1015625e+01 7.3700205e+01 -1.6993498e+02
4.2480469e+01 7.4633878e+01 -1.7307712e+02
4.3945313e+01 7.5473079e+01 -1.7615684e+02
4.5410156e+01 7.6256197e+01 -1.7920196e+02
4.6875000e+01 7.7016664e+01 1.7737594e+02
4.8339844e+01 7.7683149e+01 1.7394867e+02
5.1269531e+01 7.8987756e+01 1.6712782e+02
5.2734375e+01 7.9607753e+01 1.6384610e+02
5.4199219e+01 8.0169976e+01 1.6057060e+02
5.5664063e+01 8.0702682e+01 1.5714011e+02
5.8593750e+01 8.1648771e+01 1.5028772e+02
6.0058594e+01 8.2076126e+01 1.4661971e+02
6.2988281e+01 8.2970699e+01 1.3901462e+02
6.4453125e+01 8.3358282e+01 1.3535859e+02
6.7382813e+01 8.3975562e+01 1.2854511e+02
6.8847656e+01 8.4193098e+01 1.2516321e+02
7.1777344e+01 8.4581750e+01 1.1704812e+02
7.4707031e+01 8.4969590e+01 1.0965220e+02
7.7636719e+01 8.5191630e+01 1.0368586e+02
7.9101563e+01 8.5167639e+01 1.0057412e+02
8.2031250e+01 8.5151090e+01 9.3867591e+01
8.4960938e+01 8.5207429e+01 8.8352203e+01
8.7890625e+01 8.5153479e+01 8.3940793e+01
9.0820313e+01 8.5061866e+01 7.9098659e+01
9.5214844e+01 8.5065631e+01 7.3627059e+01
9.8144531e+01 8.4914647e+01 7.0172366e+01
1.0107422e+02 8.4899131e+01 6.6502084e+01
1.0546875e+02 8.4679005e+01 6.2455441e+01
1.0839844e+02 8.4544790e+01 5.9768733e+01
1.1279297e+02 8.4412288e+01 5.7356698e+01
1.1718750e+02 8.4343483e+01 5.3959218e+01
1.2011719e+02 8.4221335e+01 5.2106395e+01
1.2451172e+02 8.4036608e+01 4.9535683e+01
1.2890625e+02 8.3933345e+01 4.7652473e+01
1.3330078e+02 8.3824547e+01 4.6221076e+01
1.3916016e+02 8.3838926e+01 4.3600374e+01
1.4355469e+02 8.3633265e+01 4.1493791e+01
1.4794922e+02 8.3433050e+01 4.0685641e+01
1.5380859e+02 8.3319883e+01 4.0533429e+01
1.5966797e+02 8.3455434e+01 3.9493599e+01
1.6552734e+02 8.3389382e+01 3.7461329e+01
1.7138672e+02 8.3353677e+01 3.6493983e+01
1.7724609e+02 8.3256832e+01 3.4070916e+01
1.8310547e+02 8.2934040e+01 3.3064280e+01
1.8896484e+02 8.2633043e+01 3.4145275e+01
1.9628906e+02 8.2959802e+01 3.5294092e+01
2.0361328e+02 8.2928555e+01 3.2266395e+01
2.1093750e+02 8.2602899e+01 3.1847339e+01
2.1826172e+02 8.2373437e+01 3.2681069e+01
2.2558594e+02 8.2320670e+01 3.3511637e+01
2.3291016e+02 8.2564412e+01 3.6351228e+01
2.4169922e+02 8.2687332e+01 3.1974912e+01
2.5048828e+02 8.2526342e+01 3.4598893e+01
2.5927734e+02 8.2738762e+01 3.3262627e+01
2.6806641e+02 8.2843680e+01 3.1622238e+01
2.7685547e+02 8.2132740e+01 2.8344853e+01
2.8710938e+02 8.1352620e+01 3.4724760e+01
