22.4	10.5
23	10.8
23.6	11.8
24	18.9
25	24.6
25.8	29.5
26.5	33.6
27.2	32
28	31.3
29	31
30	31.5
30.7	34.4
31.5	36.9
32.5	39.8
33.5	42.3
34.5	44.2
35.5	46.4
36.5	52.2
37.5	58.5
38.7	64.7
40	63.4
41.2	64.1
42.5	65.3
43.7	66
45	67.9
46.2	72.2
47.5	75.2
48.7	77.9
50	79.6
51.5	80.3
53	80.8
54.5	80.7
56	81.7
58	83.6
60	84.8
61.5	85.6
63	86.9
65	88.3
67	88.7
69	89
71	89.4
73	89.6
75	89.8
77.5	89.8
80	89.6
82.5	89.6
85	89.4
87.5	89.4
90	89.3
92.5	88.7
95	88.6
97.5	88.4
100	88.1
103	87.8
106	87.6
109	87.2
112	87.1
115	86.7
118	86.4
122	86.1
125	85.8
128	85.4
132	85.1
136	84.9
140	84.9
145	85
150	85
155	85.2
160	85.4
165	85.5
170	85.6
175	85.3
180	84.9
185	84.2
190	83.2
195	82.2
200	81.4
206	81.1
212	82
218	83.1
224	84
230	84.2
236	84.3
240	84.4
250	84.6
258	84.8
265	84.9
272	84.9
280	84.7
290	84.3
300	83.8
307	83.2
315	82.8
325	82.6
335	82.8
345	83
355	83.4
365	83.8
375	84
387	84.1
400	84.1
412	84.2
425	84.4
437	84.6
450	84.8
462	84.2
475	83.1
487	82.5
500	81.8
515	81.6
530	82.5
545	82.9
560	82
580	80.3
600	80.9
615	83.8
630	86.4
650	87.8
670	88.4
690	88.6
710	88.1
730	86.7
750	85.3
775	85.3
800	86
825	86.1
850	85.8
875	85.3
900	84.5
925	83.7
950	83.1
975	83
1000	82.8
1030	82.7
1060	82
1090	81.8
1120	81.8
1150	81.3
1180	80.9
1220	80.3
1250	79.9
1280	80.5
1320	81.3
1360	82.4
1400	81.3
1450	80.5
1500	80.3
1550	80.3
1600	79.8
1650	79.2
1700	79.2
1750	78.6
1800	78.5
1850	78.6
1900	79.8
1950	80.5
2000	80.6
2060	81.2
2120	82.1
2180	82.4
2240	82.8
2300	83.4
2360	82.8
2400	83
2500	82.9
2580	82.3
2650	82.1
2720	82.7
2800	82.5
2900	81.9
3000	82.2
3070	82.9
3150	83.8
3250	84.1
3350	84.4
3450	84.3
3550	83.5
3650	83.7
3750	82.8
3870	82.8
4000	84.2
4120	84.6
4250	85.6
4370	85.8
4500	86
4620	85.3
4750	84.9
4870	84.7
5000	85
5150	84.6
5300	85.2
5450	84.4
5600	84.4
5800	84.3
6000	84.4
6150	84.8
6300	84.7
6500	85.4
6700	85.4
6900	85.6
7100	85.9
7300	85.6
7500	85.2
7750	85
8000	85.2
8250	85.4
8500	84.9
8750	84.1
9000	84.5
9250	84.8
9500	84.6
9750	84.4
10000	84.1
10300	82.2
10600	82.1
10900	83.9
11200	86.2
11500	86.5
11800	86
12200	84.6
12500	82.7
12800	83.6
13200	84.4
13600	84.5
14000	83.9
14500	83.7
15000	83.3
15500	85.2
16000	80.5
16500	82.9
17000	83.5
17500	89.5
18000	88.5
18500	86.4
19000	80.1
19500	75.1
20000	73.1
20600	75.8
21200	76.9
21800	75
22400	69.7
