Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.3
23	-170.3
23.6	-170.3
24	-170.3
25	71.1
25.8	74.5
26.5	77.2
27.2	79
28	80.4
29	81.6
30	82.6
30.7	83.6
31.5	84.5
32.5	85.3
33.5	86.1
34.5	86.9
35.5	87.6
36.5	88.4
37.5	89.1
38.7	89.9
40	90.6
41.2	91.3
42.5	92
43.7	92.7
45	93.4
46.2	94
47.5	94.6
48.7	95.2
50	89.1
51.5	89.9
53	90.6
54.5	91.1
56	91.5
58	91.7
60	91.9
61.5	92
63	92
65	92
67	92
69	91.9
71	91.9
73	91.9
75	91.9
77.5	91.8
80	91.8
82.5	91.8
85	91.9
87.5	91.9
90	91.9
92.5	92
95	92
97.5	92
100	92.1
103	92
106	91.8
109	91.7
112	91.5
115	91.4
118	91.3
122	91.2
125	91.1
128	90.9
132	90.7
136	90.5
140	90.3
145	90.1
150	89.9
155	89.7
160	89.5
165	89.4
170	89.2
175	89.1
180	89.1
185	89.4
190	89.7
195	90
200	90.2
206	90.4
212	90.6
218	90.8
224	90.9
230	90.7
236	90.3
240	89.9
250	89.5
258	89.2
265	88.9
272	88.7
280	88.5
290	88.4
300	88.5
307	88.6
315	89
325	89.3
335	89.4
345	89.5
355	89.4
365	89.2
375	89
387	88.9
400	88.6
412	88.3
425	87.9
437	87.4
450	86.8
462	86.3
475	85.8
487	84.8
500	83.5
515	82
530	80
545	77.3
560	74.3
580	70.4
600	65.2
615	69.1
630	73.5
650	76.7
670	78.6
690	79.9
710	81
730	81.4
750	81.3
775	81.1
800	81.4
825	82
850	82.4
875	82.4
900	81.8
925	81.5
950	81.8
975	81.6
1000	81.1
1030	80.4
1060	79.1
1090	77.6
1120	76.3
1150	75.2
1180	75.6
1220	76.2
1250	76.2
1280	75.6
1320	75.7
1360	75.6
1400	76
1450	77.2
1500	78
1550	77.6
1600	76
1650	76
1700	77
1750	77.2
1800	76.4
1850	74.8
1900	74
1950	73.8
2000	73.6
2060	73.6
2120	74.2
2180	75
2240	74.9
2300	74.7
2360	74.9
2400	75
2500	75.7
2580	76
2650	75.1
2720	73.2
2800	71.5
2900	70.9
3000	69.1
3070	68
3150	67.9
3250	64.9
3350	60.2
3450	63.7
3550	58.8
3650	58.1
3750	56.5
3870	55
4000	52
4120	46.4
4250	46.3
4370	49.3
4500	54.4
4620	54.4
4750	57.5
4870	59.7
5000	57.7
5150	58.7
5300	53
5450	44.4
5600	51.8
5800	53.2
6000	52.6
6150	53.8
6300	58.5
6500	56.3
6700	53.4
6900	52
7100	54.4
7300	45.8
7500	45.9
7750	50.4
8000	57.5
8250	55.3
8500	46.8
8750	47.5
9000	52.4
9250	49.9
9500	44.4
9750	48
10000	42.3
10300	41.8
10600	41.4
10900	40.5
11200	44.5
11500	45.3
11800	44
12200	34.7
12500	36.8
12800	34.9
13200	40.9
13600	19.6
14000	42.2
14500	34
15000	35.6
15500	37.3
16000	38.1
16500	41.7
17000	37.4
17500	42.5
18000	30.9
18500	29.6
19000	44.2
19500	47.8
20000	29.6
20600	36.1
21200	40.5
21800	34.6
22400	36.1
