Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-169.3
23	-169.3
23.6	-169.3
24	-169.3
25	71.8
25.8	75.2
26.5	77.8
27.2	79.6
28	81
29	82.2
30	83.3
30.7	84.2
31.5	85.1
32.5	85.9
33.5	86.7
34.5	87.5
35.5	88.3
36.5	89
37.5	89.7
38.7	90.5
40	91.2
41.2	91.9
42.5	92.6
43.7	93.3
45	94
46.2	94.6
47.5	95.2
48.7	95.8
50	91.1
51.5	91.9
53	92.6
54.5	93.2
56	93.5
58	93.8
60	93.9
61.5	94
63	94
65	94
67	94
69	93.9
71	93.9
73	93.9
75	93.8
77.5	93.8
80	93.8
82.5	93.8
85	93.8
87.5	93.9
90	93.9
92.5	94
95	94
97.5	94
100	94.1
103	94
106	93.8
109	93.7
112	93.5
115	93.4
118	93.3
122	93.2
125	93
128	92.9
132	92.6
136	92.5
140	92.2
145	92
150	91.8
155	91.7
160	91.5
165	91.3
170	91.2
175	91
180	91
185	91.3
190	91.6
195	91.8
200	92
206	92.2
212	92.4
218	92.5
224	92.6
230	92.4
236	92.1
240	91.7
250	91.3
258	91
265	90.7
272	90.5
280	90.4
290	90.4
300	90.5
307	90.8
315	91.2
325	91.6
335	91.9
345	92.2
355	92.4
365	92.4
375	92.5
387	92.6
400	92.8
412	92.9
425	92.9
437	92.9
450	92.9
462	93
475	93
487	92.9
500	92.7
515	92.5
530	92.3
545	91.8
560	91.3
580	90.7
600	90.2
615	89.5
630	89
650	88.4
670	87.7
690	87
710	86.3
730	85.6
750	84.6
775	84
800	84.1
825	84.6
850	84.9
875	84.8
900	84
925	83.9
950	84.7
975	85.2
1000	85.5
1030	86
1060	86.2
1090	86
1120	85.6
1150	84.2
1180	83.1
1220	81.9
1250	81.1
1280	79.4
1320	76.7
1360	74.4
1400	72.3
1450	72.2
1500	76.4
1550	78.6
1600	78
1650	78.4
1700	78.7
1750	78.3
1800	78.2
1850	77.9
1900	77.9
1950	78
2000	77.9
2060	77.3
2120	76.3
2180	74.9
2240	73
2300	71.5
2360	68.7
2400	69.7
2500	72.5
2580	73.9
2650	74
2720	73.8
2800	74.2
2900	75.1
3000	75.3
3070	74.9
3150	73.5
3250	70.8
3350	65.7
3450	62.7
3550	65.8
3650	67.1
3750	66.7
3870	65.5
4000	63.6
4120	60.9
4250	61.4
4370	62.7
4500	63.8
4620	65.3
4750	65.8
4870	65.5
5000	63.4
5150	64.2
5300	63.8
5450	62.2
5600	62.4
5800	61.9
6000	62.1
6150	61.6
6300	62.3
6500	59.2
6700	57.5
6900	53.3
7100	53.3
7300	53.7
7500	50.7
7750	47.9
8000	53.6
8250	54.7
8500	49.3
8750	52.2
9000	50.1
9250	46.3
9500	53.2
9750	50.8
10000	44.1
10300	49.2
10600	48.4
10900	49.4
11200	48.7
11500	47.4
11800	52.9
12200	50.7
12500	45.4
12800	52.1
13200	45.2
13600	46.1
14000	41.7
14500	35.5
15000	44
15500	41.1
16000	44.4
16500	43.9
17000	38.4
17500	37
18000	42
18500	40.4
19000	37.7
19500	49.7
20000	39.6
20600	44.5
21200	42.3
21800	35.1
22400	29.7
