Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	-171.9
23	-171.9
23.6	-171.9
24	-171.9
25	69.8
25.8	73.2
26.5	75.9
27.2	77.7
28	79.1
29	80.3
30	81.4
30.7	82.4
31.5	83.2
32.5	84.1
33.5	84.9
34.5	85.7
35.5	86.4
36.5	87.2
37.5	87.9
38.7	88.6
40	89.4
41.2	90.1
42.5	90.8
43.7	91.5
45	92.2
46.2	92.8
47.5	93.4
48.7	93.9
50	91.2
51.5	92
53	92.7
54.5	93.3
56	93.7
58	93.9
60	94.1
61.5	94.2
63	94.2
65	94.2
67	94.1
69	94.1
71	94
73	94
75	94
77.5	94
80	94
82.5	94
85	94
87.5	94
90	94
92.5	94.1
95	94.2
97.5	94.2
100	94.3
103	94.2
106	94
109	93.8
112	93.7
115	93.6
118	93.5
122	93.4
125	93.3
128	93.1
132	92.9
136	92.7
140	92.5
145	92.3
150	92.1
155	91.9
160	91.7
165	91.6
170	91.4
175	91.2
180	91.2
185	91.5
190	91.8
195	92
200	92.2
206	92.4
212	92.6
218	92.6
224	92.7
230	92.5
236	92.1
240	91.6
250	91.2
258	90.8
265	90.4
272	90.1
280	89.9
290	89.7
300	89.7
307	89.7
315	89.9
325	90.1
335	90.2
345	90.2
355	90.3
365	90.4
375	90.7
387	91.2
400	91.9
412	92.5
425	93.1
437	93.8
450	94.5
462	95
475	95.4
487	95.5
500	95.4
515	95.4
530	95.2
545	94.8
560	94
580	93.1
600	92.1
615	91.1
630	90
650	88.8
670	87.6
690	86.3
710	85.2
730	84.2
750	83.2
775	82.7
800	82.9
825	83.5
850	83.9
875	83.8
900	82.9
925	82.1
950	81.6
975	81
1000	80
1030	79.6
1060	78.7
1090	78.2
1120	77.9
1150	77.7
1180	78.7
1220	80.2
1250	81.7
1280	81.6
1320	80.9
1360	80.6
1400	81.1
1450	82.2
1500	82.2
1550	81.5
1600	80.9
1650	80.5
1700	80.4
1750	80.6
1800	80.6
1850	79.6
1900	79
1950	78.7
2000	78.3
2060	78.1
2120	77.6
2180	77.6
2240	77.3
2300	77.5
2360	77.9
2400	77.9
2500	77.4
2580	76
2650	74.2
2720	73.2
2800	73.3
2900	75.2
3000	77.6
3070	79.5
3150	79.8
3250	77.8
3350	76.1
3450	75.8
3550	75.7
3650	73.5
3750	71.7
3870	71.3
4000	68
4120	63.6
4250	68
4370	68.9
4500	67.7
4620	70.7
4750	73.1
4870	74
5000	73.7
5150	72.1
5300	68.7
5450	72.5
5600	74.4
5800	74.6
6000	70.8
6150	67.6
6300	70.2
6500	75.5
6700	75.3
6900	69
7100	68.1
7300	74.2
7500	74
7750	68.8
8000	69.7
8250	67.8
8500	67.3
8750	67.6
9000	67.6
9250	71.1
9500	68.6
9750	63.3
10000	66.2
10300	68.4
10600	64.1
10900	61.5
11200	64.9
11500	63
11800	64.6
12200	66.9
12500	60.4
12800	63
13200	60
13600	51.4
14000	58.1
14500	55.8
15000	53.6
15500	51.7
16000	49.8
16500	52.2
17000	45.3
17500	52.1
18000	45.5
18500	41.2
19000	46.5
19500	43.7
20000	40.2
20600	39.1
21200	43.5
21800	48
22400	49.2
