Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.8
23	-170.8
23.6	-170.8
24	-170.8
25	70.7
25.8	74.1
26.5	76.8
27.2	78.6
28	80
29	81.2
30	82.3
30.7	83.2
31.5	84.1
32.5	85
33.5	85.8
34.5	86.5
35.5	87.3
36.5	88
37.5	88.8
38.7	89.5
40	90.2
41.2	90.9
42.5	91.7
43.7	92.4
45	93
46.2	93.7
47.5	94.3
48.7	94.8
50	89.4
51.5	90.4
53	91.4
54.5	92.2
56	92.7
58	93.2
60	93.4
61.5	93.6
63	93.8
65	93.8
67	93.8
69	93.8
71	93.8
73	93.8
75	93.7
77.5	93.7
80	93.6
82.5	93.7
85	93.7
87.5	93.7
90	93.7
92.5	93.7
95	93.8
97.5	93.8
100	93.8
103	93.7
106	93.5
109	93.4
112	93.2
115	93.1
118	93
122	92.8
125	92.7
128	92.5
132	92.3
136	92.1
140	91.9
145	91.6
150	91.4
155	91.2
160	91.1
165	90.9
170	90.7
175	90.6
180	90.6
185	90.9
190	91.1
195	91.3
200	91.5
206	91.8
212	92
218	92.1
224	92.2
230	92.1
236	91.7
240	91.3
250	90.9
258	90.6
265	90.4
272	90.2
280	90.1
290	90
300	90.1
307	90.3
315	90.6
325	90.8
335	90.8
345	90.7
355	90.6
365	90.2
375	89.7
387	89.3
400	88.8
412	88.4
425	87.9
437	87.7
450	87.7
462	88
475	88.4
487	88.3
500	88.1
515	88.2
530	88.3
545	88.2
560	87.8
580	87.2
600	86.3
615	85.7
630	85.5
650	85.2
670	84.9
690	84.7
710	84.3
730	83.9
750	83
775	82.2
800	81.9
825	82
850	82
875	81.6
900	81
925	80.7
950	81.2
975	81.2
1000	80.9
1030	80.9
1060	80.6
1090	80.9
1120	81.4
1150	81.4
1180	81.7
1220	81.9
1250	82
1280	81.9
1320	81.5
1360	80.9
1400	80.3
1450	80.1
1500	79
1550	77.5
1600	76.7
1650	75.9
1700	74.9
1750	73.6
1800	72.4
1850	70.6
1900	70.3
1950	71.3
2000	71.6
2060	71.8
2120	71.6
2180	71.2
2240	72.3
2300	74.3
2360	74.9
2400	74.7
2500	75.2
2580	75.2
2650	73.8
2720	72.3
2800	72.4
2900	73.7
3000	74.7
3070	75.3
3150	75.7
3250	74.5
3350	71.4
3450	72.7
3550	69
3650	65
3750	60.5
3870	61.7
4000	62.2
4120	63.7
4250	63.3
4370	64.6
4500	65.2
4620	67.6
4750	71
4870	72.3
5000	71.1
5150	69.3
5300	66.4
5450	62.6
5600	64.3
5800	65.8
6000	67
6150	68.2
6300	69.6
6500	70.3
6700	68.6
6900	67.4
7100	69.1
7300	69.7
7500	67.3
7750	68.5
8000	70
8250	67.1
8500	66.1
8750	65.8
9000	63.5
9250	63.6
9500	63.5
9750	61.6
10000	62.8
10300	62.8
10600	59.3
10900	58.7
11200	52.2
11500	56.2
11800	61.3
12200	58.4
12500	53.1
12800	52.8
13200	48.8
13600	47.6
14000	42.9
14500	46.4
15000	40.8
15500	42.4
16000	22.7
16500	33.1
17000	32.1
17500	43.2
18000	46
18500	41.5
19000	40.3
19500	45.1
20000	21.6
20600	44.1
21200	45.2
21800	47.9
22400	46.4
