Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.8
23	-170.8
23.6	-170.8
24	-170.8
25	70.8
25.8	74.1
26.5	76.8
27.2	78.6
28	80
29	81.2
30	82.3
30.7	83.2
31.5	84.1
32.5	85
33.5	85.8
34.5	86.6
35.5	87.3
36.5	88
37.5	88.8
38.7	89.5
40	90.2
41.2	91
42.5	91.7
43.7	92.4
45	93
46.2	93.7
47.5	94.3
48.7	94.8
50	94.4
51.5	95.2
53	96
54.5	96.5
56	96.9
58	97.2
60	97.4
61.5	97.5
63	97.6
65	97.6
67	97.6
69	97.6
71	97.6
73	97.6
75	97.6
77.5	97.6
80	97.6
82.5	97.7
85	97.7
87.5	97.8
90	97.8
92.5	97.9
95	98
97.5	98
100	98.1
103	98
106	97.9
109	97.8
112	97.7
115	97.6
118	97.6
122	97.5
125	97.5
128	97.3
132	97.1
136	97
140	96.8
145	96.6
150	96.4
155	96.3
160	96.2
165	96.1
170	96
175	95.9
180	96
185	96.4
190	96.7
195	97
200	97.3
206	97.6
212	97.9
218	98.1
224	98.3
230	98.2
236	97.9
240	97.6
250	97.3
258	97
265	96.7
272	96.6
280	96.5
290	96.4
300	96.5
307	96.7
315	97
325	97.2
335	97.2
345	97.1
355	96.9
365	96.5
375	96.1
387	95.7
400	95.3
412	94.9
425	94.6
437	94.6
450	95
462	95.5
475	96.1
487	96.4
500	96.7
515	97.1
530	97.6
545	98.1
560	98.2
580	98
600	97.6
615	97.4
630	97.2
650	97.1
670	96.9
690	96.6
710	96.3
730	96
750	95.2
775	94.6
800	94.5
825	94.6
850	94.6
875	94.2
900	93.3
925	93.2
950	93.8
975	93.9
1000	93.7
1030	93.7
1060	93.2
1090	92.9
1120	92.9
1150	92.6
1180	92.8
1220	93
1250	93.4
1280	93.5
1320	93.6
1360	93.4
1400	93.5
1450	94
1500	93.8
1550	92.9
1600	92
1650	91.6
1700	91.2
1750	91.1
1800	91.1
1850	90.8
1900	91.2
1950	91.9
2000	92.4
2060	92.9
2120	93
2180	93.2
2240	93
2300	93
2360	92.9
2400	92.2
2500	91.5
2580	90.5
2650	90.6
2720	92.2
2800	93.4
2900	93.6
3000	93.6
3070	93.7
3150	93.8
3250	92.8
3350	90.9
3450	89.9
3550	89.5
3650	88.7
3750	87.8
3870	86.8
4000	87.6
4120	88.5
4250	88.9
4370	88.8
4500	89.5
4620	90.6
4750	91.7
4870	91.2
5000	90
5150	89.9
5300	90
5450	90.4
5600	92
5800	92.6
6000	91
6150	89.5
6300	91
6500	92.7
6700	94
6900	94.4
7100	95.4
7300	95.3
7500	93.6
7750	92.2
8000	91
8250	90.3
8500	90
8750	90.5
9000	90.7
9250	91.4
9500	91.9
9750	91.6
10000	90.9
10300	90.6
10600	88.8
10900	88.1
11200	89
11500	90
11800	90.9
12200	90.8
12500	89.5
12800	86
13200	82.9
13600	81.9
14000	80
14500	80.3
15000	78.3
15500	75.9
16000	73.8
16500	74
17000	74.9
17500	77.1
18000	76.1
18500	73
19000	71
19500	72.2
20000	75.3
20600	78
21200	80.1
21800	85.3
22400	87.6
