Frequency Spectrum for Input Signal

Data Shown:    EX_15 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	-170.8
23	-170.8
23.6	-170.8
24	-170.8
25	70.8
25.8	74.1
26.5	76.8
27.2	78.6
28	80
29	81.2
30	82.3
30.7	83.2
31.5	84.1
32.5	85
33.5	85.8
34.5	86.6
35.5	87.3
36.5	88
37.5	88.8
38.7	89.5
40	90.2
41.2	91
42.5	91.7
43.7	92.4
45	93
46.2	93.7
47.5	94.3
48.7	94.8
50	88.5
51.5	89.3
53	90
54.5	90.6
56	91
58	91.2
60	91.4
61.5	91.5
63	91.5
65	91.5
67	91.5
69	91.4
71	91.4
73	91.3
75	91.3
77.5	91.2
80	91.2
82.5	91.3
85	91.3
87.5	91.3
90	91.3
92.5	91.4
95	91.4
97.5	91.5
100	91.5
103	91.4
106	91.2
109	91.1
112	90.9
115	90.8
118	90.7
122	90.5
125	90.4
128	90.2
132	90
136	89.8
140	89.6
145	89.4
150	89.1
155	89
160	88.8
165	88.6
170	88.4
175	88.2
180	88.2
185	88.5
190	88.8
195	89
200	89.2
206	89.4
212	89.5
218	89.6
224	89.7
230	89.5
236	89
240	88.6
250	88.1
258	87.7
265	87.3
272	87
280	86.7
290	86.5
300	86.4
307	86.4
315	86.6
325	86.7
335	86.5
345	86.3
355	86
365	85.5
375	85
387	84.6
400	84.1
412	83.7
425	83.5
437	83.6
450	83.9
462	84.4
475	85.1
487	85.5
500	85.7
515	86.3
530	86.9
545	87.3
560	87.3
580	87
600	86.5
615	86.1
630	85.6
650	85
670	84.2
690	83.3
710	82.2
730	81
750	79.5
775	78.3
800	77.7
825	77.6
850	77.6
875	77.3
900	76.8
925	76.8
950	77.3
975	77.2
1000	76.7
1030	76.2
1060	75
1090	73.9
1120	72.9
1150	71.6
1180	70.7
1220	69.7
1250	69.3
1280	68.4
1320	67.7
1360	67.7
1400	67.8
1450	71.5
1500	71.9
1550	69
1600	67.1
1650	66.2
1700	67.9
1750	69
1800	68.7
1850	67.5
1900	66.2
1950	63.3
2000	62.9
2060	64.8
2120	65.4
2180	66.6
2240	67.2
2300	67.2
2360	67.5
2400	68.6
2500	70.1
2580	62.5
2650	66.6
2720	67.8
2800	65
2900	65.3
3000	65.8
3070	66.9
3150	56.2
3250	56.8
3350	62.4
3450	51.6
3550	58.4
3650	57.8
3750	59.4
3870	57.8
4000	57.6
4120	57.8
4250	56.2
4370	57.9
4500	59.3
4620	61.1
4750	63.8
4870	64.8
5000	64.3
5150	62.6
5300	58.3
5450	53.8
5600	51.5
5800	55.1
6000	54.9
6150	55.4
6300	58.8
6500	58.6
6700	59.3
6900	58.4
7100	59.4
7300	59.6
7500	58.4
7750	59
8000	59
8250	57.8
8500	56.7
8750	54.9
9000	58.2
9250	58
9500	56.4
9750	55.9
10000	53.7
10300	51.8
10600	48.9
10900	48
11200	45.1
11500	43.6
11800	50.3
12200	49.7
12500	44.8
12800	46.2
13200	44.9
13600	37.4
14000	39.3
14500	36.4
15000	37.9
15500	35.1
16000	35.7
16500	27.7
17000	37.6
17500	33.6
18000	27.6
18500	41.4
19000	33.7
19500	41
20000	34.2
20600	37.5
21200	32.6
21800	35
22400	33.7
